stack=rr49c_s2;stackdb=rr49c_s2_db2;saveTime=3583986371.022000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357835.000000,488.845642,509.560394,732.000000,22343.000000,30.523224,51.377556,732.000000,NaN,82.867409,77.836098,641258.000000,1344.356445,757.155457,477.000000,NaN,NaN,13528.000000,28.360586,49.210487,477.000000,335492.000000,458.322418,627730.000000,1315.995859,249306.000000,340.581989,3.892651,3.892651,200173.000000,174.634777,2.479268,1.615588,NaN,2.479268,0.348270,4.638890,4.638890,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145754.000000,196.699051,293.674438,741.000000,27307.000000,36.851551,68.608719,741.000000,NaN,71.790001,62.972313,702718.000000,1482.527466,754.402893,474.000000,NaN,NaN,16391.000000,34.580170,70.805115,474.000000,118447.000000,159.847500,686327.000000,1447.947296,84975.000000,114.676110,3.538689,3.538689,8065.000000,-73.025921,1.073064,0.686414,NaN,1.073064,0.110396,6.217744,6.217744,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244736.000000,258.979889,384.374451,945.000000,25754.000000,27.252911,54.129028,945.000000,NaN,53.990017,101.860466,597279.000000,1228.969116,704.832336,486.000000,NaN,NaN,10892.000000,22.411522,38.119934,486.000000,218982.000000,231.726978,586387.000000,1206.557594,143311.000000,151.651844,2.893870,2.893869,99450.000000,-14.223652,1.831995,0.942169,NaN,1.831995,0.192056,4.905691,4.905690,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205788.000000,209.134140,453.207001,984.000000,28859.000000,29.328253,55.244202,984.000000,NaN,54.346527,46.423092,931155.000000,1989.647461,1012.455017,468.000000,NaN,NaN,11565.000000,24.711538,44.614025,468.000000,176929.000000,179.805887,919590.000000,1964.935923,138709.000000,140.964422,4.629226,4.629225,29634.000000,-134.927031,1.201188,0.571297,NaN,1.201188,0.091507,6.243185,6.243185,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222925.000000,305.795624,519.907227,729.000000,22524.000000,30.897120,54.199486,729.000000,NaN,10.574297,35.587597,949608.000000,2003.392456,851.489075,474.000000,NaN,NaN,12003.000000,25.322784,43.448921,474.000000,200401.000000,274.898504,937605.000000,1978.069672,137452.000000,188.548715,3.183545,3.183546,16300.000000,-113.500231,1.088538,0.707774,NaN,1.088538,0.138973,5.092884,5.092884,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326784.000000,412.606049,472.712830,792.000000,20846.000000,26.320707,49.752316,792.000000,NaN,78.555458,51.934864,769177.000000,1686.791626,909.712646,456.000000,NaN,NaN,9921.000000,21.756578,39.608025,456.000000,305938.000000,386.285342,759256.000000,1665.035048,226332.000000,285.772711,3.843153,3.843152,190997.000000,134.221736,2.661696,1.532492,NaN,2.661696,0.231998,6.605615,6.605615,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262783.000000,323.226318,299.730133,813.000000,23414.000000,28.799507,48.781612,813.000000,NaN,66.598305,31.237032,351955.000000,756.892456,544.348083,465.000000,NaN,NaN,16578.000000,35.651611,57.814240,465.000000,239369.000000,294.426811,335377.000000,721.240845,190006.000000,233.709717,4.849158,4.849158,171844.000000,149.211758,3.544894,2.027523,NaN,3.544894,0.408223,4.966709,4.966709,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163365.000000,184.593216,229.190872,885.000000,22802.000000,25.764973,51.499714,885.000000,NaN,89.377922,36.581341,453796.000000,933.736633,633.292114,486.000000,NaN,NaN,12527.000000,25.775721,43.903423,486.000000,140563.000000,158.828243,441269.000000,907.960912,97179.000000,109.806770,3.239973,3.239973,63028.000000,-0.708786,1.812897,0.995557,NaN,1.812897,0.174929,5.691223,5.691224,
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186752.000000,158.398636,209.129990,1179.000000,28924.000000,24.532656,46.054771,1179.000000,NaN,89.297211,38.844734,408401.000000,840.331299,591.439697,486.000000,NaN,NaN,16158.000000,33.246914,54.933556,486.000000,157828.000000,133.865980,392243.000000,807.084385,112507.000000,95.425776,3.482447,3.482447,84433.000000,-17.152540,2.150392,0.886421,NaN,2.150392,0.165864,5.344274,5.344274,
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174925.000000,189.929428,315.064911,921.000000,25184.000000,27.344191,50.897980,921.000000,NaN,45.000069,106.399200,657440.000000,1404.786377,780.090393,468.000000,NaN,NaN,13175.000000,28.151709,48.703846,468.000000,149741.000000,162.585237,644265.000000,1376.634668,93427.000000,101.440828,2.659037,2.659037,35559.000000,-81.393382,1.311424,0.666391,NaN,1.311424,0.118103,5.642439,5.642440,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264964.000000,227.047134,316.895721,1167.000000,31575.000000,27.056555,45.270676,1167.000000,NaN,36.499508,114.347710,718833.000000,1545.877441,791.146179,465.000000,NaN,NaN,11883.000000,25.554838,47.211346,465.000000,233389.000000,199.990579,706950.000000,1520.322603,153902.000000,131.878324,2.936191,2.936191,74443.000000,-141.828780,1.468354,0.585077,NaN,1.468354,0.131545,4.447737,4.447737,
231.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183666.000000,212.576385,337.576416,864.000000,16900.000000,19.560184,40.845905,864.000000,NaN,81.543266,51.952282,569368.000000,1171.539062,630.566162,486.000000,NaN,NaN,13154.000000,27.065844,50.502464,486.000000,166766.000000,193.016201,556214.000000,1144.473218,125430.000000,145.173607,4.034401,4.034401,83538.000000,21.765175,2.003725,1.127095,NaN,2.003725,0.168651,6.683015,6.683015,
232.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158858.000000,210.129623,273.272522,756.000000,16173.000000,21.392857,34.832207,756.000000,NaN,62.118492,23.686413,313216.000000,656.637329,431.541992,477.000000,NaN,NaN,10999.000000,23.058701,39.698242,477.000000,142685.000000,188.736766,302217.000000,633.578628,101608.000000,134.402114,3.473598,3.473599,95760.000000,90.361499,3.040703,1.918539,NaN,3.040703,0.297890,6.440426,6.440426,
