stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.802000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797800.000000,611.340027,846.479980,1305.000000,38592.000000,36.134998,43.994999,1068.000000,NaN,48.141998,70.042999,632188.000000,1473.599976,792.960022,429.000000,NaN,NaN,37076.000000,36.136002,44.069000,1026.000000,759208.000000,575.205029,595112.000000,1437.463974,133561.000000,104.832035,1.213477,1.222870,584251.000000,99.280045,4.339398,1.208604,1.275740,0.400153,3.401476,3.020358,0.356750,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69255.000000,90.886002,154.710007,762.000000,12728.000000,21.757000,30.204000,585.000000,NaN,23.455000,65.844002,680706.000000,1436.099976,775.070007,474.000000,NaN,NaN,12728.000000,21.757000,30.204000,585.000000,56527.000000,69.129002,667978.000000,1414.342976,8694.000000,17.015004,1.181757,1.326496,-153482.000000,-384.672000,0.269165,0.152333,0.084624,0.048877,3.180711,3.116659,0.371539,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198004.000000,253.850006,337.690002,780.000000,13221.000000,21.497999,29.725000,615.000000,NaN,34.769001,72.212997,783353.000000,1611.800049,686.840027,486.000000,NaN,NaN,12343.000000,21.429001,29.396000,576.000000,184783.000000,232.352007,771010.000000,1590.371048,17569.000000,26.828005,1.105069,1.130535,-154967.000000,-474.350965,0.543879,0.328783,0.239664,0.146099,2.269345,2.250409,0.486955,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176810.000000,261.940002,522.989990,675.000000,10764.000000,21.106001,30.054001,510.000000,NaN,31.909000,67.678001,775820.000000,1576.900024,662.359985,492.000000,NaN,NaN,10064.000000,20.836000,29.889999,483.000000,166046.000000,240.834001,765756.000000,1556.064024,3267.000000,10.575994,1.020070,1.045931,-177224.000000,-456.060007,0.483718,0.345582,0.216839,0.154771,2.230769,2.232856,0.457273,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184404.000000,170.740005,312.329987,1080.000000,17173.000000,19.739000,30.268999,870.000000,NaN,23.667000,69.153999,837565.000000,1824.800049,1058.599976,459.000000,NaN,NaN,17173.000000,19.739000,30.268999,870.000000,167231.000000,151.001005,820392.000000,1805.061049,45453.000000,46.612005,1.373245,1.446522,-212531.000000,-714.897990,0.440357,0.174386,0.203843,0.083654,2.160279,2.084609,0.635679,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245475.000000,237.860001,346.100006,1032.000000,16479.000000,19.902000,28.316999,828.000000,NaN,22.032000,77.413002,871646.000000,1899.000000,839.039978,459.000000,NaN,NaN,16479.000000,19.902000,28.316999,828.000000,228996.000000,217.958001,855167.000000,1879.098000,39113.000000,42.407998,1.205985,1.241572,-87308.000000,-505.501991,0.723974,0.301272,0.267779,0.115991,2.703624,2.597377,0.446062,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127091.000000,189.970001,340.500000,669.000000,11168.000000,22.028000,28.476999,507.000000,NaN,23.455999,79.491997,947681.000000,1999.300049,860.179993,474.000000,NaN,NaN,11168.000000,22.028000,28.476999,507.000000,115923.000000,167.942001,936513.000000,1977.272049,35052.000000,58.569995,1.433431,1.535512,-272714.000000,-655.280011,0.298281,0.204006,0.123782,0.084936,2.409737,2.401870,0.594850,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363225.000000,209.839996,344.950012,1731.000000,NaN,NaN,NaN,NaN,NaN,-5.370000,82.830002,905044.000000,2066.300049,688.539978,438.000000,NaN,NaN,854502.000000,26.914000,40.436001,31749.000000,NaN,NaN,50542.000000,2039.386049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.035792,2.410437,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182074.000000,200.960007,394.779999,906.000000,16043.000000,21.827000,31.583000,735.000000,NaN,36.208000,69.797997,912176.000000,1936.699951,835.719971,471.000000,NaN,NaN,15455.000000,22.016001,31.923000,702.000000,166031.000000,179.133007,896721.000000,1914.683950,26178.000000,33.387001,1.187182,1.229077,-195593.000000,-610.851002,0.459126,0.226755,0.185153,0.093557,2.479705,2.423700,0.478759,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463423.000000,461.119995,565.580017,1005.000000,20116.000000,25.990000,34.929001,774.000000,NaN,30.768000,73.445000,705774.000000,1558.000000,883.820007,453.000000,NaN,NaN,19836.000000,26.031000,34.855999,762.000000,443307.000000,435.129995,685938.000000,1531.969000,42428.000000,46.581995,1.105837,1.119887,158229.000000,-224.714991,1.555038,0.659443,0.646279,0.284033,2.406141,2.321710,0.459590,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393078.000000,311.230011,475.970001,1263.000000,21513.000000,21.153000,30.487000,1017.000000,NaN,46.383999,86.271004,936914.000000,1964.199951,699.260010,477.000000,NaN,NaN,20778.000000,21.115999,30.080999,984.000000,371565.000000,290.077011,916136.000000,1943.083952,25202.000000,23.741008,1.072762,1.089139,-10537.000000,-554.522995,0.972424,0.343449,0.405578,0.149287,2.397622,2.300597,0.447427,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200223.000000,296.630005,314.700012,675.000000,10931.000000,21.433001,29.055000,510.000000,NaN,33.518002,80.876999,950134.000000,2043.300049,694.330017,465.000000,NaN,NaN,10931.000000,21.433001,29.055000,510.000000,189292.000000,275.197004,939203.000000,2021.867048,8144.000000,16.055990,1.044958,1.061959,-202790.000000,-571.644022,0.482787,0.324969,0.201545,0.136110,2.395425,2.387540,0.436231,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180566.000000,209.720001,339.279999,861.000000,13234.000000,19.782000,25.396000,669.000000,NaN,18.375999,83.945000,896870.000000,1941.300049,746.710022,462.000000,NaN,NaN,13082.000000,19.820999,25.454000,660.000000,167332.000000,189.938001,883788.000000,1921.479050,36230.000000,47.749006,1.276350,1.335814,-156730.000000,-530.923002,0.516358,0.263488,0.189335,0.098850,2.727219,2.665533,0.468004,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296910.000000,226.479996,368.339996,1311.000000,20525.000000,19.058001,24.924999,1077.000000,NaN,13.778000,88.531998,938763.000000,1980.500000,820.520020,474.000000,NaN,NaN,20219.000000,18.985001,24.712000,1065.000000,276385.000000,207.421995,918544.000000,1961.514999,4820.000000,7.654989,1.017749,1.038320,-49470.000000,-531.528006,0.848184,0.280698,0.300895,0.105746,2.818873,2.654462,0.361048,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239044.000000,291.869995,512.929993,819.000000,13699.000000,20.662001,29.487000,663.000000,NaN,33.025002,80.130997,848146.000000,1884.800049,825.789978,450.000000,NaN,NaN,12915.000000,20.403000,29.291000,633.000000,225345.000000,271.207994,835231.000000,1864.397049,-28174.000000,-30.676013,0.888868,0.898385,-97943.000000,-463.172011,0.697041,0.369302,0.269800,0.145467,2.583551,2.538736,0.344049,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,569403.000000,692.700012,1161.400024,822.000000,14545.000000,22.761999,29.316999,639.000000,NaN,23.799999,88.593002,795526.000000,1667.800049,860.869995,477.000000,NaN,NaN,14348.000000,22.775000,29.400999,630.000000,554858.000000,669.938013,781178.000000,1645.025049,13599.000000,22.508013,1.025125,1.034765,168522.000000,-155.934004,1.436206,0.811189,0.710284,0.407251,2.022017,1.991864,0.506981,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193885.000000,259.549988,435.959991,747.000000,12940.000000,22.007000,27.757999,588.000000,NaN,23.046000,87.850998,865197.000000,1825.300049,846.390015,474.000000,NaN,NaN,12940.000000,22.007000,27.757999,588.000000,180945.000000,237.542988,852257.000000,1803.293049,48516.000000,69.082989,1.366355,1.410085,-170486.000000,-513.837010,0.514881,0.316142,0.212313,0.131727,2.425105,2.399975,0.563421,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274867.000000,187.750000,290.209991,1464.000000,24535.000000,20.294001,29.846001,1209.000000,NaN,45.231998,85.239998,539936.000000,1161.199951,618.359985,465.000000,NaN,NaN,24370.000000,20.308001,29.863001,1200.000000,250332.000000,167.455999,515566.000000,1140.891950,31717.000000,24.985990,1.145082,1.175377,64796.000000,-293.914988,1.349237,0.362953,0.485548,0.146776,2.778792,2.472830,0.412079,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427819.000000,271.109985,383.950012,1578.000000,29967.000000,23.176001,31.316000,1293.000000,NaN,41.660000,92.551003,511026.000000,1071.300049,605.429993,477.000000,NaN,NaN,29266.000000,23.062000,30.857000,1269.000000,397852.000000,247.933984,481760.000000,1048.238049,39328.000000,28.958985,1.109694,1.132248,234640.000000,-169.595030,2.437639,0.593813,0.825830,0.236525,2.951744,2.510575,0.375945,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276388.000000,354.339996,462.320007,780.000000,13306.000000,21.222000,29.517000,627.000000,NaN,41.904999,90.917999,622562.000000,1451.199951,576.630005,429.000000,NaN,NaN,12954.000000,21.375999,29.783001,606.000000,263082.000000,333.117996,609608.000000,1429.823952,18678.000000,27.791992,1.076423,1.091024,15699.000000,-260.403977,1.063460,0.561256,0.431559,0.232978,2.464228,2.409050,0.436820,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482847.000000,326.470001,434.920013,1479.000000,23704.000000,18.591000,26.094000,1275.000000,NaN,47.294998,87.698997,541480.000000,1149.599976,587.469971,471.000000,NaN,NaN,23432.000000,18.597000,26.207001,1260.000000,459143.000000,307.879001,518048.000000,1131.002976,-55429.000000,-34.375996,0.892281,0.899560,225647.000000,-256.969976,1.966385,0.545064,0.886294,0.272218,2.218659,2.002310,0.402171,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177928.000000,193.820007,285.739990,918.000000,15197.000000,21.284000,28.983999,714.000000,NaN,49.924000,101.790001,512786.000000,1154.900024,493.089996,444.000000,NaN,NaN,15197.000000,21.284000,28.983999,714.000000,162731.000000,172.536007,497589.000000,1133.616024,-32751.000000,-29.918991,0.832460,0.852219,-195999.000000,-664.109009,0.453631,0.206224,0.327039,0.152200,1.387085,1.354955,0.600151,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160050.000000,256.489990,371.529999,624.000000,12769.000000,27.110001,35.515999,471.000000,NaN,40.728001,99.321999,420789.000000,960.710022,561.369995,438.000000,NaN,NaN,12226.000000,27.169001,35.505001,450.000000,147281.000000,229.379989,408563.000000,933.541021,5963.000000,16.137977,1.042196,1.075679,-164511.000000,-483.953034,0.472369,0.321561,0.360485,0.245710,1.310370,1.308703,0.795344,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212828.000000,169.309998,251.800003,1257.000000,20920.000000,20.570000,29.643999,1017.000000,NaN,33.563999,105.349998,625846.000000,1295.699951,583.789978,483.000000,NaN,NaN,20920.000000,20.570000,29.643999,1017.000000,191908.000000,148.739998,604926.000000,1275.129951,-11032.000000,-3.836002,0.945639,0.974858,-80547.000000,-466.706027,0.704366,0.241678,0.317242,0.116647,2.220279,2.071879,0.425910,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162268.000000,146.979996,258.220001,1104.000000,19065.000000,21.326000,29.683001,894.000000,NaN,54.519001,95.809998,504122.000000,1175.099976,562.469971,429.000000,NaN,NaN,18053.000000,21.115000,29.405001,855.000000,143203.000000,125.653996,486069.000000,1153.984976,-21371.000000,-15.889999,0.870144,0.887738,-90798.000000,-458.898998,0.611976,0.214957,0.294615,0.108887,2.077209,1.974132,0.418900,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161134.000000,205.789993,359.779999,783.000000,14427.000000,23.924999,35.117001,603.000000,NaN,49.320000,104.620003,616134.000000,1351.199951,585.690002,456.000000,NaN,NaN,13668.000000,23.853001,35.155998,573.000000,146707.000000,181.864994,602466.000000,1327.346950,-7118.000000,-3.827000,0.953727,0.979391,-151267.000000,-483.643997,0.492348,0.273272,0.243511,0.137014,2.021874,1.994484,0.471704,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188623.000000,188.250000,311.420013,1002.000000,NaN,NaN,NaN,NaN,NaN,50.182999,120.809998,658976.000000,1364.300049,559.960022,483.000000,NaN,NaN,237446.000000,21.966999,83.352997,10809.000000,NaN,NaN,421530.000000,1342.333050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.334970,1.967244,NaN,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315913.000000,211.880005,348.649994,1491.000000,22294.000000,18.304001,25.339001,1218.000000,NaN,28.221001,114.269997,707663.000000,1502.500000,639.359985,471.000000,NaN,NaN,22294.000000,18.304001,25.339001,1218.000000,293619.000000,193.576004,685369.000000,1484.195999,-1067.000000,3.788002,0.996379,1.019959,-64811.000000,-635.461998,0.819181,0.233495,0.428410,0.130425,1.912142,1.790263,0.521080,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339654.000000,174.990005,285.109985,1941.000000,NaN,NaN,NaN,NaN,NaN,63.426998,127.900002,756850.000000,1606.900024,589.020020,471.000000,NaN,NaN,84075.000000,1.820200,11.136000,46191.000000,NaN,NaN,672775.000000,1605.079824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.339176,1.666338,NaN,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136838.000000,183.179993,309.750000,747.000000,11804.000000,20.818001,29.115000,567.000000,NaN,30.792000,110.930000,655513.000000,1418.900024,662.549988,462.000000,NaN,NaN,11804.000000,20.818001,29.115000,567.000000,125034.000000,162.361992,643709.000000,1398.082023,3122.000000,9.929989,1.025609,1.065144,-244555.000000,-647.770023,0.338306,0.200414,0.194240,0.116132,1.741689,1.725746,0.588859,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,667091.000000,404.299988,638.270020,1650.000000,NaN,NaN,NaN,NaN,NaN,36.348000,127.300003,705682.000000,1470.199951,578.570007,480.000000,NaN,NaN,45192.000000,1.423300,10.273000,31752.000000,NaN,NaN,660490.000000,1468.776651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.583026,2.063836,NaN,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284751.000000,260.049988,314.950012,1095.000000,18979.000000,21.518000,29.325001,882.000000,NaN,35.016998,118.480003,741090.000000,1453.099976,633.830017,510.000000,NaN,NaN,18903.000000,21.579000,29.391001,876.000000,265772.000000,238.531988,722187.000000,1431.520976,692.000000,4.523988,1.002611,1.019333,-79008.000000,-467.323038,0.770845,0.337933,0.368010,0.166628,2.094631,2.028067,0.478657,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249815.000000,181.029999,301.619995,1380.000000,NaN,NaN,NaN,NaN,NaN,35.888000,125.860001,684681.000000,1426.400024,632.940002,480.000000,NaN,NaN,35994.000000,1.801200,11.573000,19983.000000,NaN,NaN,648687.000000,1424.598824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.269049,1.938489,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176951.000000,199.270004,323.540009,888.000000,NaN,NaN,NaN,NaN,NaN,40.664001,125.400002,742949.000000,1538.199951,566.349976,483.000000,NaN,NaN,7339.000000,0.678220,7.661100,10821.000000,NaN,NaN,735610.000000,1537.521731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.709961,1.698758,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129662.000000,128.630005,204.860001,1008.000000,15508.000000,18.662001,26.587000,831.000000,NaN,53.727001,111.019997,689060.000000,1463.000000,629.619995,471.000000,NaN,NaN,15508.000000,18.662001,26.587000,831.000000,114154.000000,109.968004,673552.000000,1444.337999,6193.000000,10.257998,1.057363,1.102878,-196105.000000,-580.942015,0.367931,0.159164,0.169481,0.076137,2.170935,2.090486,0.487054,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132319.000000,131.270004,226.619995,1008.000000,17163.000000,20.653000,28.257000,831.000000,NaN,49.137001,115.000000,1588611.000000,142.199997,377.429993,11172.000000,NaN,NaN,16847.000000,20.799000,28.447001,810.000000,115156.000000,110.617004,1571764.000000,121.400997,-12964.000000,-8.556004,0.898814,0.928205,-1126786.000000,41.404003,0.092723,1.598211,0.073265,0.911170,1.265570,1.754020,0.710205,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164290.000000,128.250000,221.960007,1281.000000,22794.000000,21.646999,30.066000,1053.000000,NaN,31.862000,102.989998,565511.000000,1248.400024,570.179993,453.000000,NaN,NaN,22794.000000,21.646999,30.066000,1053.000000,141496.000000,106.603001,542717.000000,1226.753025,-21156.000000,-12.222995,0.869931,0.897135,-101090.000000,-489.523014,0.583282,0.178826,0.260718,0.086899,2.237215,2.057875,0.388845,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316100.000000,258.890015,326.720001,1221.000000,21599.000000,21.113001,28.091000,1023.000000,NaN,49.340000,87.157997,608379.000000,1291.699951,602.450012,471.000000,NaN,NaN,21538.000000,21.177999,28.139999,1017.000000,294501.000000,237.777014,586841.000000,1270.521952,-27525.000000,-19.332987,0.914526,0.924807,31290.000000,-368.184980,1.118878,0.392396,0.501841,0.187149,2.229546,2.096702,0.410185,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208240.000000,116.470001,209.419998,1788.000000,NaN,NaN,NaN,NaN,NaN,-6.580000,70.317001,1040843.000000,2168.399902,997.820007,480.000000,NaN,NaN,593157.000000,18.700001,32.233002,31719.000000,NaN,NaN,447686.000000,2149.699901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.444376,2.179569,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
