stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469147.899000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151459.000000,128.789993,212.119995,1176.000000,14065.000000,14.426000,21.340000,975.000000,NaN,14.632000,85.815002,541620.000000,1187.800049,712.159973,456.000000,NaN,NaN,14065.000000,14.426000,21.340000,975.000000,137394.000000,114.363993,527555.000000,1173.374049,33358.000000,31.830996,1.320639,1.385676,-27553.000000,-286.858999,0.832958,0.285038,0.260435,0.097466,3.198330,2.924494,0.412915,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288681.000000,253.229996,494.040009,1140.000000,17826.000000,19.167999,27.981001,930.000000,NaN,39.493000,77.807999,634728.000000,1391.900024,976.869995,456.000000,NaN,NaN,17458.000000,19.333000,28.236000,903.000000,270855.000000,234.061997,617270.000000,1372.567024,91510.000000,83.490994,1.510246,1.554496,57748.000000,-269.314018,1.270981,0.464984,0.438795,0.170529,2.896526,2.726723,0.521399,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232615.000000,249.320007,325.459991,933.000000,14939.000000,20.079000,27.538000,744.000000,NaN,19.367001,81.346001,669114.000000,1368.300049,756.969971,489.000000,NaN,NaN,14929.000000,20.146999,27.572001,741.000000,217676.000000,229.241007,654185.000000,1348.153050,118145.000000,129.320002,2.187017,2.294222,31387.000000,-168.942979,1.168486,0.575716,0.332744,0.170041,3.511667,3.385754,0.622786,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322910.000000,215.699997,361.670013,1497.000000,NaN,NaN,NaN,NaN,NaN,1.583000,83.906998,746426.000000,1626.199951,701.359985,459.000000,NaN,NaN,197139.000000,9.863900,24.363001,19986.000000,NaN,NaN,549287.000000,1616.336051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.299596,3.061335,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342600.000000,286.929993,382.899994,1194.000000,19620.000000,19.698999,27.316000,996.000000,NaN,36.351002,73.404999,783396.000000,1652.699951,685.830017,474.000000,NaN,NaN,18671.000000,19.388000,27.129000,963.000000,322980.000000,267.230994,764725.000000,1633.311951,100958.000000,87.828993,1.454721,1.489565,92082.000000,-260.058977,1.398799,0.506801,0.422348,0.163613,3.311960,3.097559,0.439233,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259859.000000,190.789993,322.929993,1362.000000,21853.000000,19.372999,32.070999,1128.000000,NaN,12.880000,90.497002,759263.000000,1665.099976,791.659973,456.000000,NaN,NaN,21853.000000,19.372999,32.070999,1128.000000,238006.000000,171.416994,737410.000000,1645.726977,53245.000000,42.704992,1.288183,1.331787,10096.000000,-387.914987,1.044298,0.306467,0.322759,0.104159,3.235532,2.942308,0.398136,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232999.000000,284.489990,487.390015,819.000000,12016.000000,18.205999,25.245001,660.000000,NaN,39.318001,79.675003,788840.000000,1674.800049,801.799988,471.000000,NaN,NaN,12016.000000,18.205999,25.245001,660.000000,220983.000000,266.283991,776824.000000,1656.594050,43654.000000,57.941996,1.246175,1.278110,-23399.000000,-269.467992,0.904252,0.497028,0.284470,0.160742,3.178728,3.092091,0.392036,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241213.000000,265.359985,476.359985,909.000000,12171.000000,16.559000,23.726999,735.000000,NaN,40.333000,81.815002,761060.000000,1636.699951,803.150024,465.000000,NaN,NaN,11821.000000,16.417999,23.657000,720.000000,229042.000000,248.800985,749239.000000,1620.281952,55788.000000,65.197985,1.322001,1.355103,-5673.000000,-276.158045,0.975830,0.473944,0.305700,0.153554,3.192122,3.086492,0.414145,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138905.000000,188.220001,339.140015,738.000000,12444.000000,20.636999,30.329000,603.000000,NaN,28.115000,92.119003,698305.000000,1594.300049,797.359985,438.000000,NaN,NaN,12400.000000,20.667000,30.385000,600.000000,126461.000000,167.583002,685905.000000,1573.633049,57828.000000,82.540002,1.842568,1.970568,-80275.000000,-320.519003,0.611703,0.343336,0.184371,0.106494,3.317782,3.223984,0.555362,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,808496.000000,806.880005,1205.099976,1002.000000,13921.000000,16.514000,25.664000,843.000000,NaN,25.153999,97.117996,854196.000000,1802.099976,912.390015,474.000000,NaN,NaN,13848.000000,16.486000,25.702999,840.000000,794575.000000,790.366005,840348.000000,1785.613976,237363.000000,241.093025,1.425983,1.438931,516846.000000,171.190014,2.860972,1.276480,0.945531,0.442630,3.025784,2.883855,0.471277,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367655.000000,256.380005,426.869995,1434.000000,21828.000000,18.514000,24.129000,1179.000000,NaN,47.096001,87.049004,835213.000000,1819.599976,866.299988,459.000000,NaN,NaN,21639.000000,18.495001,24.165001,1170.000000,345827.000000,237.866005,813574.000000,1801.104975,102733.000000,75.607010,1.422606,1.465965,87820.000000,-387.806019,1.340378,0.380177,0.425071,0.132067,3.153302,2.878673,0.451148,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,468359.000000,304.329987,463.089996,1539.000000,28448.000000,22.577999,29.395000,1260.000000,NaN,55.873001,99.258003,782079.000000,1703.900024,840.409973,459.000000,NaN,NaN,28294.000000,22.617001,29.455000,1251.000000,439911.000000,281.751988,753785.000000,1681.283023,93017.000000,63.873993,1.268142,1.293164,210987.000000,-288.764998,1.921646,0.493854,0.583603,0.167582,3.292730,2.946946,0.385134,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181640.000000,219.369995,377.529999,828.000000,11400.000000,17.674000,24.698000,645.000000,NaN,29.183001,93.219002,715963.000000,1559.800049,810.750000,459.000000,NaN,NaN,11400.000000,17.674000,24.698000,645.000000,170240.000000,201.695995,704563.000000,1542.126049,92153.000000,116.262992,2.180132,2.360867,-38184.000000,-268.667016,0.816797,0.428809,0.241625,0.130791,3.380431,3.278587,0.644927,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212539.000000,212.750000,328.670013,999.000000,13994.000000,17.669001,24.896999,792.000000,NaN,28.656000,94.138000,711522.000000,1520.300049,628.400024,468.000000,NaN,NaN,13994.000000,17.669001,24.896999,792.000000,198545.000000,195.080999,697528.000000,1502.631048,87123.000000,91.453000,1.781919,1.882512,10612.000000,-232.897006,1.056467,0.455820,0.284641,0.129826,3.711578,3.511001,0.480097,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242066.000000,294.480011,415.649994,822.000000,11139.000000,16.576000,21.879999,672.000000,NaN,45.743999,86.809998,505056.000000,1129.900024,480.519989,447.000000,NaN,NaN,10429.000000,16.476000,21.827000,633.000000,230927.000000,277.904011,494627.000000,1113.424024,88562.000000,113.071018,1.622077,1.685973,78470.000000,-82.098980,1.514703,0.771949,0.466871,0.249594,3.244371,3.092819,0.499967,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170172.000000,208.539993,313.130005,816.000000,12997.000000,19.965000,28.856001,651.000000,NaN,31.813000,102.089996,504930.000000,1085.900024,476.769989,465.000000,NaN,NaN,12528.000000,19.791000,28.924000,633.000000,157175.000000,188.574993,492402.000000,1066.109024,91014.000000,115.130997,2.375644,2.567603,5897.000000,-150.391006,1.038981,0.556324,0.319201,0.176882,3.254948,3.145180,0.729856,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230398.000000,182.860001,260.459991,1260.000000,19152.000000,18.558001,24.018000,1032.000000,NaN,52.372002,88.047997,492965.000000,1067.000000,483.380005,462.000000,NaN,NaN,18751.000000,18.601999,24.093000,1008.000000,211246.000000,164.302000,474214.000000,1048.398001,30418.000000,26.970999,1.168215,1.196394,76907.000000,-166.955012,1.572485,0.495996,0.445466,0.156717,3.529980,3.164908,0.330941,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277921.000000,223.229996,294.739990,1245.000000,18020.000000,17.563000,22.073000,1026.000000,NaN,55.005001,89.559998,476188.000000,1030.699951,506.540009,462.000000,NaN,NaN,17857.000000,17.663000,22.087000,1011.000000,259901.000000,205.666996,458331.000000,1013.036951,62625.000000,54.151989,1.317449,1.357403,116365.000000,-152.007004,1.810703,0.575012,0.567060,0.203020,3.193143,2.832291,0.412587,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215704.000000,249.660004,397.350006,864.000000,12705.000000,18.176001,24.160999,699.000000,NaN,48.198002,94.629997,442631.000000,945.789978,509.660004,468.000000,NaN,NaN,12630.000000,18.146999,24.204000,696.000000,202999.000000,231.484003,430001.000000,927.642979,61337.000000,75.886999,1.432981,1.487715,2434.000000,-218.485991,1.012136,0.514443,0.472090,0.249540,2.143948,2.061566,0.668384,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290108.000000,264.940002,362.940002,1095.000000,17199.000000,19.434000,24.479000,885.000000,NaN,49.068001,99.739998,449364.000000,930.359985,496.869995,483.000000,NaN,NaN,16615.000000,19.500999,24.487000,852.000000,272909.000000,245.506002,432749.000000,910.858986,55511.000000,54.119001,1.255343,1.282773,94874.000000,-151.801001,1.532895,0.617925,0.630640,0.269532,2.430696,2.292582,0.516454,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111118.000000,95.217003,144.679993,1167.000000,18323.000000,19.389000,27.424000,945.000000,NaN,25.274000,98.945000,364810.000000,764.799988,404.480011,477.000000,NaN,NaN,18323.000000,19.389000,27.424000,945.000000,92795.000000,75.828003,346487.000000,745.410988,27724.000000,26.835000,1.426058,1.547731,-10973.000000,-176.619987,0.894254,0.300371,0.267817,0.101726,3.339054,2.952731,0.427084,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133725.000000,93.448997,127.370003,1431.000000,19856.000000,16.884001,25.006001,1176.000000,NaN,31.673000,104.459999,312562.000000,659.409973,383.070007,474.000000,NaN,NaN,19856.000000,16.884001,25.006001,1176.000000,113869.000000,76.564996,292706.000000,642.525972,12842.000000,12.896993,1.127115,1.202566,34676.000000,-148.132990,1.437867,0.340746,0.389022,0.119162,3.696110,2.859509,0.304946,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133086.000000,90.720001,176.630005,1467.000000,23125.000000,19.271000,24.966999,1200.000000,NaN,57.745998,107.500000,358547.000000,776.080017,404.410004,462.000000,NaN,NaN,22389.000000,19.235001,24.868000,1164.000000,109961.000000,71.449001,336158.000000,756.845016,22511.000000,19.017002,1.257416,1.362698,15527.000000,-192.542991,1.164422,0.270648,0.327111,0.094404,3.559714,2.866924,0.353235,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401874.000000,252.270004,304.299988,1593.000000,22863.000000,17.520000,25.120001,1305.000000,NaN,25.961000,113.820000,407148.000000,848.229980,379.540009,480.000000,NaN,NaN,22695.000000,17.552000,25.202000,1293.000000,379011.000000,234.750004,384453.000000,830.677980,107729.000000,70.954998,1.397111,1.433194,261211.000000,-71.754001,3.217411,0.765895,0.985845,0.282600,3.263608,2.710170,0.428088,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393468.000000,240.649994,376.589996,1635.000000,NaN,NaN,NaN,NaN,NaN,20.534000,125.360001,436374.000000,914.830017,416.459991,477.000000,NaN,NaN,78262.000000,3.914700,18.466000,19992.000000,NaN,NaN,358112.000000,910.915317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.552384,3.001631,NaN,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225720.000000,182.179993,212.039993,1239.000000,NaN,NaN,NaN,NaN,NaN,24.083000,121.620003,492459.000000,1065.900024,482.630005,462.000000,NaN,NaN,214388.000000,10.712000,26.749001,20013.000000,NaN,NaN,278071.000000,1055.188024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.036495,3.368248,NaN,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209512.000000,140.240005,215.460007,1494.000000,NaN,NaN,NaN,NaN,NaN,33.719002,126.639999,616311.000000,1276.000000,588.309998,483.000000,NaN,NaN,6174.000000,0.309100,4.526900,19974.000000,NaN,NaN,610137.000000,1275.690900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.742386,2.654991,NaN,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174384.000000,205.399994,274.279999,849.000000,NaN,NaN,NaN,NaN,NaN,42.861000,125.940002,682952.000000,1371.400024,541.349976,498.000000,NaN,NaN,0.000000,0.000000,0.000000,10842.000000,NaN,NaN,682952.000000,1371.400024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.543877,2.543917,NaN,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198434.000000,184.250000,328.440002,1077.000000,15657.000000,17.934999,24.349001,873.000000,NaN,51.778999,113.459999,663918.000000,1391.900024,555.340027,477.000000,NaN,NaN,15657.000000,17.934999,24.349001,873.000000,182777.000000,166.315001,648261.000000,1373.965025,54461.000000,54.276999,1.424429,1.484452,-52480.000000,-358.032983,0.776925,0.317184,0.281950,0.121047,2.755544,2.620331,0.516932,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67726.000000,88.184998,183.470001,768.000000,9336.000000,15.406000,18.988001,606.000000,NaN,46.305000,112.970001,424204.000000,872.849976,368.750000,486.000000,NaN,NaN,9036.000000,15.526000,19.034000,582.000000,58390.000000,72.778998,415168.000000,857.323976,9096.000000,16.410994,1.184526,1.291140,-75923.000000,-210.861013,0.434731,0.256589,0.140642,0.084891,3.091049,3.022578,0.383212,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313563.000000,265.279999,339.609985,1182.000000,15296.000000,16.135000,21.454000,948.000000,NaN,39.557999,81.188004,748771.000000,1642.000000,716.450012,456.000000,NaN,NaN,15161.000000,16.094000,21.483000,942.000000,298267.000000,249.144999,733610.000000,1625.906000,87101.000000,78.034990,1.412476,1.456052,69926.000000,-292.268007,1.306235,0.460175,0.406574,0.153235,3.212783,3.003079,0.439643,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183559.000000,232.649994,310.540009,789.000000,10279.000000,16.714001,21.502001,615.000000,NaN,38.562000,81.911003,788169.000000,1652.300049,736.099976,477.000000,NaN,NaN,10119.000000,16.615999,21.308001,609.000000,173280.000000,215.935993,778050.000000,1635.684050,37115.000000,51.541989,1.272574,1.313527,-91784.000000,-349.934022,0.653729,0.381600,0.222711,0.132016,2.935329,2.890565,0.433537,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151724.000000,152.789993,261.350006,993.000000,13116.000000,16.687000,23.961000,786.000000,NaN,35.661999,70.667999,542242.000000,1151.300049,595.830017,471.000000,NaN,NaN,12350.000000,16.466999,23.465000,750.000000,138608.000000,136.102993,529892.000000,1134.833050,35254.000000,39.506992,1.341100,1.408992,-40154.000000,-264.739006,0.775377,0.339543,0.261578,0.119932,2.964232,2.831123,0.452427,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87716.000000,109.510002,172.500000,801.000000,10234.000000,16.480000,23.280001,621.000000,NaN,20.492001,62.494999,404289.000000,1142.099976,583.059998,354.000000,NaN,NaN,10234.000000,16.480000,23.280001,621.000000,77482.000000,93.030002,394055.000000,1125.619976,54702.000000,73.992999,3.401317,4.886799,-34015.000000,-253.487984,0.694925,0.268471,0.196627,0.082648,3.534221,3.248374,0.962395,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99568.000000,109.900002,256.829987,906.000000,13441.000000,18.825001,29.716999,714.000000,NaN,23.129000,80.983002,734682.000000,1550.000000,737.090027,474.000000,NaN,NaN,13441.000000,18.825001,29.716999,714.000000,86127.000000,91.075001,721241.000000,1531.174999,49615.000000,59.979000,2.358868,2.928833,-128138.000000,-382.951023,0.401965,0.192131,0.119415,0.059480,3.366117,3.230150,0.700768,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,785949.000000,546.940002,725.070007,1437.000000,19259.000000,16.211000,26.142000,1188.000000,NaN,23.903000,13.379000,727273.000000,1564.000000,717.479980,465.000000,NaN,NaN,19259.000000,16.211000,26.142000,1188.000000,766690.000000,530.729002,708014.000000,1547.789000,372273.000000,262.768015,1.943856,1.980620,638883.000000,197.427988,5.998811,1.592341,1.082874,0.342895,5.539712,4.643817,0.350895,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,591015.000000,453.929993,565.619995,1302.000000,15769.000000,14.848000,20.914000,1062.000000,NaN,38.707001,50.213001,919587.000000,1869.099976,697.419983,492.000000,NaN,NaN,15247.000000,14.904000,20.983000,1023.000000,575246.000000,439.081993,904340.000000,1854.195976,355615.000000,277.566001,2.619148,2.718505,392618.000000,26.198982,3.149824,1.063454,0.636095,0.236805,4.951815,4.490851,0.528927,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312743.000000,287.980011,339.899994,1086.000000,17940.000000,20.340000,28.851000,882.000000,NaN,35.605999,49.300999,588311.000000,1195.800049,450.140015,492.000000,NaN,NaN,17532.000000,20.292000,28.819000,864.000000,294803.000000,267.640011,570779.000000,1175.508049,175491.000000,164.473015,2.470858,2.594241,201056.000000,49.989017,3.144666,1.229675,0.516492,0.227680,6.088504,5.400885,0.405823,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374529.000000,297.250000,433.859985,1260.000000,17403.000000,16.813999,25.680000,1035.000000,NaN,46.449001,48.714001,956034.000000,2004.300049,653.599976,477.000000,NaN,NaN,17235.000000,16.848000,25.660999,1023.000000,357126.000000,280.436001,938799.000000,1987.452049,180595.000000,146.766006,2.023021,2.097973,196896.000000,-96.770996,2.228834,0.743454,0.380407,0.141103,5.859071,5.268863,0.345280,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228081.000000,235.380005,440.440002,969.000000,13124.000000,17.089001,25.962999,768.000000,NaN,35.911999,20.122000,1013982.000000,2086.399902,656.270020,486.000000,NaN,NaN,13124.000000,17.089001,25.962999,768.000000,214957.000000,218.291004,1000858.000000,2069.310901,133572.000000,141.746002,2.641236,2.851800,32723.000000,-177.484009,1.179566,0.551553,0.214773,0.105490,5.492158,5.228503,0.480910,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162276.000000,215.509995,326.899994,753.000000,7965.000000,13.756000,19.735001,579.000000,NaN,40.473000,21.797001,934540.000000,1996.900024,675.659973,468.000000,NaN,NaN,7965.000000,13.756000,19.735001,579.000000,154311.000000,201.753995,926575.000000,1983.144024,86062.000000,119.746999,2.261000,2.460205,-27426.000000,-195.423015,0.849090,0.507970,0.166539,0.101734,5.098439,4.993099,0.443469,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415834.000000,374.630005,577.000000,1110.000000,14087.000000,15.705000,20.990999,897.000000,NaN,43.799000,42.242001,900297.000000,1899.400024,703.460022,474.000000,NaN,NaN,13441.000000,15.832000,21.115999,849.000000,401747.000000,358.925005,886856.000000,1883.568024,252639.000000,232.662001,2.694336,2.842678,245480.000000,-4.662008,2.570901,0.987178,0.453001,0.190556,5.675261,5.180515,0.474751,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130961.000000,156.460007,255.119995,837.000000,11428.000000,17.555000,22.424999,651.000000,NaN,25.120001,19.791000,593200.000000,1292.400024,438.040009,459.000000,NaN,NaN,11428.000000,17.555000,22.424999,651.000000,119533.000000,138.905007,581772.000000,1274.845024,49657.000000,63.986005,1.710645,1.854069,24098.000000,-85.143977,1.252507,0.619976,0.205464,0.108958,6.096003,5.690028,0.280617,
