stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.568000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,962831.000000,744.650024,932.130005,1293.000000,21084.000000,20.195000,31.414000,1044.000000,NaN,49.332001,64.961998,657293.000000,1386.699951,747.840027,474.000000,NaN,NaN,20136.000000,19.976000,31.330999,1008.000000,941747.000000,724.455024,637157.000000,1366.723951,212646.000000,168.531005,1.291655,1.303155,771632.000000,318.993037,5.535943,1.786740,1.478045,0.530067,3.745449,3.370782,0.344860,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292724.000000,188.369995,364.299988,1554.000000,NaN,NaN,NaN,NaN,NaN,-0.950000,71.790001,679843.000000,1309.900024,879.039978,519.000000,NaN,NaN,275910.000000,8.696900,20.931000,31725.000000,NaN,NaN,403933.000000,1301.203124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.324505,2.349773,NaN,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205248.000000,167.690002,253.699997,1224.000000,17569.000000,17.639999,25.711000,996.000000,NaN,47.805000,78.278000,709088.000000,1486.599976,757.960022,477.000000,NaN,NaN,17005.000000,17.658001,25.533001,963.000000,187679.000000,150.050003,692083.000000,1468.941975,23676.000000,23.078003,1.144363,1.181757,-67446.000000,-423.414982,0.735635,0.261655,0.271180,0.102148,2.712721,2.561520,0.421851,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250958.000000,153.490005,252.500000,1635.000000,26130.000000,19.017000,26.603001,1374.000000,NaN,36.306999,76.314003,705601.000000,1383.500000,891.900024,510.000000,NaN,NaN,25787.000000,18.933001,26.464001,1362.000000,224828.000000,134.473005,679814.000000,1364.566999,29624.000000,21.384012,1.151759,1.189090,-26704.000000,-424.529010,0.893835,0.240559,0.330720,0.098546,2.702694,2.441077,0.426152,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238962.000000,252.869995,387.910004,945.000000,12866.000000,18.486000,25.603001,696.000000,NaN,21.545000,76.113998,810230.000000,1656.900024,989.630005,489.000000,NaN,NaN,12866.000000,18.486000,25.603001,696.000000,226096.000000,234.383995,797364.000000,1638.414024,98405.000000,108.795002,1.770649,1.866278,-35580.000000,-316.065029,0.864030,0.425805,0.283554,0.143055,3.047142,2.976505,0.581085,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199676.000000,172.429993,304.670013,1158.000000,20789.000000,21.999001,29.004000,945.000000,NaN,42.411999,72.887001,832843.000000,1802.699951,879.200012,462.000000,NaN,NaN,20024.000000,21.955999,29.003000,912.000000,178887.000000,150.430992,812819.000000,1780.743952,21846.000000,21.927997,1.139110,1.170642,-59584.000000,-403.215004,0.750142,0.271710,0.220082,0.084476,3.408461,3.216395,0.334201,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345618.000000,211.000000,373.220001,1638.000000,NaN,NaN,NaN,NaN,NaN,-2.144000,76.739998,860931.000000,1827.900024,808.330017,471.000000,NaN,NaN,184880.000000,5.819900,19.275000,31767.000000,NaN,NaN,676051.000000,1822.080124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.509564,2.765571,NaN,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407708.000000,357.640015,461.019989,1140.000000,20546.000000,21.811001,28.832001,942.000000,NaN,36.956001,76.226997,827417.000000,1768.000000,761.929993,468.000000,NaN,NaN,19846.000000,21.409000,28.445000,927.000000,387162.000000,335.829014,807571.000000,1746.591000,81743.000000,75.179005,1.267642,1.288429,114145.000000,-288.811958,1.418088,0.537635,0.479415,0.192277,2.957951,2.796152,0.428554,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445881.000000,299.049988,382.609985,1491.000000,26965.000000,21.976000,28.724001,1227.000000,NaN,45.806999,90.295998,853839.000000,1848.099976,813.869995,462.000000,NaN,NaN,26788.000000,22.048000,28.813000,1215.000000,418916.000000,277.073988,827051.000000,1826.051976,100653.000000,71.066991,1.316257,1.344974,155648.000000,-361.305006,1.591215,0.434027,0.506518,0.151734,3.141479,2.860451,0.418993,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140276.000000,202.419998,394.040009,693.000000,10244.000000,19.292000,26.747000,531.000000,NaN,24.605000,85.498001,806764.000000,1780.900024,884.830017,453.000000,NaN,NaN,9858.000000,19.216000,26.728001,513.000000,130032.000000,183.127998,796906.000000,1761.684024,57406.000000,87.824001,1.790433,1.921514,-144731.000000,-428.784004,0.473251,0.299272,0.163171,0.103951,2.900340,2.878983,0.617318,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282083.000000,229.339996,381.559998,1230.000000,19935.000000,19.836000,29.462999,1005.000000,NaN,10.890000,92.370003,781681.000000,1703.000000,831.309998,459.000000,NaN,NaN,19778.000000,19.857000,29.566000,996.000000,262148.000000,209.503996,761903.000000,1683.143000,62303.000000,54.675001,1.311757,1.353132,44172.000000,-314.360975,1.202646,0.399920,0.344070,0.124472,3.495353,3.212933,0.375286,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389343.000000,287.130005,419.690002,1356.000000,23046.000000,21.047001,30.113001,1095.000000,NaN,11.820000,83.433998,789396.000000,1634.400024,700.479980,483.000000,NaN,NaN,23046.000000,21.047001,30.113001,1095.000000,366297.000000,266.083004,766350.000000,1613.353023,87921.000000,69.286998,1.315835,1.352075,132326.000000,-274.292973,1.565566,0.492403,0.477976,0.164925,3.275406,2.985612,0.401732,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196014.000000,289.109985,477.760010,678.000000,10736.000000,20.450001,27.474001,525.000000,NaN,38.613998,83.459000,777248.000000,1671.500000,762.929993,465.000000,NaN,NaN,10687.000000,20.473000,27.525999,522.000000,185278.000000,268.659984,766561.000000,1651.027000,18050.000000,30.817977,1.107936,1.129573,-53588.000000,-249.792023,0.775657,0.518196,0.241700,0.162723,3.209167,3.184532,0.345241,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206465.000000,246.669998,410.589996,837.000000,14397.000000,21.048000,27.796000,684.000000,NaN,38.979000,83.025002,839904.000000,1656.599976,709.070007,507.000000,NaN,NaN,14367.000000,21.097000,27.841999,681.000000,192068.000000,225.621998,825537.000000,1635.502976,57590.000000,72.171002,1.428248,1.470320,-92823.000000,-349.764008,0.674181,0.392123,0.232658,0.137953,2.897729,2.842445,0.492885,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445720.000000,536.369995,953.799988,831.000000,14810.000000,22.542000,31.406000,657.000000,NaN,31.514000,98.670998,805678.000000,1598.599976,784.210022,504.000000,NaN,NaN,14170.000000,22.280001,31.239000,636.000000,430910.000000,513.827995,791508.000000,1576.319975,-16694.000000,-16.715996,0.962704,0.968493,150039.000000,-53.548031,1.534192,0.905622,0.544416,0.325967,2.818048,2.778263,0.341621,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375248.000000,231.630005,324.500000,1620.000000,27840.000000,20.441000,26.955000,1362.000000,NaN,52.130001,82.723999,647942.000000,1358.400024,715.590027,477.000000,NaN,NaN,27199.000000,20.283001,26.777000,1341.000000,347408.000000,211.189005,620743.000000,1338.117023,99475.000000,64.538000,1.401217,1.440079,184898.000000,-201.165006,2.137764,0.512155,0.559665,0.157826,3.819722,3.245069,0.366838,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430062.000000,298.029999,426.660004,1443.000000,26482.000000,22.518999,29.084000,1176.000000,NaN,47.952000,92.908997,727999.000000,1565.599976,769.340027,465.000000,NaN,NaN,26199.000000,22.450001,28.924000,1167.000000,403580.000000,275.511000,701800.000000,1543.149975,78205.000000,57.797988,1.240353,1.265478,206130.000000,-212.025022,2.043960,0.565109,0.575064,0.178538,3.554318,3.165202,0.348971,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255218.000000,270.929993,416.709991,942.000000,14603.000000,19.628000,29.096001,744.000000,NaN,22.125000,92.336998,793120.000000,1673.199951,728.070007,474.000000,NaN,NaN,14603.000000,19.628000,29.096001,744.000000,240615.000000,251.301993,778517.000000,1653.571951,104011.000000,114.490988,1.761405,1.836855,12838.000000,-251.479013,1.056362,0.499824,0.309068,0.151975,3.417891,3.288851,0.515349,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331166.000000,326.589996,454.890015,1014.000000,18254.000000,22.046000,29.037001,828.000000,NaN,43.426998,88.373001,651274.000000,1391.599976,588.630005,468.000000,NaN,NaN,18254.000000,22.046000,29.037001,828.000000,312912.000000,304.543996,633020.000000,1369.553976,100237.000000,102.235993,1.471315,1.505348,101466.000000,-178.434005,1.479867,0.630555,0.494316,0.222367,2.993767,2.835645,0.491460,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201612.000000,302.720001,432.170013,666.000000,10525.000000,21.007999,31.334000,501.000000,NaN,32.138000,96.361000,656602.000000,1449.500000,566.179993,453.000000,NaN,NaN,10525.000000,21.007999,31.334000,501.000000,191087.000000,281.712002,646077.000000,1428.492001,82616.000000,128.417007,1.761641,1.837712,-30477.000000,-211.483017,0.862446,0.571198,0.295765,0.197209,2.915984,2.896404,0.604133,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207484.000000,232.089996,353.429993,894.000000,16981.000000,23.294001,30.802999,729.000000,NaN,32.529999,100.309998,640254.000000,1442.000000,578.109985,444.000000,NaN,NaN,16695.000000,23.382000,30.837000,714.000000,190503.000000,208.795995,623559.000000,1418.618000,81597.000000,94.444002,1.749242,1.825906,-14762.000000,-278.073016,0.928083,0.428855,0.305509,0.147183,3.037824,2.913757,0.575821,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439172.000000,283.700012,394.769989,1548.000000,29229.000000,22.552999,29.933001,1296.000000,NaN,49.384998,91.390999,647207.000000,1410.000000,591.590027,459.000000,NaN,NaN,29217.000000,22.596001,29.954000,1293.000000,409943.000000,261.147013,617990.000000,1387.403999,49996.000000,35.328013,1.138898,1.156444,226926.000000,-212.225000,2.239918,0.551674,0.663349,0.188227,3.376681,2.930896,0.337283,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329475.000000,219.210007,297.529999,1503.000000,29430.000000,22.974001,31.459999,1281.000000,NaN,48.361000,91.027000,625114.000000,1335.699951,640.570007,468.000000,NaN,NaN,28942.000000,22.915001,31.441999,1263.000000,300045.000000,196.236006,596172.000000,1312.784950,-14394.000000,-6.789995,0.954223,0.966556,92827.000000,-317.803983,1.447968,0.381752,0.503286,0.149481,2.877028,2.553858,0.331670,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404609.000000,418.850006,670.900024,966.000000,17344.000000,21.412001,26.583000,810.000000,NaN,47.334000,93.107002,652374.000000,1449.699951,635.809998,450.000000,NaN,NaN,17159.000000,21.503000,26.700001,798.000000,387265.000000,397.438005,635215.000000,1428.196951,83763.000000,89.652990,1.275988,1.291284,43853.000000,-396.494994,1.127698,0.500594,0.609660,0.278280,1.849717,1.798889,0.689829,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424189.000000,366.309998,522.979980,1158.000000,18904.000000,20.459000,26.914000,924.000000,NaN,46.658001,101.459999,583970.000000,1247.800049,745.950012,468.000000,NaN,NaN,18627.000000,20.628000,27.083000,903.000000,405285.000000,345.850998,565343.000000,1227.172049,57220.000000,54.838001,1.164395,1.188438,78227.000000,-397.104984,1.239184,0.465507,0.716883,0.281828,1.728571,1.651743,0.673617,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144732.000000,201.860001,288.950012,717.000000,16056.000000,28.930000,38.837002,555.000000,NaN,32.549999,102.720001,642072.000000,1354.599976,750.599976,474.000000,NaN,NaN,15835.000000,29.162001,38.980999,543.000000,128676.000000,172.930001,626237.000000,1325.437975,-5498.000000,-5.270999,0.959023,0.970421,-224921.000000,-578.778987,0.363906,0.230049,0.205475,0.130470,1.771047,1.763233,0.541501,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250126.000000,229.679993,398.450012,1089.000000,19530.000000,22.683001,32.423000,861.000000,NaN,29.601999,102.790001,773090.000000,1600.599976,727.030029,483.000000,NaN,NaN,19530.000000,22.683001,32.423000,861.000000,230596.000000,206.996992,753560.000000,1577.916975,44575.000000,44.633986,1.239623,1.274902,-64971.000000,-436.545992,0.780182,0.321652,0.306009,0.131184,2.549540,2.451922,0.486214,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240614.000000,200.509995,366.989990,1200.000000,19058.000000,19.135000,27.729000,996.000000,NaN,30.150999,97.860001,706691.000000,1472.300049,783.659973,480.000000,NaN,NaN,19058.000000,19.135000,27.729000,996.000000,221556.000000,181.374995,687633.000000,1453.165049,8176.000000,10.115996,1.038317,1.059068,-34517.000000,-393.553986,0.865206,0.315474,0.322201,0.124814,2.685301,2.527556,0.386667,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,341381.000000,284.480011,451.980011,1200.000000,25279.000000,26.169001,30.257999,966.000000,NaN,59.596001,105.809998,695720.000000,1440.400024,798.859985,483.000000,NaN,NaN,24402.000000,26.323999,30.458000,927.000000,316102.000000,258.311010,671318.000000,1414.076025,107134.000000,93.173013,1.512681,1.564213,64097.000000,-305.431983,1.254348,0.458207,0.470868,0.182671,2.663907,2.508370,0.567843,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332583.000000,184.460007,273.429993,1803.000000,36255.000000,23.931000,28.579000,1515.000000,NaN,59.750000,96.599998,768871.000000,1591.900024,773.880005,483.000000,NaN,NaN,35909.000000,23.892000,28.566000,1503.000000,296328.000000,160.529007,732962.000000,1568.008024,37604.000000,24.174011,1.145344,1.177287,34022.000000,-476.997993,1.129703,0.251800,0.404288,0.102378,2.794301,2.459516,0.409886,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376179.000000,247.809998,383.660004,1518.000000,23665.000000,18.917000,27.990999,1251.000000,NaN,23.120001,113.239998,639323.000000,1392.900024,684.510010,459.000000,NaN,NaN,23613.000000,19.011999,28.066999,1242.000000,352514.000000,228.892998,615710.000000,1373.888025,100570.000000,69.951004,1.399176,1.440104,112101.000000,-363.261993,1.466285,0.386542,0.572533,0.166602,2.561051,2.320149,0.546329,
