stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.156000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,633333.000000,458.940002,481.779999,1380.000000,20546.000000,18.312000,25.084000,1122.000000,NaN,32.400002,5.180000,483945.000000,1097.400024,430.209991,441.000000,NaN,NaN,20546.000000,18.312000,25.084000,1122.000000,612787.000000,440.628002,463399.000000,1079.088024,273099.000000,201.134006,1.803970,1.839829,520804.000000,177.034000,6.661959,1.671616,1.322374,0.408334,5.037877,4.093750,0.358081,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,476141.000000,562.809998,635.929993,846.000000,12262.000000,18.749001,27.440001,654.000000,NaN,36.022999,35.046001,554670.000000,1216.400024,458.929993,456.000000,NaN,NaN,12157.000000,18.936001,27.638000,642.000000,463879.000000,544.060997,542513.000000,1197.464023,260609.000000,313.007004,2.282083,2.354692,315983.000000,203.214012,3.136522,1.596203,0.855056,0.454344,3.668206,3.513201,0.622125,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139849.000000,168.289993,190.779999,831.000000,10848.000000,16.819000,27.197001,645.000000,NaN,41.667999,21.900000,444444.000000,962.000000,341.510010,462.000000,NaN,NaN,10848.000000,16.819000,27.197001,645.000000,129001.000000,151.470993,433596.000000,945.181000,74114.000000,93.531998,2.350302,2.614319,24098.000000,-89.945999,1.229717,0.627425,0.297514,0.160256,4.133304,3.915139,0.568625,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432624.000000,284.429993,321.859985,1521.000000,20226.000000,17.466000,26.914000,1158.000000,NaN,43.800999,20.506001,316799.000000,1015.400024,335.829987,312.000000,NaN,NaN,19959.000000,17.416000,26.915001,1146.000000,412398.000000,266.963993,296840.000000,997.984024,267614.000000,181.107990,2.848367,3.109439,357758.000000,-12.168015,7.547548,0.956408,1.389294,0.267503,5.432650,3.575312,0.524305,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272451.000000,227.039993,312.809998,1200.000000,16464.000000,17.097000,28.188999,963.000000,NaN,40.216000,41.660000,487375.000000,1054.900024,389.190002,462.000000,NaN,NaN,16239.000000,17.239000,28.340000,942.000000,255987.000000,209.942993,471136.000000,1037.661024,151265.000000,129.728996,2.444443,2.617286,175300.000000,-1.955006,3.172593,0.990774,0.543340,0.202323,5.839057,4.896984,0.418637,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280503.000000,222.089996,305.790009,1263.000000,16259.000000,15.664000,26.698999,1038.000000,NaN,50.069000,50.321999,466741.000000,972.380005,350.899994,480.000000,NaN,NaN,15929.000000,15.617000,26.709999,1020.000000,264244.000000,206.425996,450812.000000,956.763005,151206.000000,123.173998,2.337656,2.479532,171698.000000,-26.098991,2.855272,0.887758,0.586151,0.215755,4.871221,4.114667,0.479891,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296134.000000,321.540009,361.480011,921.000000,13547.000000,18.208000,25.438000,744.000000,NaN,38.666000,39.752998,427208.000000,907.020020,387.100006,471.000000,NaN,NaN,12331.000000,17.641001,24.722000,699.000000,282587.000000,303.332009,414877.000000,889.379019,153072.000000,170.175015,2.181886,2.278003,184649.000000,76.388017,2.885366,1.336594,0.681134,0.341060,4.236119,3.918936,0.515067,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248334.000000,240.630005,220.610001,1032.000000,14202.000000,17.028999,27.118000,834.000000,NaN,21.899000,18.655001,395191.000000,890.070007,387.049988,444.000000,NaN,NaN,14202.000000,17.028999,27.118000,834.000000,234132.000000,223.601006,380989.000000,873.041008,100527.000000,100.669011,1.752419,1.818900,146171.000000,-4.391002,2.661771,0.980741,0.614537,0.256117,4.331340,3.829261,0.404591,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358126.000000,371.890015,367.799988,963.000000,27028.000000,34.387001,40.555000,786.000000,NaN,26.207001,35.853001,596267.000000,1282.300049,578.929993,465.000000,NaN,NaN,26952.000000,34.421001,40.626999,783.000000,331098.000000,337.503014,569315.000000,1247.879048,146412.000000,154.069012,1.792762,1.839915,192236.000000,7.733017,2.384367,1.023450,0.581573,0.270461,4.099862,3.784089,0.437274,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257872.000000,348.010010,459.049988,741.000000,10899.000000,19.121000,26.959000,570.000000,NaN,26.440001,40.402000,559796.000000,1219.599976,455.829987,459.000000,NaN,NaN,10802.000000,19.051001,26.881001,567.000000,246973.000000,328.889010,548994.000000,1200.548975,120287.000000,167.785010,1.949489,2.041470,118071.000000,37.977000,1.915975,1.130545,0.449865,0.273949,4.259003,4.126846,0.457734,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216096.000000,230.130005,265.250000,939.000000,13390.000000,17.503000,23.250999,765.000000,NaN,16.163000,47.756001,511712.000000,1100.500000,472.279999,465.000000,NaN,NaN,13342.000000,17.509001,23.281000,762.000000,202706.000000,212.627005,498370.000000,1082.990999,90979.000000,100.826002,1.814297,1.901835,89169.000000,-56.333994,1.785374,0.790550,0.406738,0.196333,4.389494,4.026573,0.413327,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150739.000000,193.259995,261.500000,780.000000,12501.000000,19.938000,28.775000,627.000000,NaN,26.917999,41.356998,499879.000000,1149.099976,433.570007,435.000000,NaN,NaN,12123.000000,19.712000,28.412001,615.000000,138238.000000,173.321995,487756.000000,1129.387976,67038.000000,90.068993,1.941545,2.081871,9726.000000,-139.181015,1.075682,0.554625,0.283416,0.153465,3.795412,3.614007,0.511550,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150458.000000,151.520004,200.539993,993.000000,18972.000000,22.996000,31.472000,825.000000,NaN,20.240000,54.564999,513690.000000,1126.500000,485.070007,456.000000,NaN,NaN,18972.000000,22.996000,31.472000,825.000000,131486.000000,128.524004,494718.000000,1103.504000,60755.000000,63.750002,1.858959,1.984191,998.000000,-188.510000,1.007648,0.405395,0.265780,0.116469,3.791291,3.480712,0.490323,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368646.000000,357.220001,406.750000,1032.000000,13209.000000,16.128000,25.172001,819.000000,NaN,40.020000,52.073002,432706.000000,968.020020,397.679993,447.000000,NaN,NaN,12749.000000,16.035999,25.186001,795.000000,355437.000000,341.092001,419957.000000,951.984021,160032.000000,159.098997,1.818976,1.874204,245522.000000,68.077994,3.233744,1.249357,0.846365,0.358296,3.820743,3.486942,0.476079,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152477.000000,178.960007,258.709991,852.000000,13813.000000,20.740000,26.282000,666.000000,NaN,18.997999,57.087002,485213.000000,1078.300049,411.029999,450.000000,NaN,NaN,13813.000000,20.740000,26.282000,666.000000,138664.000000,158.220007,471400.000000,1057.560049,74638.000000,92.089007,2.165745,2.392524,20582.000000,-124.010992,1.174303,0.560605,0.294154,0.149609,3.992141,3.747143,0.542502,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227760.000000,261.790009,289.829987,870.000000,11196.000000,16.513000,23.343000,678.000000,NaN,39.361000,59.160000,477094.000000,1000.200012,365.720001,477.000000,NaN,NaN,11030.000000,16.636999,23.489000,663.000000,216564.000000,245.277009,466064.000000,983.563013,87062.000000,104.905004,1.672283,1.747336,80227.000000,-55.524993,1.588446,0.815410,0.464666,0.249376,3.418470,3.269802,0.489190,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329629.000000,302.690002,358.500000,1089.000000,14162.000000,16.278000,23.372999,870.000000,NaN,38.514999,59.798000,449950.000000,937.400024,351.450012,480.000000,NaN,NaN,14037.000000,16.302999,23.436001,861.000000,315467.000000,286.412002,435913.000000,921.097025,164042.000000,154.636996,2.083322,2.173493,196496.000000,9.835990,2.651629,1.035563,0.723693,0.310947,3.664027,3.330358,0.568588,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,528200.000000,336.649994,332.260010,1569.000000,22337.000000,18.754999,29.136000,1191.000000,NaN,7.153000,60.221001,333605.000000,992.869995,303.450012,336.000000,NaN,NaN,21931.000000,18.841000,29.240000,1164.000000,505863.000000,317.894995,311674.000000,974.028995,250693.000000,164.724001,1.982455,2.075426,443335.000000,34.798003,8.090184,1.122919,1.623052,0.326371,4.984551,3.440619,0.397720,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211214.000000,231.589996,292.720001,912.000000,12355.000000,17.160000,24.465000,720.000000,NaN,17.781000,60.222000,479908.000000,1018.900024,380.059998,471.000000,NaN,NaN,12355.000000,17.160000,24.465000,720.000000,198859.000000,214.429996,467553.000000,1001.740024,115893.000000,131.881000,2.396873,2.597609,62084.000000,-97.119000,1.453913,0.688271,0.425319,0.214058,3.418410,3.215353,0.701166,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282233.000000,211.889999,282.989990,1332.000000,17478.000000,16.183001,23.377001,1080.000000,NaN,40.348999,52.532001,453873.000000,982.409973,422.820007,462.000000,NaN,NaN,17191.000000,16.142000,23.152000,1065.000000,264755.000000,195.706998,436682.000000,966.267973,119832.000000,94.496992,1.826867,1.933672,167727.000000,-66.739997,2.728645,0.745701,0.606288,0.202539,4.500577,3.681764,0.405918,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172407.000000,184.199997,269.760010,936.000000,12293.000000,15.882000,21.607000,774.000000,NaN,11.715000,52.133999,517218.000000,1197.300049,451.100006,432.000000,NaN,NaN,12293.000000,15.882000,21.607000,774.000000,160114.000000,168.317997,504925.000000,1181.418049,83450.000000,92.214997,2.088516,2.211713,32935.000000,-152.625015,1.258966,0.524448,0.317105,0.142471,3.970192,3.681084,0.526049,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366709.000000,293.130005,354.130005,1251.000000,17339.000000,17.304001,24.278999,1002.000000,NaN,48.283001,51.764000,566174.000000,1217.599976,402.809998,465.000000,NaN,NaN,17055.000000,17.226999,24.139999,990.000000,349370.000000,275.826004,549119.000000,1200.372977,119826.000000,99.721001,1.522018,1.566259,211202.000000,-63.199001,2.528588,0.813586,0.636237,0.229784,3.974285,3.540662,0.382966,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215622.000000,184.289993,295.000000,1170.000000,NaN,NaN,NaN,NaN,NaN,1.334000,42.818001,724903.000000,1589.699951,887.090027,456.000000,NaN,NaN,219243.000000,20.166000,33.908001,10872.000000,NaN,NaN,505660.000000,1569.533951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.892146,3.724005,NaN,
