stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.484000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,627604.000000,493.399994,652.979980,1272.000000,17833.000000,17.330000,24.836000,1029.000000,NaN,53.046001,65.805000,549587.000000,1237.800049,535.260010,444.000000,NaN,NaN,17633.000000,17.237000,24.443001,1023.000000,609771.000000,476.069994,531954.000000,1220.563049,179579.000000,146.132982,1.417439,1.442912,465155.000000,93.919000,4.216484,1.245764,1.146285,0.390041,3.678390,3.193929,0.385342,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173904.000000,239.539993,409.920013,726.000000,9775.000000,17.518000,28.145000,558.000000,NaN,20.381001,66.120003,576127.000000,1288.900024,574.200012,447.000000,NaN,NaN,9775.000000,17.518000,28.145000,558.000000,164129.000000,222.021993,566352.000000,1271.382024,91851.000000,132.390989,2.270802,2.477067,-25286.000000,-212.379016,0.866505,0.511099,0.289800,0.174630,2.990006,2.926747,0.759464,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178447.000000,187.050003,332.579987,954.000000,14477.000000,19.302999,26.709999,750.000000,NaN,16.673000,76.478996,794994.000000,1720.800049,1040.400024,462.000000,NaN,NaN,14477.000000,19.302999,26.709999,750.000000,163970.000000,167.747004,780517.000000,1701.497050,78563.000000,86.504001,1.919866,2.064756,-175567.000000,-591.325994,0.482922,0.220989,0.210079,0.098588,2.298769,2.241546,0.835172,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246015.000000,247.750000,365.839996,993.000000,16148.000000,20.466000,28.313999,789.000000,NaN,23.677999,79.132004,861730.000000,1841.300049,956.039978,468.000000,NaN,NaN,16148.000000,20.466000,28.313999,789.000000,229867.000000,227.284000,845582.000000,1820.834049,87652.000000,92.395004,1.616334,1.684971,-1239.000000,-294.355011,0.994639,0.435711,0.271845,0.124824,3.658849,3.490602,0.441760,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240073.000000,139.899994,196.190002,1716.000000,NaN,NaN,NaN,NaN,NaN,-4.088000,65.605003,867927.000000,1928.699951,963.059998,450.000000,NaN,NaN,34180.000000,1.076300,8.192100,31758.000000,NaN,NaN,833747.000000,1927.623651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.446346,2.771288,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226058.000000,212.259995,343.119995,1065.000000,14708.000000,17.510000,25.040001,840.000000,NaN,22.820000,81.265999,883648.000000,1900.300049,909.270020,465.000000,NaN,NaN,14708.000000,17.510000,25.040001,840.000000,211350.000000,194.749995,868940.000000,1882.790049,116513.000000,114.135993,2.228561,2.415833,-68891.000000,-440.113984,0.754172,0.306759,0.243227,0.103437,3.100688,2.965659,0.718731,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492041.000000,297.670013,478.070007,1653.000000,NaN,NaN,NaN,NaN,NaN,-1.505000,89.221001,830488.000000,1845.500000,818.969971,450.000000,NaN,NaN,163870.000000,5.157500,19.076000,31773.000000,NaN,NaN,666618.000000,1840.342500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-17.322852,2.959473,NaN,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,487432.000000,385.929993,459.640015,1263.000000,19571.000000,18.586000,29.002001,1053.000000,NaN,36.699001,76.572998,791785.000000,1807.699951,831.520020,438.000000,NaN,NaN,19571.000000,18.586000,29.002001,1053.000000,467861.000000,367.343993,772214.000000,1789.113951,126150.000000,103.696982,1.369172,1.393317,225184.000000,-245.053018,1.927917,0.599846,0.605870,0.205322,3.182065,2.921494,0.430278,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240665.000000,353.399994,556.729980,681.000000,9564.000000,18.535000,27.246000,516.000000,NaN,37.622002,80.237000,983891.000000,2062.699951,963.979980,477.000000,NaN,NaN,9459.000000,18.438999,27.184000,513.000000,231101.000000,334.864994,974432.000000,2044.260952,73889.000000,113.477993,1.469996,1.512577,-108346.000000,-379.714984,0.680816,0.468618,0.237165,0.163807,2.870645,2.860787,0.512079,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231886.000000,269.320007,333.480011,861.000000,13287.000000,19.341000,28.191999,687.000000,NaN,36.396000,83.040001,792940.000000,1683.500000,733.340027,471.000000,NaN,NaN,12914.000000,19.216999,28.028000,672.000000,218599.000000,249.979007,780026.000000,1664.283001,47359.000000,61.001006,1.276565,1.322794,-33384.000000,-306.084996,0.867515,0.449551,0.280246,0.150202,3.095550,2.992970,0.412387,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313265.000000,227.000000,395.380005,1380.000000,17262.000000,15.182000,21.492001,1137.000000,NaN,7.744000,95.300003,787956.000000,1641.599976,690.200012,480.000000,NaN,NaN,17250.000000,15.212000,21.510000,1134.000000,296003.000000,211.818000,770706.000000,1626.387976,96418.000000,74.487995,1.483092,1.542401,55324.000000,-346.065018,1.229866,0.379682,0.384067,0.130238,3.202215,2.915285,0.463146,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377268.000000,330.940002,516.570007,1140.000000,15566.000000,16.792000,22.938000,927.000000,NaN,48.303001,83.191002,600047.000000,1258.000000,781.900024,477.000000,NaN,NaN,15453.000000,16.778999,22.940001,921.000000,361702.000000,314.148002,584594.000000,1241.221001,80905.000000,75.581992,1.288126,1.316818,149475.000000,-169.342992,1.704317,0.649749,0.618723,0.253096,2.754569,2.567206,0.467633,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337677.000000,247.929993,385.920013,1362.000000,20045.000000,17.629999,22.912001,1137.000000,NaN,48.541000,84.561996,627612.000000,1404.099976,623.880005,447.000000,NaN,NaN,19791.000000,17.733999,22.954000,1116.000000,317632.000000,230.299994,607821.000000,1386.365977,72197.000000,56.693999,1.294159,1.326567,135443.000000,-237.173997,1.743420,0.492648,0.522575,0.166118,3.336211,2.965654,0.387913,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108571.000000,137.610001,194.490005,789.000000,10324.000000,17.121000,25.278999,603.000000,NaN,30.146999,92.794998,526238.000000,1177.300049,627.960022,447.000000,NaN,NaN,10248.000000,17.253000,25.441000,594.000000,98247.000000,120.489001,515990.000000,1160.047049,35551.000000,51.146002,1.567038,1.737580,-46097.000000,-216.484990,0.680645,0.357562,0.190405,0.103866,3.574724,3.442542,0.438366,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634312.000000,422.029999,524.380005,1503.000000,26053.000000,20.976999,30.287001,1242.000000,NaN,57.011002,106.519997,595456.000000,1288.900024,660.710022,462.000000,NaN,NaN,25471.000000,21.226000,30.489000,1200.000000,608259.000000,401.053000,569985.000000,1267.674024,209995.000000,143.280012,1.527276,1.555838,448775.000000,-11.251997,3.813919,0.972710,1.067149,0.316369,3.573932,3.074603,0.427338,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112342.000000,142.389999,279.679993,789.000000,9777.000000,15.744000,22.975000,621.000000,NaN,28.780001,102.510002,583442.000000,1254.699951,637.080017,465.000000,NaN,NaN,9777.000000,15.744000,22.975000,621.000000,102565.000000,126.645999,573665.000000,1238.955951,48780.000000,66.134997,1.906944,2.092942,-81962.000000,-282.253987,0.555827,0.309724,0.178789,0.102220,3.108840,3.029973,0.613394,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230614.000000,275.519989,381.359985,837.000000,13921.000000,20.997000,28.058001,663.000000,NaN,43.799999,88.620003,583046.000000,1245.800049,637.429993,468.000000,NaN,NaN,13107.000000,20.805000,27.934999,630.000000,216693.000000,254.522989,569939.000000,1224.995049,46025.000000,59.318987,1.269676,1.303882,33120.000000,-152.016997,1.180419,0.626071,0.380204,0.207775,3.104699,3.013222,0.408953,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278369.000000,311.369995,576.099976,894.000000,13792.000000,18.997000,25.672001,726.000000,NaN,46.490002,97.279999,714278.000000,1469.699951,786.580017,486.000000,NaN,NaN,13708.000000,18.959999,25.683001,723.000000,264577.000000,292.372995,700570.000000,1450.739952,99018.000000,115.044004,1.598083,1.648760,-71141.000000,-418.659014,0.788093,0.411195,0.377660,0.201534,2.086781,2.040330,0.765812,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263777.000000,274.769989,391.290009,960.000000,15022.000000,19.950001,28.973000,753.000000,NaN,56.597000,106.669998,656679.000000,1430.699951,565.039978,459.000000,NaN,NaN,15022.000000,19.950001,28.973000,753.000000,248755.000000,254.819988,641657.000000,1410.749950,52303.000000,60.212990,1.266238,1.309408,-37368.000000,-398.347023,0.869399,0.390130,0.387676,0.180627,2.242591,2.159861,0.564632,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185405.000000,189.580002,324.820007,978.000000,13877.000000,17.860001,25.708000,777.000000,NaN,30.556000,99.875000,584871.000000,1317.300049,648.340027,444.000000,NaN,NaN,13877.000000,17.860001,25.708000,777.000000,171528.000000,171.720001,570994.000000,1299.440048,15667.000000,20.564995,1.100519,1.136052,-37385.000000,-328.764992,0.821050,0.343107,0.300402,0.132149,2.733166,2.596362,0.402654,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206451.000000,194.949997,290.239990,1059.000000,12940.000000,15.188000,19.615999,852.000000,NaN,28.097000,100.580002,483787.000000,1027.099976,482.809998,471.000000,NaN,NaN,12940.000000,15.188000,19.615999,852.000000,193511.000000,179.761997,470847.000000,1011.911976,33431.000000,36.676994,1.208839,1.256330,2885.000000,-258.393013,1.015134,0.410270,0.410985,0.177646,2.470004,2.309484,0.489408,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,341409.000000,242.649994,427.010010,1407.000000,20804.000000,18.106001,27.031000,1149.000000,NaN,24.021999,117.440002,615744.000000,1307.300049,522.109985,471.000000,NaN,NaN,20768.000000,18.122000,27.051001,1146.000000,320605.000000,224.543993,594976.000000,1289.178049,135785.000000,101.097998,1.734688,1.818965,122611.000000,-257.637003,1.619266,0.465684,0.538854,0.174176,3.005020,2.673639,0.577263,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,547775.000000,404.859985,722.489990,1353.000000,NaN,NaN,NaN,NaN,NaN,24.681000,125.430000,661514.000000,1431.800049,570.950012,462.000000,NaN,NaN,79731.000000,3.985200,15.520000,20007.000000,NaN,NaN,581783.000000,1427.814849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.024244,2.716625,NaN,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384750.000000,335.730011,514.190002,1146.000000,NaN,NaN,NaN,NaN,NaN,25.540001,123.750000,779972.000000,1566.199951,736.210022,498.000000,NaN,NaN,75157.000000,6.899600,19.469999,10893.000000,NaN,NaN,704815.000000,1559.300351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.470680,2.768541,NaN,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356281.000000,269.299988,361.940002,1323.000000,NaN,NaN,NaN,NaN,NaN,39.851002,127.419998,875360.000000,1696.400024,863.940002,516.000000,NaN,NaN,0.000000,0.000000,0.000000,19962.000000,NaN,NaN,875360.000000,1696.400024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.812519,2.812474,NaN,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122177.000000,167.600006,274.010010,729.000000,9506.000000,16.945000,23.438000,561.000000,NaN,46.680000,115.300003,594713.000000,1312.800049,481.609985,453.000000,NaN,NaN,9007.000000,16.773001,23.340000,537.000000,112671.000000,150.655006,585706.000000,1296.027048,27189.000000,42.732002,1.318067,1.395949,-91199.000000,-306.926987,0.552661,0.329242,0.192368,0.116244,2.872939,2.832338,0.458787,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335255.000000,377.540009,804.369995,888.000000,14744.000000,19.978001,26.594999,738.000000,NaN,29.552000,94.452003,928590.000000,1646.400024,897.840027,564.000000,NaN,NaN,14744.000000,19.978001,26.594999,738.000000,320511.000000,357.562008,913846.000000,1626.422023,43184.000000,52.445015,1.155715,1.171885,-31106.000000,-278.995018,0.911534,0.561712,0.350728,0.219846,2.598981,2.555030,0.444680,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378881.000000,282.540009,369.390015,1341.000000,23068.000000,20.235001,29.823000,1140.000000,NaN,49.185001,89.766998,760203.000000,1583.800049,734.159973,480.000000,NaN,NaN,22589.000000,20.240999,29.777000,1116.000000,355813.000000,262.305008,737614.000000,1563.559050,38101.000000,31.328994,1.119923,1.135637,129751.000000,-260.988972,1.573962,0.501257,0.482384,0.167761,3.262884,2.987917,0.343231,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380926.000000,302.320007,420.700012,1260.000000,20987.000000,19.650999,25.504000,1068.000000,NaN,51.498001,90.389999,642128.000000,1372.099976,844.780029,468.000000,NaN,NaN,20745.000000,19.589001,25.448000,1059.000000,359939.000000,282.669008,621383.000000,1352.510975,10653.000000,11.845007,1.030499,1.043737,150218.000000,-218.546004,1.716275,0.563968,0.579255,0.208996,2.962903,2.698465,0.347801,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224393.000000,356.179993,496.510010,630.000000,NaN,NaN,NaN,NaN,NaN,45.380001,124.580002,692310.000000,1748.300049,748.289978,396.000000,NaN,NaN,2092.000000,0.463960,7.500100,4509.000000,NaN,NaN,690218.000000,1747.836089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.529476,2.518150,NaN,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401653.000000,303.589996,568.179993,1323.000000,16679.000000,16.162001,23.541000,1032.000000,NaN,61.951000,117.550003,0.000000,NaN,NaN,0.000000,NaN,NaN,16628.000000,16.207001,23.594000,1026.000000,384974.000000,287.427995,-16628.000000,NaN,138853.000000,110.378000,1.564166,1.623428,426972.000000,NaN,-9.166484,NaN,-23.152153,NaN,0.395924,NaN,3.950675,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214705.000000,224.350006,428.029999,957.000000,15194.000000,19.940001,27.143000,762.000000,NaN,45.942001,106.120003,491294.000000,1077.400024,666.690002,456.000000,NaN,NaN,14646.000000,19.606001,26.719000,747.000000,199511.000000,204.410005,476648.000000,1057.794023,78778.000000,86.687005,1.652498,1.736364,21152.000000,-213.152995,1.118592,0.489531,0.418571,0.193242,2.672408,2.533256,0.618355,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360733.000000,314.779999,415.010010,1146.000000,14431.000000,15.720000,23.364000,918.000000,NaN,50.146000,84.496002,741729.000000,1717.000000,875.250000,432.000000,NaN,NaN,14070.000000,15.952000,23.664000,882.000000,346302.000000,299.059999,727659.000000,1701.048000,76434.000000,71.960988,1.283227,1.316871,87944.000000,-342.350031,1.340396,0.466254,0.475912,0.175809,2.816476,2.652045,0.455615,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221971.000000,201.059998,324.679993,1104.000000,17898.000000,20.292999,28.339001,882.000000,NaN,42.422001,75.515999,556456.000000,1244.900024,709.859985,447.000000,NaN,NaN,17486.000000,20.523001,28.691999,852.000000,204073.000000,180.766999,538970.000000,1224.377023,60201.000000,58.047994,1.418434,1.473016,13573.000000,-280.079986,1.071249,0.392249,0.378635,0.147640,2.829239,2.656797,0.501348,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212248.000000,181.410004,394.140015,1170.000000,17663.000000,18.871000,28.860001,936.000000,NaN,41.173000,75.355003,621453.000000,1409.199951,972.609985,441.000000,NaN,NaN,17476.000000,19.162001,29.143999,912.000000,194585.000000,162.539004,603977.000000,1390.037950,53685.000000,49.325000,1.381015,1.435679,-46133.000000,-422.086999,0.808353,0.278022,0.322173,0.116931,2.509065,2.377653,0.550410,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
