stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.484000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,2.281058,2.315864,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474710.000000,373.200012,454.799988,1272.000000,44518.000000,43.263000,51.423000,1029.000000,NaN,46.215000,66.212997,188890.000000,425.429993,277.369995,444.000000,NaN,NaN,44274.000000,43.278999,51.459000,1023.000000,430192.000000,329.937012,144616.000000,382.150994,-179579.000000,-146.132982,0.705498,0.693043,-101762.000000,-890.626037,0.808702,0.270315,2.974719,0.863368,0.271858,0.313094,2.595095,
185.000000,NaN,NaN,NaN,0.928036,0.949342,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96210.000000,132.520004,220.059998,726.000000,23932.000000,42.889000,50.080002,558.000000,NaN,27.243000,67.282997,213347.000000,477.290009,315.299988,447.000000,NaN,NaN,23932.000000,42.889000,50.080002,558.000000,72278.000000,89.631004,189415.000000,434.401009,-91851.000000,-132.390989,0.440373,0.403703,-494074.000000,-1181.751020,0.127620,0.070499,0.381585,0.206332,0.334447,0.341676,1.316718,
186.000000,NaN,NaN,NaN,1.450311,2.470506,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114460.000000,119.980003,191.360001,954.000000,29053.000000,38.737000,43.633999,750.000000,NaN,23.080999,75.240997,368590.000000,797.809998,658.539978,462.000000,NaN,NaN,29053.000000,38.737000,43.633999,750.000000,85407.000000,81.243003,339537.000000,759.072998,-78563.000000,-86.504001,0.520870,0.484319,-695110.000000,-1620.254047,0.109424,0.047748,0.251540,0.107029,0.435016,0.446121,1.197359,
187.000000,NaN,NaN,NaN,1.451736,1.570840,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174218.000000,175.449997,249.919998,993.000000,32003.000000,40.561001,51.983002,789.000000,NaN,17.365000,80.810997,263109.000000,562.200012,356.399994,468.000000,NaN,NaN,32003.000000,40.561001,51.983002,789.000000,142215.000000,134.888996,231106.000000,521.639011,-87652.000000,-92.395004,0.618684,0.593482,-703367.000000,-1685.945053,0.168186,0.074081,0.615367,0.258587,0.273310,0.286484,2.263671,
188.000000,NaN,NaN,NaN,3.499121,3.499121,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189850.000000,110.639999,135.580002,1716.000000,NaN,NaN,NaN,NaN,NaN,-4.088000,65.605003,314030.000000,697.840027,484.790009,450.000000,NaN,NaN,72108.000000,2.270500,14.827000,31758.000000,NaN,NaN,241922.000000,695.569527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.290162,0.360843,NaN,
189.000000,NaN,NaN,NaN,1.843710,2.009793,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128375.000000,120.540001,170.279999,1065.000000,33538.000000,39.925999,42.573002,840.000000,NaN,22.820000,81.265999,313779.000000,674.789978,445.940002,465.000000,NaN,NaN,33538.000000,39.925999,42.573002,840.000000,94837.000000,80.614002,280241.000000,634.863979,-116513.000000,-114.135993,0.448720,0.413936,-774103.000000,-1802.176047,0.109141,0.042816,0.338412,0.126978,0.322509,0.337193,1.391341,
190.000000,NaN,NaN,NaN,3.265535,3.415218,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321272.000000,194.360001,281.769989,1653.000000,NaN,NaN,NaN,NaN,NaN,-1.505000,89.221001,284405.000000,632.010010,401.480011,450.000000,NaN,NaN,322887.000000,10.162000,33.963001,31773.000000,NaN,NaN,-38482.000000,621.848010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.057727,0.337898,NaN,
191.000000,NaN,NaN,NaN,2.022870,2.109977,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385466.000000,305.200012,360.619995,1263.000000,43755.000000,41.553001,57.249001,1053.000000,NaN,36.699001,76.572998,286432.000000,653.950012,406.739990,438.000000,NaN,NaN,43755.000000,41.553001,57.249001,1053.000000,341711.000000,263.647011,242677.000000,612.397011,-126150.000000,-103.696982,0.730369,0.717712,-430503.000000,-1525.466940,0.442508,0.147362,1.408090,0.430516,0.314261,0.342291,2.324081,
192.000000,NaN,NaN,NaN,0.710072,1.226459,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177379.000000,260.470001,339.940002,681.000000,20167.000000,39.083000,53.368999,516.000000,NaN,37.622002,80.237000,359531.000000,753.729980,488.579987,477.000000,NaN,NaN,20084.000000,39.150002,53.497002,513.000000,157212.000000,221.387001,339447.000000,714.579978,-73889.000000,-113.477993,0.680274,0.661123,-817220.000000,-1822.873951,0.161337,0.108297,0.463142,0.309814,0.348354,0.349554,1.952825,
193.000000,NaN,NaN,NaN,1.149987,1.523965,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204918.000000,238.000000,284.299988,861.000000,33678.000000,49.021999,63.285000,687.000000,NaN,36.396000,83.040001,285164.000000,605.440002,397.709991,471.000000,NaN,NaN,33181.000000,49.375999,63.762001,672.000000,171240.000000,188.978001,251983.000000,556.064003,-47359.000000,-61.001006,0.783352,0.755975,-608786.000000,-1475.305000,0.219531,0.113549,0.679570,0.339849,0.323044,0.334116,2.424906,
194.000000,NaN,NaN,NaN,2.593318,2.779442,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246702.000000,178.770004,332.339996,1380.000000,47117.000000,41.439999,53.786999,1137.000000,NaN,11.401000,93.973999,287680.000000,599.330017,408.619995,480.000000,NaN,NaN,47001.000000,41.446999,53.841000,1134.000000,199585.000000,137.330005,240679.000000,557.883018,-96418.000000,-74.487995,0.674267,0.648340,-571121.000000,-1489.057971,0.258964,0.084439,0.829258,0.246163,0.312284,0.343020,2.159148,
195.000000,NaN,NaN,NaN,1.819524,1.862973,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319216.000000,280.010010,430.640015,1140.000000,38419.000000,41.444000,45.412998,927.000000,NaN,45.658001,83.865997,250392.000000,524.929993,435.899994,477.000000,NaN,NaN,38165.000000,41.438999,45.487999,921.000000,280797.000000,238.566010,212227.000000,483.490994,-80905.000000,-75.581992,0.776321,0.759406,-303797.000000,-1002.654991,0.480328,0.192203,1.323097,0.493424,0.363033,0.389529,2.138431,
196.000000,NaN,NaN,NaN,2.502255,3.203323,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290840.000000,213.539993,286.140015,1362.000000,45405.000000,39.933998,44.706001,1137.000000,NaN,45.415001,86.639000,226847.000000,507.489990,351.510010,447.000000,NaN,NaN,44658.000000,40.015999,44.932999,1116.000000,245435.000000,173.605995,182189.000000,467.473991,-72197.000000,-56.693999,0.772702,0.753825,-362386.000000,-1212.759982,0.403795,0.125224,1.347145,0.371370,0.299741,0.337194,2.577898,
197.000000,NaN,NaN,NaN,0.985520,0.985520,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88569.000000,112.250000,136.779999,789.000000,25873.000000,42.907001,51.616001,603.000000,NaN,31.599001,93.072998,169729.000000,379.709991,285.109985,447.000000,NaN,NaN,25385.000000,42.736000,51.154999,594.000000,62696.000000,69.342999,144344.000000,336.973991,-35551.000000,-51.146002,0.638147,0.575513,-453294.000000,-1090.704050,0.121506,0.059776,0.434351,0.205781,0.279742,0.290483,2.281199,
198.000000,NaN,NaN,NaN,2.802286,2.865800,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449841.000000,299.299988,379.750000,1503.000000,51577.000000,41.527000,52.868999,1242.000000,NaN,60.464001,108.919998,209890.000000,454.309998,332.619995,462.000000,NaN,NaN,50406.000000,42.005001,53.491001,1200.000000,398264.000000,257.772988,159484.000000,412.304997,-209995.000000,-143.280012,0.654761,0.642740,-171721.000000,-1009.901036,0.698727,0.203343,2.497203,0.625200,0.279804,0.325245,2.340070,
199.000000,NaN,NaN,NaN,1.061849,1.061849,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76116.000000,96.471001,161.770004,789.000000,22331.000000,35.959999,40.909000,621.000000,NaN,28.780001,102.510002,206858.000000,444.859985,317.059998,465.000000,NaN,NaN,22331.000000,35.959999,40.909000,621.000000,53785.000000,60.511002,184527.000000,408.899986,-48780.000000,-66.134997,0.524399,0.477796,-519880.000000,-1178.444949,0.093757,0.048840,0.291475,0.147985,0.321663,0.330036,1.630273,
200.000000,NaN,NaN,NaN,1.211229,1.211229,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198412.000000,237.050003,336.079987,837.000000,27744.000000,41.846001,46.192001,663.000000,NaN,44.639999,87.009003,209586.000000,447.829987,317.230011,468.000000,NaN,NaN,26013.000000,41.290001,45.393002,630.000000,170668.000000,195.204002,183573.000000,406.539986,-46025.000000,-59.318987,0.787603,0.766941,-399271.000000,-1029.791047,0.299450,0.159351,0.929701,0.480159,0.322092,0.331871,2.445270,
201.000000,NaN,NaN,NaN,1.279963,1.509405,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195943.000000,219.179993,365.690002,894.000000,30384.000000,41.851002,46.382000,726.000000,NaN,50.756001,93.410004,365750.000000,752.570007,605.369995,486.000000,NaN,NaN,30032.000000,41.537998,45.307999,723.000000,165559.000000,177.328991,335718.000000,711.032009,-99018.000000,-115.044004,0.625750,0.606516,-535011.000000,-1273.410961,0.236320,0.122233,0.493149,0.249397,0.479207,0.490117,1.305803,
202.000000,NaN,NaN,NaN,1.466024,1.774606,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231491.000000,241.139999,313.790009,960.000000,35039.000000,46.533001,59.765999,753.000000,NaN,56.597000,106.669998,321162.000000,699.700012,592.059998,459.000000,NaN,NaN,35039.000000,46.533001,59.765999,753.000000,196452.000000,194.606998,286123.000000,653.167011,-52303.000000,-60.212990,0.789741,0.763704,-445205.000000,-1216.142952,0.306164,0.137946,0.686600,0.297944,0.445913,0.462993,1.771066,
203.000000,NaN,NaN,NaN,1.588440,1.877003,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186898.000000,191.100006,329.709991,978.000000,31037.000000,39.945000,45.067001,777.000000,NaN,32.549000,101.180000,239950.000000,540.429993,376.799988,444.000000,NaN,NaN,31037.000000,39.945000,45.067001,777.000000,155861.000000,151.155006,208913.000000,500.484993,-15667.000000,-20.564995,0.908662,0.880241,-415133.000000,-1148.285042,0.272964,0.116323,0.746057,0.302017,0.365876,0.385154,2.483525,
204.000000,NaN,NaN,NaN,1.945334,2.187310,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195289.000000,184.410004,312.820007,1059.000000,35209.000000,41.325001,49.764999,852.000000,NaN,35.377998,105.440002,225835.000000,479.480011,329.260010,471.000000,NaN,NaN,35209.000000,41.325001,49.764999,852.000000,160080.000000,143.085003,190626.000000,438.155010,-33431.000000,-36.676994,0.827240,0.795969,-310767.000000,-868.826973,0.339983,0.141401,0.839760,0.326563,0.404858,0.432997,2.043286,
205.000000,NaN,NaN,NaN,2.671050,2.852106,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234392.000000,166.589996,295.769989,1407.000000,49572.000000,43.144001,48.181000,1149.000000,NaN,28.000999,116.970001,247420.000000,525.309998,387.079987,471.000000,NaN,NaN,49426.000000,43.129002,48.206001,1146.000000,184820.000000,123.445995,197994.000000,482.180996,-135785.000000,-101.097998,0.576473,0.549763,-410156.000000,-1165.732054,0.310634,0.095756,0.933463,0.256016,0.332776,0.374022,1.732312,
206.000000,NaN,NaN,NaN,2.399106,2.472996,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402303.000000,297.339996,516.719971,1353.000000,NaN,NaN,NaN,NaN,NaN,24.681000,125.430000,246600.000000,533.770020,337.540009,462.000000,NaN,NaN,163775.000000,8.185900,29.240000,20007.000000,NaN,NaN,82825.000000,525.584120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.142364,0.368104,NaN,
207.000000,NaN,NaN,NaN,1.943656,2.034158,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,381499.000000,332.899994,506.109985,1146.000000,NaN,NaN,NaN,NaN,NaN,25.540001,123.750000,287749.000000,577.809998,348.429993,498.000000,NaN,NaN,158914.000000,14.589000,36.856998,10893.000000,NaN,NaN,128835.000000,563.220998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.182793,0.361201,NaN,
208.000000,NaN,NaN,NaN,2.365804,2.497404,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338182.000000,255.619995,348.910004,1323.000000,NaN,NaN,NaN,NaN,NaN,39.851002,127.419998,311237.000000,603.169983,397.130005,516.000000,NaN,NaN,0.000000,0.000000,0.000000,19962.000000,NaN,NaN,311237.000000,603.169983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.355553,0.355559,NaN,
209.000000,NaN,NaN,NaN,0.764003,0.862380,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108212.000000,148.440002,213.210007,729.000000,22730.000000,40.516998,47.455002,561.000000,NaN,46.680000,115.300003,225687.000000,498.209991,324.799988,453.000000,NaN,NaN,21817.000000,40.627998,47.546001,537.000000,85482.000000,107.923004,203870.000000,457.581993,-27189.000000,-42.732002,0.758687,0.716359,-500224.000000,-1188.104044,0.145947,0.083272,0.419297,0.235855,0.348076,0.353065,2.179661,
210.000000,NaN,NaN,NaN,1.205840,1.847715,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308716.000000,347.649994,627.229980,888.000000,31389.000000,42.533001,48.924000,738.000000,NaN,25.334999,97.867996,383006.000000,679.090027,471.739990,564.000000,NaN,NaN,31389.000000,42.533001,48.924000,738.000000,277327.000000,305.116993,351617.000000,636.557026,-43184.000000,-52.445015,0.865265,0.853326,-636519.000000,-1321.305030,0.303472,0.187600,0.788719,0.479324,0.384766,0.391385,2.248808,
211.000000,NaN,NaN,NaN,2.455663,3.167062,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362929.000000,270.640015,351.540009,1341.000000,45217.000000,39.664001,49.505001,1140.000000,NaN,54.278999,84.445000,270140.000000,562.789978,376.459991,480.000000,NaN,NaN,44078.000000,39.495998,49.733002,1116.000000,317712.000000,230.976014,226062.000000,523.293980,-38101.000000,-31.328994,0.892918,0.880563,-419902.000000,-1332.583036,0.430729,0.147725,1.405420,0.441389,0.306477,0.334681,2.913489,
212.000000,NaN,NaN,NaN,2.138504,2.556013,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394031.000000,312.720001,462.730011,1260.000000,44745.000000,41.896000,48.001999,1068.000000,NaN,46.701000,94.650002,254247.000000,543.260010,409.769989,468.000000,NaN,NaN,44526.000000,42.044998,48.125999,1059.000000,349286.000000,270.824001,209721.000000,501.215012,-10653.000000,-11.845007,0.970403,0.958096,-272097.000000,-1081.686974,0.562111,0.200238,1.665479,0.540335,0.337507,0.370581,2.875211,
213.000000,NaN,NaN,NaN,0.728025,1.236940,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185926.000000,295.119995,398.510010,630.000000,NaN,NaN,NaN,NaN,NaN,45.380001,124.580002,275055.000000,694.580017,416.309998,396.000000,NaN,NaN,2185.000000,0.484590,4.910100,4509.000000,NaN,NaN,272870.000000,694.095427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.395339,0.397117,NaN,
214.000000,NaN,NaN,NaN,1.743505,2.009928,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288247.000000,217.869995,342.570007,1323.000000,42126.000000,40.820000,47.530998,1032.000000,NaN,64.497002,116.949997,0.000000,NaN,NaN,0.000000,NaN,NaN,41998.000000,40.933998,47.627998,1026.000000,246121.000000,177.049995,-41998.000000,NaN,-138853.000000,-110.378000,0.639318,0.615980,262749.000000,NaN,-14.801600,NaN,-5.860303,NaN,2.525740,NaN,0.253121,
215.000000,NaN,NaN,NaN,1.428084,1.549008,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152270.000000,159.110001,241.029999,957.000000,31537.000000,41.387001,50.806000,762.000000,NaN,55.729000,101.769997,209290.000000,458.970001,346.119995,456.000000,NaN,NaN,30931.000000,41.407001,51.074001,747.000000,120733.000000,117.723000,178359.000000,417.563000,-78778.000000,-86.687005,0.605145,0.575916,-355915.000000,-940.071023,0.253296,0.111291,0.676910,0.281929,0.374194,0.394749,1.617193,
216.000000,NaN,NaN,NaN,1.861494,2.589432,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308572.000000,269.260010,350.959991,1146.000000,38704.000000,42.160999,45.696999,918.000000,NaN,41.785000,83.983002,295067.000000,683.030029,415.839996,432.000000,NaN,NaN,36709.000000,41.619999,44.937000,882.000000,269868.000000,227.099011,258358.000000,641.410030,-76434.000000,-71.960988,0.779285,0.759376,-457791.000000,-1473.948989,0.370872,0.133505,1.044551,0.354062,0.355054,0.377068,2.194838,
217.000000,NaN,NaN,NaN,1.924217,2.168550,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177186.000000,160.490005,220.860001,1104.000000,33314.000000,37.771000,44.109001,882.000000,NaN,36.803001,74.193001,223100.000000,499.109985,376.279999,447.000000,NaN,NaN,32600.000000,38.263000,44.675999,852.000000,143872.000000,122.719005,190500.000000,460.846985,-60201.000000,-58.047994,0.705003,0.678879,-395098.000000,-1101.658018,0.266939,0.100230,0.755234,0.266290,0.353452,0.376393,1.994621,
218.000000,NaN,NaN,NaN,2.115318,2.911111,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174648.000000,149.270004,271.019989,1170.000000,33748.000000,36.056000,39.127998,936.000000,NaN,38.002998,75.207001,273836.000000,620.940002,572.919983,441.000000,NaN,NaN,33118.000000,36.313999,39.216999,912.000000,140900.000000,113.214004,240718.000000,584.626003,-53685.000000,-49.325000,0.724105,0.696534,-463077.000000,-1276.823946,0.233287,0.081447,0.585332,0.193652,0.398555,0.420583,1.816827,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
