stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3590515054.061000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,2.059071,2.289055,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,530454.000000,440.940002,519.419983,1203.000000,45445.000000,47.191002,62.012001,963.000000,NaN,51.717999,67.014999,193008.000000,415.070007,280.660004,465.000000,NaN,NaN,42809.000000,46.480999,60.151001,921.000000,485009.000000,393.749000,150199.000000,368.589008,-170651.000000,-146.875983,0.739726,0.728322,-15077.000000,-703.440024,0.969851,0.358871,3.229109,1.068260,0.300346,0.335939,2.462911,
175.000000,NaN,NaN,NaN,1.315420,1.539587,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82348.000000,90.891998,112.620003,906.000000,29590.000000,41.097000,46.058998,720.000000,NaN,17.770000,64.690002,205951.000000,429.059998,307.579987,480.000000,NaN,NaN,29590.000000,41.097000,46.058998,720.000000,52758.000000,49.794998,176361.000000,387.962998,-39495.000000,-47.540001,0.571884,0.511584,-470124.000000,-1050.529953,0.100898,0.045255,0.299148,0.128350,0.337286,0.352589,1.695544,
176.000000,NaN,NaN,NaN,1.460313,1.460313,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106258.000000,112.089996,153.869995,948.000000,27759.000000,37.160999,49.525002,747.000000,NaN,19.600000,78.205002,234248.000000,494.190002,335.450012,474.000000,NaN,NaN,27759.000000,37.160999,49.525002,747.000000,78499.000000,74.928997,206489.000000,457.029003,-70652.000000,-78.644007,0.526306,0.487905,-551321.000000,-1264.043955,0.124637,0.055960,0.380161,0.163948,0.327854,0.341328,1.605305,
177.000000,NaN,NaN,NaN,1.396652,1.609546,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127540.000000,136.259995,184.580002,936.000000,28576.000000,38.721001,50.157001,738.000000,NaN,20.047001,78.181999,232237.000000,499.429993,342.029999,465.000000,NaN,NaN,28576.000000,38.721001,50.157001,738.000000,98964.000000,97.538994,203661.000000,460.708992,-85405.000000,-95.730999,0.536771,0.504677,-521646.000000,-1247.441006,0.159462,0.072521,0.485925,0.211715,0.328163,0.342540,1.635687,
178.000000,NaN,NaN,NaN,1.448564,1.448564,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176317.000000,187.770004,235.059998,939.000000,29524.000000,39.682999,46.238998,744.000000,NaN,42.039001,74.120003,225615.000000,470.029999,305.809998,480.000000,NaN,NaN,27681.000000,39.431999,45.459999,702.000000,146793.000000,148.087005,197934.000000,430.598000,-2689.000000,-6.804989,0.982011,0.956066,-461467.000000,-1128.921946,0.241333,0.115964,0.741626,0.343910,0.325410,0.337193,3.017764,
179.000000,NaN,NaN,NaN,1.177975,1.177975,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103746.000000,125.750000,154.860001,825.000000,26237.000000,41.449001,48.553001,633.000000,NaN,25.208000,78.962997,211678.000000,432.880005,275.529999,489.000000,NaN,NaN,26237.000000,41.449001,48.553001,633.000000,77509.000000,84.300999,185441.000000,391.431004,-29228.000000,-40.590994,0.726168,0.674991,-509213.000000,-1121.211050,0.132105,0.069930,0.417971,0.215366,0.316063,0.324701,2.297544,
180.000000,NaN,NaN,NaN,3.135542,3.291143,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167709.000000,105.080002,141.369995,1596.000000,NaN,NaN,NaN,NaN,NaN,-0.828000,80.290001,192259.000000,441.970001,270.410004,435.000000,NaN,NaN,480461.000000,15.120000,41.171001,31776.000000,NaN,NaN,-288202.000000,426.850001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.896365,0.345374,NaN,
181.000000,NaN,NaN,NaN,2.060152,2.290027,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283801.000000,238.289993,260.549988,1191.000000,49392.000000,49.590000,57.756001,996.000000,NaN,39.758999,70.098000,211788.000000,470.640015,274.320007,450.000000,NaN,NaN,47567.000000,49.703999,58.199001,957.000000,234409.000000,188.699993,164221.000000,420.936016,-35962.000000,-33.858002,0.866990,0.847869,-317246.000000,-1068.497008,0.424920,0.150096,1.427400,0.448287,0.297688,0.334821,2.912414,
182.000000,NaN,NaN,NaN,3.853431,3.981071,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330913.000000,187.589996,236.850006,1764.000000,62804.000000,42.987000,55.358002,1461.000000,NaN,56.352001,90.625999,216170.000000,456.049988,271.660004,474.000000,NaN,NaN,60891.000000,43.185001,55.806999,1410.000000,268109.000000,144.602996,155279.000000,412.864987,-27600.000000,-19.614011,0.906665,0.880560,-301280.000000,-1095.372979,0.470871,0.116618,1.726628,0.350243,0.272712,0.332962,3.324629,
183.000000,NaN,NaN,NaN,2.147893,2.230122,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219164.000000,183.089996,282.220001,1197.000000,38701.000000,38.740002,47.969002,999.000000,NaN,19.129999,92.953003,255221.000000,556.039978,335.010010,459.000000,NaN,NaN,38167.000000,38.905998,48.337002,981.000000,180463.000000,144.349994,217054.000000,517.133980,-42049.000000,-39.022008,0.811026,0.787198,-455074.000000,-1257.500006,0.283954,0.102971,0.831420,0.279135,0.341529,0.368894,2.374695,
184.000000,NaN,NaN,NaN,1.082220,1.082220,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209593.000000,252.220001,305.750000,831.000000,26593.000000,39.750000,50.438000,669.000000,NaN,41.049000,78.069000,266921.000000,552.630005,358.160004,483.000000,NaN,NaN,26111.000000,40.109001,50.987000,651.000000,183000.000000,212.470001,240810.000000,512.521004,-47746.000000,-62.156989,0.793080,0.773668,-434637.000000,-1071.658950,0.296291,0.165458,0.759935,0.414559,0.389889,0.399120,2.034116,
185.000000,NaN,NaN,NaN,0.775208,0.980280,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202784.000000,295.170013,486.549988,687.000000,22002.000000,40.972000,50.431999,537.000000,NaN,36.556000,82.975998,270185.000000,566.429993,326.489990,477.000000,NaN,NaN,21479.000000,41.147999,50.848999,522.000000,180782.000000,254.198013,248706.000000,525.281994,10707.000000,11.045029,1.062955,1.045424,-498468.000000,-1171.704937,0.266149,0.178272,0.726890,0.483927,0.366148,0.368386,2.903074,
186.000000,NaN,NaN,NaN,1.096557,1.167235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335682.000000,408.369995,530.260010,822.000000,30538.000000,45.041000,54.741001,678.000000,NaN,27.455999,94.466003,241820.000000,488.529999,358.309998,495.000000,NaN,NaN,30288.000000,45.070999,54.730000,672.000000,305144.000000,363.328995,211532.000000,443.459000,-68176.000000,-88.199993,0.817379,0.804664,-350386.000000,-966.386054,0.465492,0.273238,1.442543,0.819307,0.322689,0.333499,2.533028,
187.000000,NaN,NaN,NaN,2.640124,2.823164,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299998.000000,213.669998,278.880005,1404.000000,44790.000000,38.087002,48.807999,1176.000000,NaN,49.581001,83.221001,269555.000000,587.270020,359.109985,459.000000,NaN,NaN,44645.000000,38.158001,48.901001,1170.000000,255208.000000,175.582996,224910.000000,549.112019,-7614.000000,-8.271002,0.971030,0.955013,-447779.000000,-1387.895980,0.363034,0.112303,1.134712,0.319758,0.319935,0.351212,3.035087,
188.000000,NaN,NaN,NaN,1.322798,1.658251,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129577.000000,147.410004,189.350006,879.000000,28205.000000,41.055000,45.266998,687.000000,NaN,26.208000,93.551003,281483.000000,593.849976,344.589996,474.000000,NaN,NaN,28205.000000,41.055000,45.266998,687.000000,101372.000000,106.355004,253278.000000,552.794976,-72378.000000,-87.488002,0.583436,0.548666,-685438.000000,-1561.438045,0.128839,0.063770,0.400240,0.192395,0.321905,0.331453,1.812448,
189.000000,NaN,NaN,NaN,1.947852,2.038168,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383401.000000,325.190002,459.420013,1179.000000,41596.000000,43.877998,55.506001,948.000000,NaN,54.778000,91.095001,266544.000000,548.440002,311.369995,486.000000,NaN,NaN,39700.000000,43.530998,55.217999,912.000000,341805.000000,281.312004,226844.000000,504.909004,-100010.000000,-89.942986,0.773638,0.757733,-441100.000000,-1345.027019,0.436586,0.172973,1.506784,0.557154,0.289747,0.310457,2.670052,
190.000000,NaN,NaN,NaN,1.380775,1.595788,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265532.000000,296.019989,409.309998,897.000000,28591.000000,38.898998,50.043999,735.000000,NaN,48.521999,89.125999,246880.000000,527.520020,326.130005,468.000000,NaN,NaN,28591.000000,38.898998,50.043999,735.000000,236941.000000,257.120991,218289.000000,488.621022,-17164.000000,-22.591009,0.932453,0.919235,-406971.000000,-1130.091009,0.367971,0.185351,1.085446,0.526218,0.339004,0.352232,2.750563,
191.000000,NaN,NaN,NaN,2.268826,2.303817,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400845.000000,293.019989,386.470001,1368.000000,48433.000000,42.709999,56.570999,1134.000000,NaN,57.541000,89.686996,258713.000000,542.380005,319.399994,477.000000,NaN,NaN,47752.000000,42.789001,56.660000,1116.000000,352412.000000,250.309990,210961.000000,499.591004,-10979.000000,-12.053021,0.969787,0.954060,-290110.000000,-1122.504986,0.548482,0.182333,1.670508,0.501030,0.328333,0.363917,2.953673,
192.000000,NaN,NaN,NaN,2.280214,2.315033,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370162.000000,286.950012,359.089996,1290.000000,47268.000000,42.931999,57.365002,1101.000000,NaN,48.956001,89.598000,313727.000000,666.090027,419.220001,471.000000,NaN,NaN,47268.000000,42.931999,57.365002,1101.000000,322894.000000,244.018013,266459.000000,623.158028,-7705.000000,-9.346997,0.976694,0.963109,-289118.000000,-1081.987011,0.527594,0.184025,1.211796,0.391583,0.435382,0.469951,2.243303,
193.000000,NaN,NaN,NaN,1.169310,1.235834,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108023.000000,128.139999,179.600006,843.000000,26744.000000,39.445000,40.575001,678.000000,NaN,32.111000,101.550003,254272.000000,529.729980,327.470001,480.000000,NaN,NaN,26167.000000,39.467999,40.662998,663.000000,81279.000000,88.694999,228105.000000,490.261981,-61552.000000,-77.109002,0.569057,0.534939,-559792.000000,-1253.908951,0.126786,0.066062,0.356323,0.180913,0.355819,0.365158,1.599290,
194.000000,NaN,NaN,NaN,1.027187,1.027187,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226554.000000,260.410004,424.029999,870.000000,25936.000000,36.478001,42.208000,711.000000,NaN,47.139999,93.975998,368216.000000,829.320007,578.679993,444.000000,NaN,NaN,25077.000000,36.501999,42.271000,687.000000,200618.000000,223.932003,343139.000000,792.818008,-31467.000000,-39.218999,0.864416,0.850964,-424234.000000,-1194.156046,0.321065,0.157911,0.584655,0.282451,0.549152,0.559075,1.574091,
195.000000,NaN,NaN,NaN,1.847647,1.890450,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274509.000000,266.769989,331.769989,1029.000000,32766.000000,40.303001,50.916000,813.000000,NaN,59.619999,107.199997,365185.000000,770.429993,660.729980,474.000000,NaN,NaN,32644.000000,40.451000,51.019001,807.000000,241743.000000,226.466988,332541.000000,729.978993,-14749.000000,-18.824012,0.942497,0.923258,-338944.000000,-1011.723037,0.416305,0.182902,0.726957,0.310238,0.572668,0.589553,1.645800,
196.000000,NaN,NaN,NaN,2.469621,2.469621,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180015.000000,140.529999,207.589996,1281.000000,45773.000000,43.970001,52.493999,1041.000000,NaN,36.188000,103.809998,195688.000000,429.140015,265.010010,456.000000,NaN,NaN,45773.000000,43.970001,52.493999,1041.000000,134242.000000,96.559998,149915.000000,385.170014,-22508.000000,-22.629001,0.856408,0.810142,-324784.000000,-931.789051,0.292450,0.093898,0.895454,0.250694,0.326594,0.374552,2.622244,
197.000000,NaN,NaN,NaN,1.999700,2.828215,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131393.000000,115.260002,147.410004,1140.000000,39294.000000,42.944000,50.650002,915.000000,NaN,37.123001,106.680000,184990.000000,397.829987,248.639999,465.000000,NaN,NaN,39294.000000,42.944000,50.650002,915.000000,92099.000000,72.316002,145696.000000,354.885987,-26345.000000,-27.612001,0.777574,0.723681,-320051.000000,-833.502000,0.223460,0.079835,0.632131,0.203772,0.353502,0.391785,2.199629,
198.000000,NaN,NaN,NaN,2.600942,2.608620,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211182.000000,150.410004,207.820007,1404.000000,45595.000000,39.890999,44.679001,1143.000000,NaN,28.296000,113.540001,181367.000000,397.730011,301.380005,456.000000,NaN,NaN,45499.000000,39.910999,44.705002,1140.000000,165587.000000,110.519005,135868.000000,357.819012,-48790.000000,-38.358989,0.772410,0.742346,-226216.000000,-779.306976,0.422628,0.124203,1.218734,0.308868,0.346776,0.402122,2.227402,
199.000000,NaN,NaN,NaN,2.890842,2.890842,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353618.000000,231.119995,362.809998,1530.000000,NaN,NaN,NaN,NaN,NaN,27.787001,128.270004,170638.000000,364.609985,250.740005,468.000000,NaN,NaN,0.000000,0.000000,0.000000,19989.000000,NaN,NaN,170638.000000,364.609985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.388063,0.388060,NaN,
200.000000,NaN,NaN,NaN,1.930680,1.930680,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324971.000000,285.809998,400.429993,1137.000000,NaN,NaN,NaN,NaN,NaN,26.049999,123.360001,185644.000000,401.829987,265.739990,462.000000,NaN,NaN,208173.000000,19.174000,42.053001,10857.000000,NaN,NaN,-22529.000000,382.655987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.057984,0.364198,NaN,
201.000000,NaN,NaN,NaN,2.223915,2.223915,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184398.000000,143.949997,175.820007,1281.000000,NaN,NaN,NaN,NaN,NaN,35.828999,126.239998,198513.000000,416.170013,323.859985,477.000000,NaN,NaN,140363.000000,7.016700,28.070999,20004.000000,NaN,NaN,58150.000000,409.153313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.137243,0.398620,NaN,
202.000000,NaN,NaN,NaN,2.952033,3.267185,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137735.000000,92.192001,119.680000,1494.000000,52757.000000,41.476002,49.894001,1272.000000,NaN,59.061001,102.400002,200840.000000,431.910004,308.709991,465.000000,NaN,NaN,52757.000000,41.476002,49.894001,1272.000000,84978.000000,50.715999,148083.000000,390.434002,-27632.000000,-21.783000,0.754622,0.699541,-330203.000000,-875.723979,0.204677,0.054743,0.573854,0.129896,0.356671,0.421435,2.115738,
203.000000,NaN,NaN,NaN,1.517907,1.817702,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125467.000000,121.580002,170.559998,1032.000000,34514.000000,39.946999,46.456001,864.000000,NaN,52.021000,115.620003,182166.000000,415.899994,298.660004,438.000000,NaN,NaN,33947.000000,40.412998,46.865002,840.000000,90953.000000,81.633003,148219.000000,375.486996,-11889.000000,-15.118996,0.884395,0.843735,-296277.000000,-818.956003,0.234881,0.090644,0.613639,0.217406,0.382767,0.416935,2.310530,
204.000000,NaN,NaN,NaN,1.059181,1.755524,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134501.000000,163.630005,189.520004,822.000000,NaN,NaN,NaN,NaN,NaN,42.284000,125.730003,185580.000000,404.309998,302.799988,459.000000,NaN,NaN,66212.000000,6.091800,25.587000,10869.000000,NaN,NaN,119368.000000,398.218198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.296387,0.421591,NaN,
205.000000,NaN,NaN,NaN,0.898014,1.344035,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102632.000000,146.199997,184.990005,702.000000,NaN,NaN,NaN,NaN,NaN,44.043999,125.540001,205250.000000,417.170013,315.269989,492.000000,NaN,NaN,0.000000,0.000000,0.000000,4389.000000,NaN,NaN,205250.000000,417.170013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.446125,0.446119,NaN,
206.000000,NaN,NaN,NaN,1.181576,1.547941,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92893.000000,101.860001,140.080002,912.000000,29118.000000,40.106998,45.985001,726.000000,NaN,50.226002,107.529999,197440.000000,416.540009,309.160004,474.000000,NaN,NaN,29118.000000,40.106998,45.985001,726.000000,63775.000000,61.753003,168322.000000,376.433011,-42598.000000,-50.187003,0.599541,0.551662,-347308.000000,-817.767005,0.155139,0.070212,0.378887,0.164048,0.409460,0.427998,1.464225,
207.000000,NaN,NaN,NaN,1.034698,1.196077,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98468.000000,129.729996,182.600006,759.000000,26026.000000,43.814999,54.127998,594.000000,NaN,46.630001,111.019997,193633.000000,408.510010,314.119995,474.000000,NaN,NaN,25583.000000,43.957001,54.528000,582.000000,72442.000000,85.914997,168050.000000,364.553009,-24910.000000,-38.148998,0.744124,0.692505,-349317.000000,-808.262014,0.171762,0.096083,0.431074,0.235672,0.398450,0.407697,1.867546,
208.000000,NaN,NaN,NaN,1.115437,1.372662,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81020.000000,96.109001,129.440002,843.000000,23406.000000,37.330002,44.585999,627.000000,NaN,35.785000,108.959999,163343.000000,340.299988,222.710007,480.000000,NaN,NaN,23406.000000,37.330002,44.585999,627.000000,57614.000000,58.778999,139937.000000,302.969986,-28813.000000,-39.869998,0.666620,0.595840,-340152.000000,-774.529994,0.144844,0.070537,0.411714,0.194009,0.351807,0.363575,1.894845,
209.000000,NaN,NaN,NaN,1.027783,1.433993,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170128.000000,214.809998,309.720001,792.000000,22377.000000,35.861000,40.622002,624.000000,NaN,34.723999,72.130997,177099.000000,383.329987,280.750000,462.000000,NaN,NaN,21912.000000,36.338001,41.101002,603.000000,147751.000000,178.948998,155187.000000,346.991986,-76126.000000,-99.604991,0.659965,0.642421,-345026.000000,-893.603977,0.299833,0.166844,0.952084,0.515715,0.314923,0.323520,2.095637,
210.000000,NaN,NaN,NaN,1.789728,2.993848,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121848.000000,116.050003,150.179993,1050.000000,34862.000000,41.800999,53.143002,834.000000,NaN,42.380001,72.703003,200529.000000,423.059998,308.480011,474.000000,NaN,NaN,34714.000000,41.924999,53.292999,828.000000,86986.000000,74.249004,165815.000000,381.134999,-28996.000000,-32.397000,0.749996,0.696219,-432934.000000,-1036.339997,0.167307,0.066856,0.524597,0.194810,0.318924,0.343183,2.351643,
211.000000,NaN,NaN,NaN,1.543939,1.839497,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134890.000000,139.210007,203.789993,969.000000,28747.000000,37.577999,44.345001,765.000000,NaN,20.995001,72.421997,373482.000000,768.479980,576.929993,486.000000,NaN,NaN,28747.000000,37.577999,44.345001,765.000000,106143.000000,101.632008,344735.000000,730.901981,-73588.000000,-80.496990,0.590566,0.558022,-683346.000000,-1531.936992,0.134445,0.062215,0.307897,0.139050,0.436656,0.447426,1.352474,
212.000000,NaN,NaN,NaN,2.360162,2.435234,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75120.000000,60.192001,76.598000,1248.000000,38385.000000,37.632000,48.161999,1020.000000,NaN,9.091000,91.791000,244723.000000,513.049988,310.980011,477.000000,NaN,NaN,38286.000000,37.757000,48.254002,1014.000000,36735.000000,22.560001,206437.000000,475.292988,-34239.000000,-31.237998,0.517584,0.419346,-623255.000000,-1380.026024,0.055660,0.016085,0.177948,0.047465,0.312788,0.338869,1.654743,
213.000000,NaN,NaN,NaN,1.772447,2.672371,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264620.000000,189.279999,219.559998,1398.000000,71090.000000,65.459999,81.146004,1086.000000,NaN,48.748001,35.110001,137995.000000,474.209991,257.750000,291.000000,NaN,NaN,70778.000000,65.535004,81.290001,1080.000000,193530.000000,123.820000,67217.000000,408.674987,-392164.000000,-280.856006,0.330429,0.305973,-345474.000000,-1901.682903,0.359051,0.061130,2.879182,0.302979,0.124706,0.201765,2.649661,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
