stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.802000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,2.304119,2.805167,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,678841.000000,520.179993,701.619995,1305.000000,53194.000000,49.806999,60.221001,1068.000000,NaN,51.430000,71.108002,225164.000000,524.859985,367.899994,429.000000,NaN,NaN,50207.000000,48.935001,59.493000,1026.000000,625647.000000,470.372994,174957.000000,475.924984,-133561.000000,-104.832035,0.824079,0.817748,30535.000000,-967.090980,1.051310,0.327224,3.576004,0.988334,0.293990,0.331087,2.803083,
183.000000,NaN,NaN,NaN,0.998098,1.164560,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74678.000000,98.002998,139.350006,762.000000,26845.000000,45.889000,58.443001,585.000000,NaN,26.377001,65.190002,236854.000000,499.690002,351.809998,474.000000,NaN,NaN,26845.000000,45.889000,58.443001,585.000000,47833.000000,52.113998,210009.000000,453.801002,-8694.000000,-17.015004,0.846197,0.753866,-620145.000000,-1362.228978,0.071609,0.036847,0.227766,0.114839,0.314395,0.320856,2.691510,
184.000000,NaN,NaN,NaN,1.022376,1.298173,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192943.000000,247.360001,290.269989,780.000000,25729.000000,41.835999,59.757000,615.000000,NaN,33.428001,71.469002,363485.000000,747.909973,507.350006,486.000000,NaN,NaN,23735.000000,41.207001,59.213001,576.000000,167214.000000,205.524002,339750.000000,706.702972,-17569.000000,-26.828005,0.904921,0.884537,-603796.000000,-1384.847046,0.216877,0.129230,0.492168,0.290821,0.440656,0.444364,2.053578,
185.000000,NaN,NaN,NaN,0.786464,1.121840,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185521.000000,274.850006,523.929993,675.000000,22742.000000,44.591999,60.659000,510.000000,NaN,33.088001,67.718002,364607.000000,741.070007,509.730011,492.000000,NaN,NaN,21337.000000,44.175999,59.901001,483.000000,162779.000000,230.258007,343270.000000,696.894008,-3267.000000,-10.575994,0.980325,0.956086,-602977.000000,-1325.806017,0.212573,0.147975,0.474201,0.330406,0.448276,0.447857,2.186878,
186.000000,NaN,NaN,NaN,1.773224,2.035762,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159215.000000,147.419998,237.490005,1080.000000,37437.000000,43.030998,54.346001,870.000000,NaN,23.667000,69.153999,417199.000000,908.929993,682.840027,459.000000,NaN,NaN,37437.000000,43.030998,54.346001,870.000000,121778.000000,104.389000,379762.000000,865.898995,-45453.000000,-46.612005,0.728202,0.691313,-698614.000000,-1700.672049,0.148439,0.057831,0.320669,0.120556,0.462903,0.479706,1.573120,
187.000000,NaN,NaN,NaN,1.575503,1.575503,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225255.000000,218.270004,301.459991,1032.000000,35372.000000,42.720001,55.573002,828.000000,NaN,22.032000,77.413002,351676.000000,766.179993,418.779999,459.000000,NaN,NaN,35372.000000,42.720001,55.573002,828.000000,189883.000000,175.550003,316304.000000,723.459992,-39113.000000,-42.407998,0.829198,0.805430,-665284.000000,-1703.547997,0.222042,0.093422,0.600318,0.242653,0.369874,0.385004,2.241839,
188.000000,NaN,NaN,NaN,0.738584,1.243184,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104973.000000,156.910004,275.929993,669.000000,24102.000000,47.537998,52.653000,507.000000,NaN,23.455999,79.491997,412739.000000,870.760010,463.619995,474.000000,NaN,NaN,24102.000000,47.537998,52.653000,507.000000,80871.000000,109.372006,388637.000000,823.222012,-35052.000000,-58.569995,0.697627,0.651249,-855642.000000,-1867.900043,0.086353,0.055315,0.208089,0.132858,0.414983,0.416342,1.681097,
189.000000,NaN,NaN,NaN,3.392523,3.392523,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363234.000000,209.839996,329.070007,1731.000000,NaN,NaN,NaN,NaN,NaN,-5.370000,82.830002,395512.000000,903.000000,475.540009,438.000000,NaN,NaN,1807628.000000,56.935001,73.797997,31749.000000,NaN,NaN,-1412116.000000,846.064999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-27.939456,0.414863,NaN,
190.000000,NaN,NaN,NaN,1.308722,1.308722,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173394.000000,191.380005,282.440002,906.000000,33541.000000,45.633999,60.452999,735.000000,NaN,36.208000,69.797997,393408.000000,835.260010,453.880005,471.000000,NaN,NaN,31784.000000,45.276001,60.269001,702.000000,139853.000000,145.746006,361624.000000,789.984009,-26178.000000,-33.387001,0.842331,0.813619,-756868.000000,-1768.937944,0.155960,0.076120,0.386736,0.184492,0.403274,0.412592,2.088732,
191.000000,NaN,NaN,NaN,1.839966,1.935323,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435672.000000,433.500000,489.600006,1005.000000,34793.000000,44.952000,51.964001,774.000000,NaN,31.302999,70.737999,319189.000000,704.609985,491.470001,453.000000,NaN,NaN,34111.000000,44.764999,51.630001,762.000000,400879.000000,388.548000,285078.000000,659.844986,-42428.000000,-46.581995,0.904292,0.892947,-285059.000000,-1143.421000,0.584425,0.253627,1.406208,0.588847,0.415603,0.430717,2.175855,
192.000000,NaN,NaN,NaN,2.579470,2.587212,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387627.000000,306.910004,424.790009,1263.000000,41264.000000,40.574001,50.451000,1017.000000,NaN,53.724998,88.719002,422416.000000,885.570007,471.190002,477.000000,NaN,NaN,40314.000000,40.970001,50.868999,984.000000,346363.000000,266.336003,382102.000000,844.600006,-25202.000000,-23.741008,0.932173,0.918156,-569773.000000,-1676.747949,0.378069,0.137069,0.906467,0.315340,0.417080,0.434670,2.234999,
193.000000,NaN,NaN,NaN,0.705114,0.705114,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200400.000000,296.890015,319.609985,675.000000,19252.000000,37.749001,48.674000,510.000000,NaN,36.645000,80.341003,411334.000000,884.590027,469.959991,465.000000,NaN,NaN,19252.000000,37.749001,48.674000,510.000000,181148.000000,259.141014,392082.000000,846.841026,-8144.000000,-16.055990,0.956977,0.941656,-758055.000000,-1762.726034,0.192874,0.128169,0.462016,0.306009,0.417462,0.418841,2.292365,
194.000000,NaN,NaN,NaN,1.111104,1.494842,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161348.000000,187.399994,296.880005,861.000000,30246.000000,45.210999,53.613998,669.000000,NaN,18.375999,83.945000,353979.000000,766.190002,419.049988,462.000000,NaN,NaN,29917.000000,45.328999,53.578999,660.000000,131102.000000,142.188995,324062.000000,720.861003,-36230.000000,-47.749006,0.783484,0.748607,-752686.000000,-1779.290055,0.148341,0.074000,0.404558,0.197249,0.366674,0.375159,2.136733,
195.000000,NaN,NaN,NaN,2.407297,2.407297,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316048.000000,241.070007,400.970001,1311.000000,44483.000000,41.303001,45.166000,1077.000000,NaN,13.778000,88.531998,369840.000000,780.250000,401.000000,474.000000,NaN,NaN,43985.000000,41.299999,45.338001,1065.000000,271565.000000,199.767006,325855.000000,738.950001,-4820.000000,-7.654989,0.982561,0.963095,-646979.000000,-1761.747993,0.295647,0.101843,0.833392,0.270339,0.354752,0.376724,2.769714,
196.000000,NaN,NaN,NaN,1.198785,1.198785,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280202.000000,342.130005,551.690002,819.000000,26683.000000,40.245998,49.803001,663.000000,NaN,33.796001,78.507004,348133.000000,773.630005,407.070007,450.000000,NaN,NaN,24845.000000,39.250000,47.493999,633.000000,253519.000000,301.884007,323288.000000,734.380005,28174.000000,30.676013,1.125026,1.113109,-581712.000000,-1562.513042,0.303532,0.161920,0.784189,0.411073,0.387064,0.393897,2.906562,
197.000000,NaN,NaN,NaN,1.169720,1.236222,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,572934.000000,697.000000,975.539978,822.000000,31675.000000,49.570000,62.473000,639.000000,NaN,25.538000,88.356003,417652.000000,875.580017,629.989990,477.000000,NaN,NaN,31316.000000,49.708000,62.676998,630.000000,541259.000000,647.430000,386336.000000,825.872017,-13599.000000,-22.508013,0.975491,0.966403,-239919.000000,-997.595049,0.692875,0.393568,1.401006,0.783935,0.494556,0.502042,1.972460,
198.000000,NaN,NaN,NaN,0.977766,1.263339,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156790.000000,209.889999,317.559998,747.000000,24361.000000,41.430000,46.261002,588.000000,NaN,25.882000,87.098000,375792.000000,792.809998,441.820007,474.000000,NaN,NaN,24361.000000,41.430000,46.261002,588.000000,132429.000000,168.459999,351431.000000,751.379998,-48516.000000,-69.082989,0.731874,0.709177,-719828.000000,-1634.833050,0.155386,0.093418,0.376828,0.224201,0.412353,0.416671,1.774872,
199.000000,NaN,NaN,NaN,2.949141,3.114070,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266189.000000,181.820007,232.410004,1464.000000,47574.000000,39.349998,46.421001,1209.000000,NaN,53.623001,82.434998,232887.000000,500.829987,308.750000,465.000000,NaN,NaN,47351.000000,39.459000,46.528999,1200.000000,218615.000000,142.470009,185536.000000,461.370987,-31717.000000,-24.985990,0.873300,0.850791,-296951.000000,-998.421941,0.424029,0.124876,1.178289,0.308797,0.359869,0.404395,2.426720,
200.000000,NaN,NaN,NaN,3.016385,3.016385,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417427.000000,264.529999,345.160004,1578.000000,58903.000000,45.555000,54.546001,1293.000000,NaN,54.368000,97.320999,220813.000000,462.920013,313.029999,477.000000,NaN,NaN,57601.000000,45.390999,53.983002,1269.000000,358524.000000,218.974999,163212.000000,417.529014,-39328.000000,-28.958985,0.901149,0.883199,-123236.000000,-829.263050,0.744196,0.208898,2.196677,0.524455,0.338783,0.398315,2.659961,
201.000000,NaN,NaN,NaN,0.988317,1.156188,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270007.000000,346.160004,448.010010,780.000000,25603.000000,40.834000,59.222000,627.000000,NaN,40.765999,91.867996,272161.000000,634.409973,363.679993,429.000000,NaN,NaN,24778.000000,40.888000,59.699001,606.000000,244404.000000,305.326004,247383.000000,593.521973,-18678.000000,-27.791992,0.929003,0.916570,-365204.000000,-1124.497948,0.400920,0.213541,0.987958,0.514431,0.405807,0.415101,2.289275,
202.000000,NaN,NaN,NaN,2.540109,2.729863,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,566956.000000,383.339996,546.650024,1479.000000,52384.000000,41.084999,48.785000,1275.000000,NaN,49.917000,84.933998,285472.000000,606.099976,404.549988,471.000000,NaN,NaN,51976.000000,41.250999,48.976002,1260.000000,514572.000000,342.254997,233496.000000,564.848977,55429.000000,34.375996,1.120723,1.111654,-3476.000000,-788.747979,0.993290,0.302612,2.203772,0.605923,0.450723,0.499423,2.486502,
203.000000,NaN,NaN,NaN,1.200042,1.341678,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229172.000000,249.639999,347.450012,918.000000,33690.000000,47.185001,52.175999,714.000000,NaN,49.924000,101.790001,392420.000000,883.830017,682.489990,444.000000,NaN,NaN,33690.000000,47.185001,52.175999,714.000000,195482.000000,202.454998,358730.000000,836.645016,32751.000000,29.918991,1.201259,1.173407,-302107.000000,-931.161026,0.392858,0.178592,0.544928,0.241984,0.720936,0.738032,1.666248,
204.000000,NaN,NaN,NaN,0.555993,1.144171,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166732.000000,267.200012,342.510010,624.000000,25414.000000,53.958000,70.518997,471.000000,NaN,43.058998,98.413002,336149.000000,767.460022,719.510010,438.000000,NaN,NaN,24357.000000,54.126999,70.930000,450.000000,141318.000000,213.242012,311792.000000,713.333023,-5963.000000,-16.137977,0.959513,0.929645,-267245.000000,-720.299009,0.345890,0.228423,0.453244,0.298938,0.763143,0.764115,1.257317,
205.000000,NaN,NaN,NaN,2.260678,2.338945,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250184.000000,199.029999,307.089996,1257.000000,47244.000000,46.453999,55.393002,1017.000000,NaN,20.016001,106.000000,319699.000000,661.900024,407.299988,483.000000,NaN,NaN,47244.000000,46.453999,55.393002,1017.000000,202940.000000,152.576000,272455.000000,615.446025,11032.000000,3.836002,1.057486,1.025790,-401986.000000,-1122.553951,0.335479,0.119655,0.744857,0.247911,0.450394,0.482654,2.347913,
206.000000,NaN,NaN,NaN,1.661789,2.449805,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199955.000000,181.119995,296.029999,1104.000000,35381.000000,39.576000,51.620998,894.000000,NaN,47.939999,99.364998,267668.000000,623.929993,389.279999,429.000000,NaN,NaN,33667.000000,39.376999,51.058998,855.000000,164574.000000,141.543995,234001.000000,584.552994,21371.000000,15.889999,1.149236,1.126458,-321495.000000,-1012.440981,0.338582,0.122657,0.703305,0.242141,0.481415,0.506552,2.387203,
207.000000,NaN,NaN,NaN,0.943435,1.374798,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182056.000000,232.509995,331.880005,783.000000,28231.000000,46.818001,57.366001,603.000000,NaN,49.320000,104.620003,324894.000000,712.489990,414.290009,456.000000,NaN,NaN,26920.000000,46.980999,57.645000,573.000000,153825.000000,185.691994,297974.000000,665.508991,7118.000000,3.827000,1.048518,1.021043,-448641.000000,-1141.654956,0.255326,0.139897,0.516236,0.279023,0.494591,0.501383,2.119973,
208.000000,NaN,NaN,NaN,1.699301,1.699301,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192122.000000,191.740005,260.440002,1002.000000,35470.000000,43.308998,51.855999,819.000000,NaN,48.616001,118.800003,350546.000000,725.770020,421.079987,483.000000,NaN,NaN,34786.000000,43.428001,52.301998,801.000000,156652.000000,148.431007,315760.000000,682.342019,NaN,NaN,NaN,NaN,-264878.000000,-1193.902043,0.371627,0.110577,0.496111,0.217532,0.749081,0.508325,NaN,
209.000000,NaN,NaN,NaN,2.860839,2.860839,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346941.000000,232.690002,399.380005,1491.000000,52255.000000,42.902000,54.168999,1218.000000,NaN,28.221001,114.269997,410685.000000,871.940002,531.159973,471.000000,NaN,NaN,52255.000000,42.902000,54.168999,1218.000000,294686.000000,189.788002,358430.000000,829.038002,1067.000000,-3.788002,1.003634,0.980431,-390683.000000,-1294.407997,0.429967,0.127873,0.822158,0.228926,0.522974,0.558577,1.919090,
210.000000,NaN,NaN,NaN,4.122378,4.122378,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372534.000000,191.929993,261.359985,1941.000000,NaN,NaN,NaN,NaN,NaN,63.426998,127.900002,455395.000000,966.869995,582.599976,471.000000,NaN,NaN,167783.000000,3.632400,21.539000,46191.000000,NaN,NaN,287612.000000,963.237595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.427501,0.600118,NaN,
211.000000,NaN,NaN,NaN,0.822243,1.017882,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147256.000000,197.130005,313.250000,747.000000,25344.000000,44.698002,52.182999,567.000000,NaN,30.792000,110.930000,394933.000000,854.830017,588.690002,462.000000,NaN,NaN,25344.000000,44.698002,52.182999,567.000000,121912.000000,152.432003,369589.000000,810.132015,-3122.000000,-9.929989,0.975031,0.938840,-521797.000000,-1245.650020,0.189390,0.109029,0.329858,0.188157,0.574155,0.579460,1.698200,
212.000000,NaN,NaN,NaN,3.358350,3.364300,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681133.000000,412.809998,614.400024,1650.000000,NaN,NaN,NaN,NaN,NaN,36.348000,127.300003,342921.000000,714.419983,397.420013,480.000000,NaN,NaN,87217.000000,2.746800,19.596001,31752.000000,NaN,NaN,255704.000000,711.673183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.387143,0.484535,NaN,
213.000000,NaN,NaN,NaN,1.832518,1.832518,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301702.000000,275.529999,329.130005,1095.000000,36622.000000,41.521999,52.907001,882.000000,NaN,35.016998,118.480003,381173.000000,747.400024,430.279999,510.000000,NaN,NaN,36393.000000,41.544998,53.035999,876.000000,265080.000000,234.008000,344780.000000,705.855026,-692.000000,-4.523988,0.997396,0.981034,-457107.000000,-1197.512976,0.367052,0.163468,0.768838,0.331524,0.477411,0.493080,2.089177,
214.000000,NaN,NaN,NaN,2.625591,2.809578,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267376.000000,193.750000,272.459991,1380.000000,NaN,NaN,NaN,NaN,NaN,35.888000,125.860001,354396.000000,738.330017,479.359985,480.000000,NaN,NaN,68511.000000,3.428500,22.149000,19983.000000,NaN,NaN,285885.000000,734.901517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.440713,0.515866,NaN,
215.000000,NaN,NaN,NaN,1.250550,1.312965,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170161.000000,191.619995,235.399994,888.000000,NaN,NaN,NaN,NaN,NaN,40.664001,125.400002,437484.000000,905.760010,517.299988,483.000000,NaN,NaN,7293.000000,0.673970,7.362400,10821.000000,NaN,NaN,430191.000000,905.086040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.584809,0.588666,NaN,
216.000000,NaN,NaN,NaN,1.418931,1.735904,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142954.000000,141.820007,189.660004,1008.000000,34993.000000,42.110001,56.874001,831.000000,NaN,50.252998,113.480003,345252.000000,733.020020,459.429993,471.000000,NaN,NaN,34993.000000,42.110001,56.874001,831.000000,107961.000000,99.710006,310259.000000,690.910019,-6193.000000,-10.257998,0.945749,0.906718,-565591.000000,-1344.627993,0.160286,0.069035,0.347971,0.144317,0.460631,0.478358,2.053159,
217.000000,NaN,NaN,NaN,1.555164,1.567972,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165637.000000,164.320007,233.660004,1008.000000,37517.000000,45.146999,55.890999,831.000000,NaN,49.137001,115.000000,1278576.000000,114.440002,239.470001,11172.000000,NaN,NaN,36634.000000,45.227001,56.146000,810.000000,128120.000000,119.173008,1241942.000000,69.213001,12964.000000,8.556004,1.112578,1.077348,-1443644.000000,-2.227989,0.081514,0.981648,0.103161,1.721830,0.790158,0.570119,1.408045,
218.000000,NaN,NaN,NaN,2.150500,2.371634,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210841.000000,164.589996,252.240005,1281.000000,48189.000000,45.764000,60.082001,1053.000000,NaN,31.862000,102.989998,290775.000000,641.890015,413.500000,453.000000,NaN,NaN,48189.000000,45.764000,60.082001,1053.000000,162652.000000,118.825996,242586.000000,596.126015,21156.000000,12.222995,1.149517,1.114659,-380065.000000,-1107.927029,0.299699,0.096862,0.670492,0.199330,0.446984,0.485938,2.571716,
219.000000,NaN,NaN,NaN,2.230943,2.444812,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363856.000000,298.000000,400.350006,1221.000000,41830.000000,40.889999,50.283001,1023.000000,NaN,51.951000,85.065002,304560.000000,646.619995,401.839996,471.000000,NaN,NaN,41349.000000,40.658001,50.206001,1017.000000,322026.000000,257.110001,263211.000000,605.961994,27525.000000,19.332987,1.093463,1.081307,-264815.000000,-1013.411951,0.548745,0.202366,1.223452,0.424301,0.448522,0.476939,2.437926,
220.000000,NaN,NaN,NaN,3.442731,3.585024,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208288.000000,116.489998,164.880005,1788.000000,NaN,NaN,NaN,NaN,NaN,-6.580000,70.317001,496174.000000,1033.699951,695.270020,480.000000,NaN,NaN,1503622.000000,47.403999,66.981003,31719.000000,NaN,NaN,-1007448.000000,986.295952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.250345,0.458806,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
