stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.343000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,2.245139,2.457773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,490406.000000,396.769989,564.159973,1236.000000,41150.000000,41.314999,52.748001,996.000000,NaN,48.458000,68.085999,171281.000000,370.739990,285.470001,462.000000,NaN,NaN,39551.000000,41.070999,52.530998,963.000000,449256.000000,355.454990,131730.000000,329.668991,-187420.000000,-154.120016,0.705627,0.697552,-103001.000000,-870.792961,0.813491,0.289872,3.410430,1.078218,0.238530,0.268844,2.958230,
174.000000,NaN,NaN,NaN,3.680099,3.937402,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147383.000000,83.835999,104.470001,1758.000000,NaN,NaN,NaN,NaN,NaN,-0.269000,90.761002,213477.000000,456.149994,369.049988,468.000000,NaN,NaN,511436.000000,16.106001,34.813999,31755.000000,NaN,NaN,-297959.000000,440.043993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.771695,0.337321,NaN,
175.000000,NaN,NaN,NaN,2.115662,2.340091,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146475.000000,124.239998,170.240005,1179.000000,35145.000000,37.073002,43.464001,948.000000,NaN,33.770000,70.572998,209651.000000,450.859985,305.670013,465.000000,NaN,NaN,33382.000000,36.603001,43.000999,912.000000,111330.000000,87.166996,176269.000000,414.256984,-58845.000000,-53.613001,0.654209,0.619172,-519952.000000,-1287.517004,0.176355,0.063409,0.631591,0.210418,0.279224,0.301347,2.342955,
176.000000,NaN,NaN,NaN,1.747309,2.013229,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101235.000000,96.691002,126.040001,1047.000000,32425.000000,38.879002,44.738998,834.000000,NaN,21.398001,73.795998,222984.000000,489.000000,314.339996,456.000000,NaN,NaN,32425.000000,38.879002,44.738998,834.000000,68810.000000,57.812000,190559.000000,450.120998,-109828.000000,-108.947004,0.385192,0.346680,-578072.000000,-1376.507048,0.106372,0.040306,0.361096,0.128437,0.294581,0.313822,1.307595,
177.000000,NaN,NaN,NaN,1.279419,1.508944,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79719.000000,92.266998,123.400002,864.000000,23141.000000,34.131001,42.903999,678.000000,NaN,17.787001,78.165001,210911.000000,439.399994,298.040009,480.000000,NaN,NaN,23141.000000,34.131001,42.903999,678.000000,56578.000000,58.135997,187770.000000,405.268993,-56252.000000,-68.333008,0.501445,0.459686,-592717.000000,-1302.432953,0.087138,0.042729,0.301315,0.143450,0.289191,0.297867,1.733959,
178.000000,NaN,NaN,NaN,3.084528,3.571318,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253136.000000,152.309998,173.789993,1662.000000,NaN,NaN,NaN,NaN,NaN,-0.395000,88.541000,169642.000000,376.980011,244.380005,450.000000,NaN,NaN,493373.000000,15.532000,38.144001,31764.000000,NaN,NaN,-323731.000000,361.448011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.014955,0.279477,NaN,
179.000000,NaN,NaN,NaN,0.869908,1.325421,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97105.000000,124.970001,154.059998,777.000000,22260.000000,37.285999,44.886002,597.000000,NaN,21.507999,79.924004,204371.000000,436.690002,281.679993,468.000000,NaN,NaN,22260.000000,37.285999,44.886002,597.000000,74845.000000,87.684002,182111.000000,399.404003,-44503.000000,-61.418993,0.627116,0.588077,-545134.000000,-1242.408998,0.120722,0.065923,0.410986,0.219537,0.293737,0.300283,2.134954,
180.000000,NaN,NaN,NaN,2.166956,2.386567,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236638.000000,195.250000,207.009995,1212.000000,37787.000000,38.875999,43.230000,972.000000,NaN,46.174000,88.800003,179216.000000,390.450012,237.210007,459.000000,NaN,NaN,37615.000000,38.938999,43.345001,966.000000,198851.000000,156.374001,141601.000000,351.511013,-91143.000000,-78.663993,0.685707,0.665314,-369359.000000,-1105.155023,0.349960,0.123956,1.404305,0.444862,0.249205,0.278639,2.751575,
181.000000,NaN,NaN,NaN,2.419529,2.618037,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166550.000000,122.010002,188.800003,1365.000000,48888.000000,43.224998,54.910000,1131.000000,NaN,15.359000,90.574997,185617.000000,386.700012,275.329987,480.000000,NaN,NaN,48888.000000,43.224998,54.910000,1131.000000,117662.000000,78.785004,136729.000000,343.475014,-52889.000000,-42.477996,0.689893,0.649704,-460396.000000,-1154.558044,0.203547,0.063879,0.860549,0.229376,0.236532,0.278491,2.916707,
182.000000,NaN,NaN,NaN,1.039651,1.311821,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146128.000000,173.960007,303.220001,840.000000,29011.000000,41.862999,57.980999,693.000000,NaN,34.907001,80.861000,182354.000000,377.540009,258.019989,483.000000,NaN,NaN,28998.000000,42.026001,58.053001,690.000000,117117.000000,132.097008,153356.000000,335.514008,-16624.000000,-23.249998,0.875700,0.850335,-416601.000000,-982.357968,0.219436,0.118531,0.763694,0.393715,0.287335,0.301057,3.047660,
183.000000,NaN,NaN,NaN,1.683479,1.958086,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115680.000000,110.800003,131.559998,1044.000000,36652.000000,43.324001,49.139999,846.000000,NaN,25.222000,97.748001,163772.000000,363.940002,272.850006,450.000000,NaN,NaN,36652.000000,43.324001,49.139999,846.000000,79028.000000,67.476002,127120.000000,320.616001,-69384.000000,-70.952995,0.532491,0.487441,-385003.000000,-980.962975,0.170308,0.064359,0.621680,0.210457,0.273947,0.305803,1.943771,
184.000000,NaN,NaN,NaN,1.163482,1.534174,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101815.000000,126.160004,173.169998,807.000000,27417.000000,42.115002,46.409000,651.000000,NaN,41.806000,80.908997,161372.000000,347.040009,257.359985,465.000000,NaN,NaN,27031.000000,41.909000,46.459999,645.000000,74398.000000,84.045002,134341.000000,305.131009,-46606.000000,-61.975000,0.614839,0.575572,-386871.000000,-915.806009,0.161290,0.084058,0.553800,0.275439,0.291242,0.305176,2.111092,
185.000000,NaN,NaN,NaN,1.875932,1.875932,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331257.000000,313.690002,454.910004,1056.000000,33877.000000,39.762001,46.248001,852.000000,NaN,29.646000,101.860001,162583.000000,354.209991,271.239990,459.000000,NaN,NaN,32497.000000,39.679001,45.521999,819.000000,297380.000000,273.928001,130086.000000,314.530990,-89974.000000,-89.362000,0.767722,0.754020,-145720.000000,-705.906977,0.671135,0.279565,2.286026,0.870909,0.293582,0.321004,2.615019,
186.000000,NaN,NaN,NaN,2.316434,2.316434,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219437.000000,170.110001,217.009995,1290.000000,47010.000000,43.894001,49.675999,1071.000000,NaN,40.999001,86.046997,141074.000000,301.440002,240.720001,468.000000,NaN,NaN,46556.000000,43.838001,49.799999,1062.000000,172427.000000,126.216000,94518.000000,257.602001,-58552.000000,-49.389993,0.746505,0.718745,-263699.000000,-831.414974,0.395361,0.131800,1.824277,0.489965,0.216722,0.268999,3.444532,
187.000000,NaN,NaN,NaN,2.357508,2.560829,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246185.000000,196.320007,249.949997,1254.000000,40252.000000,39.578999,41.696999,1017.000000,NaN,44.949001,93.389999,149317.000000,307.239990,241.479996,486.000000,NaN,NaN,38660.000000,39.896999,41.939999,969.000000,205933.000000,156.741008,110657.000000,267.342991,-103115.000000,-86.098994,0.666346,0.645450,-303049.000000,-909.611993,0.404598,0.146988,1.861003,0.586292,0.217408,0.250708,3.064951,
188.000000,NaN,NaN,NaN,3.202056,3.202056,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140100.000000,90.503998,126.470001,1548.000000,NaN,NaN,NaN,NaN,NaN,4.639000,93.559998,118824.000000,253.899994,211.610001,468.000000,NaN,NaN,1006594.000000,31.681000,48.015999,31773.000000,NaN,NaN,-887770.000000,222.218994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.240644,0.251790,NaN,
189.000000,NaN,NaN,NaN,4.035211,4.079575,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139383.000000,75.301003,99.556999,1851.000000,NaN,NaN,NaN,NaN,NaN,19.169001,130.759995,112762.000000,247.289993,216.320007,456.000000,NaN,NaN,0.000000,0.000000,0.000000,46200.000000,NaN,NaN,112762.000000,247.289993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.283635,0.283641,NaN,
190.000000,NaN,NaN,NaN,1.092627,1.246529,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111399.000000,133.570007,159.779999,834.000000,27682.000000,41.377998,47.622002,669.000000,NaN,40.965000,89.370003,112437.000000,243.369995,214.080002,462.000000,NaN,NaN,26816.000000,41.192001,46.630001,651.000000,83717.000000,92.192009,85621.000000,202.177994,-61466.000000,-77.655992,0.576631,0.542791,-296575.000000,-739.751003,0.220139,0.110815,0.977762,0.455994,0.225145,0.243019,2.561149,
191.000000,NaN,NaN,NaN,2.605215,2.673414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197152.000000,137.479996,181.929993,1434.000000,46567.000000,38.044998,41.957001,1224.000000,NaN,43.486000,92.499001,133150.000000,277.399994,215.550003,480.000000,NaN,NaN,46567.000000,38.044998,41.957001,1224.000000,150585.000000,99.434998,86583.000000,239.354996,-10633.000000,-10.184002,0.934046,0.907096,-178028.000000,-614.873974,0.458244,0.139204,1.739198,0.415429,0.263480,0.335086,3.545033,
192.000000,NaN,NaN,NaN,1.267858,1.267858,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125090.000000,138.070007,190.000000,906.000000,34804.000000,47.742001,54.862999,729.000000,NaN,44.543999,96.706001,118721.000000,258.649994,194.419998,459.000000,NaN,NaN,34667.000000,47.750999,54.923000,726.000000,90286.000000,90.328006,84054.000000,210.898995,-22991.000000,-31.150988,0.797037,0.743569,-137823.000000,-417.110997,0.395802,0.178008,1.074143,0.428300,0.368482,0.415614,2.163031,
193.000000,NaN,NaN,NaN,1.884728,2.133589,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90121.000000,82.755997,105.720001,1089.000000,33533.000000,38.148998,45.710999,879.000000,NaN,30.844999,100.690002,89205.000000,185.839996,161.229996,480.000000,NaN,NaN,33533.000000,38.148998,45.710999,879.000000,56588.000000,44.606999,55672.000000,147.690998,-42114.000000,-42.680002,0.573322,0.511038,-181526.000000,-465.269990,0.237651,0.087486,1.016454,0.302029,0.233804,0.289660,2.452147,
194.000000,NaN,NaN,NaN,2.339193,2.543978,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134527.000000,101.910004,151.660004,1320.000000,38899.000000,36.118000,38.514999,1077.000000,NaN,28.176001,102.680000,92066.000000,191.800003,155.860001,480.000000,NaN,NaN,38899.000000,36.118000,38.514999,1077.000000,95628.000000,65.792004,53167.000000,155.682003,2065.000000,-1.689994,1.022071,0.974956,-123766.000000,-414.241996,0.435873,0.137057,1.798634,0.422605,0.242336,0.324315,4.217582,
195.000000,NaN,NaN,NaN,1.394174,1.394174,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122836.000000,132.509995,159.449997,927.000000,32455.000000,44.889000,47.205002,723.000000,NaN,46.518002,100.989998,114515.000000,234.179993,246.929993,489.000000,NaN,NaN,31401.000000,45.116001,47.296001,696.000000,90381.000000,87.620995,83114.000000,189.063992,-36794.000000,-44.806004,0.710682,0.661655,-130605.000000,-373.402994,0.408990,0.190057,1.087434,0.463446,0.376105,0.410096,1.889583,
196.000000,NaN,NaN,NaN,2.628345,3.302756,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264241.000000,179.029999,295.339996,1476.000000,48859.000000,40.716000,45.512001,1200.000000,NaN,22.851999,114.199997,159428.000000,356.660004,257.670013,447.000000,NaN,NaN,48783.000000,40.754002,45.550999,1197.000000,215382.000000,138.313999,110645.000000,315.906002,-60971.000000,-44.878997,0.779373,0.755018,-144986.000000,-704.110020,0.597672,0.164186,1.946604,0.437833,0.307033,0.374996,2.538398,
197.000000,NaN,NaN,NaN,2.697134,3.357757,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327983.000000,232.119995,385.540009,1413.000000,48571.000000,42.719002,50.556999,1137.000000,NaN,27.649000,116.440002,142919.000000,307.350006,207.949997,465.000000,NaN,NaN,48571.000000,42.719002,50.556999,1137.000000,279412.000000,189.400993,94348.000000,264.631004,-128346.000000,-95.591991,0.685240,0.664581,-146902.000000,-753.942028,0.655414,0.200776,2.961504,0.715717,0.221311,0.280525,3.096275,
198.000000,NaN,NaN,NaN,2.086001,3.653957,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145684.000000,118.440002,142.559998,1230.000000,NaN,NaN,NaN,NaN,NaN,36.580002,125.209999,149889.000000,328.700012,228.199997,456.000000,NaN,NaN,89615.000000,4.475200,22.716999,20025.000000,NaN,NaN,60274.000000,324.224812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.152610,0.333065,NaN,
199.000000,NaN,NaN,NaN,2.303442,2.303442,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211588.000000,164.789993,199.229996,1284.000000,NaN,NaN,NaN,NaN,NaN,36.403999,126.620003,163454.000000,370.640015,284.410004,441.000000,NaN,NaN,0.000000,0.000000,0.000000,20022.000000,NaN,NaN,163454.000000,370.640015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.383601,0.383598,NaN,
200.000000,NaN,NaN,NaN,1.187361,1.330348,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144484.000000,175.130005,192.059998,825.000000,NaN,NaN,NaN,NaN,NaN,41.181999,125.220001,211677.000000,461.170013,327.670013,459.000000,NaN,NaN,4404.000000,0.403960,4.925200,10902.000000,NaN,NaN,207273.000000,460.766053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.393272,0.397349,NaN,
201.000000,NaN,NaN,NaN,1.358706,1.373347,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133163.000000,139.149994,187.570007,957.000000,37564.000000,48.159000,58.236000,780.000000,NaN,58.771999,112.400002,170693.000000,395.119995,314.299988,432.000000,NaN,NaN,37564.000000,48.159000,58.236000,780.000000,95599.000000,90.990994,133129.000000,346.960995,-36290.000000,-42.978006,0.724844,0.679194,-333587.000000,-919.228006,0.222745,0.090071,0.718093,0.262251,0.310190,0.343451,2.336779,
202.000000,NaN,NaN,NaN,0.830713,0.854450,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63862.000000,93.364998,113.839996,684.000000,19721.000000,37.998001,42.067001,519.000000,NaN,44.623001,104.110001,94189.000000,201.259995,172.179993,468.000000,NaN,NaN,19588.000000,37.960999,42.143002,516.000000,44141.000000,55.366997,74601.000000,163.298996,-27170.000000,-43.547003,0.618993,0.559749,-190257.000000,-447.767008,0.188316,0.110044,0.591694,0.339053,0.318266,0.324564,1.944889,
203.000000,NaN,NaN,NaN,2.378060,2.378060,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138282.000000,103.580002,127.400002,1335.000000,43840.000000,40.368000,46.851002,1086.000000,NaN,58.852001,109.949997,143503.000000,308.609985,219.509995,465.000000,NaN,NaN,43175.000000,40.200001,46.730000,1074.000000,94442.000000,63.212002,100328.000000,268.409984,-31483.000000,-27.295997,0.749986,0.698413,-271425.000000,-750.568992,0.258132,0.077677,0.941332,0.235505,0.274220,0.329831,2.734981,
204.000000,NaN,NaN,NaN,1.997471,2.330212,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224998.000000,185.179993,223.169998,1215.000000,43776.000000,43.429001,55.290001,1008.000000,NaN,50.569000,89.075996,120236.000000,261.950012,231.199997,459.000000,NaN,NaN,42855.000000,43.027000,54.675999,996.000000,181222.000000,141.750992,77381.000000,218.923012,-19073.000000,-20.252005,0.904775,0.874990,-165993.000000,-634.448015,0.521930,0.182622,2.341944,0.647492,0.222862,0.282045,4.059803,
205.000000,NaN,NaN,NaN,2.548235,2.737427,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371649.000000,264.140015,385.820007,1407.000000,NaN,NaN,NaN,NaN,NaN,23.731001,125.269997,155716.000000,324.410004,213.199997,480.000000,NaN,NaN,102608.000000,5.131700,24.409000,19995.000000,NaN,NaN,53108.000000,319.278304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.130828,0.333375,NaN,
206.000000,NaN,NaN,NaN,1.191027,1.207702,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64118.000000,77.436996,100.199997,828.000000,26436.000000,40.986000,52.117001,645.000000,NaN,16.937000,64.922997,145848.000000,317.750000,289.769989,459.000000,NaN,NaN,26322.000000,41.000000,52.217999,642.000000,37682.000000,36.450996,119526.000000,276.750000,-36573.000000,-48.968006,0.507468,0.426732,-417670.000000,-963.253004,0.082754,0.036462,0.315262,0.131711,0.262491,0.276832,1.933273,
207.000000,NaN,NaN,NaN,1.070187,1.607887,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141920.000000,172.649994,197.850006,822.000000,23422.000000,36.827000,44.021000,636.000000,NaN,38.076000,81.074997,170237.000000,375.799988,247.800003,453.000000,NaN,NaN,23081.000000,36.812000,44.063000,627.000000,118498.000000,135.822994,147156.000000,338.987988,-43868.000000,-57.768011,0.729820,0.701598,-422430.000000,-1064.795006,0.219064,0.113128,0.805254,0.400672,0.272044,0.282345,2.682733,
208.000000,NaN,NaN,NaN,1.604123,2.129134,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214421.000000,199.089996,203.529999,1077.000000,38677.000000,42.832001,55.519001,903.000000,NaN,35.870998,72.893997,173449.000000,380.369995,235.470001,456.000000,NaN,NaN,38677.000000,42.832001,55.519001,903.000000,175744.000000,156.257995,134772.000000,337.537994,-120764.000000,-116.290009,0.592713,0.573323,-393177.000000,-1108.130005,0.308908,0.123584,1.304010,0.462935,0.236891,0.266958,2.502052,
209.000000,NaN,NaN,NaN,0.931685,1.013922,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159435.000000,214.289993,364.130005,744.000000,20791.000000,35.908001,37.803001,579.000000,NaN,34.310001,71.310997,218025.000000,462.899994,378.869995,471.000000,NaN,NaN,19236.000000,35.424999,37.761002,543.000000,138644.000000,178.381992,198789.000000,427.474995,-14405.000000,-23.987005,0.905880,0.881469,-472360.000000,-1121.198032,0.226912,0.137261,0.697443,0.417292,0.325348,0.328933,2.784340,
210.000000,NaN,NaN,NaN,1.299625,2.220141,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118068.000000,142.589996,229.520004,828.000000,26312.000000,39.330002,46.271999,669.000000,NaN,24.438999,74.722000,287011.000000,609.369995,572.320007,471.000000,NaN,NaN,26312.000000,39.330002,46.271999,669.000000,91756.000000,103.259994,260699.000000,570.039993,-101020.000000,-126.116009,0.475972,0.450178,-626985.000000,-1430.216030,0.127662,0.067337,0.351961,0.181145,0.362716,0.371731,1.312244,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,1.241316,1.726518,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135571.000000,158.559998,205.279999,855.000000,21889.000000,31.586000,34.640999,693.000000,NaN,18.473000,23.634001,121989.000000,260.660004,200.169998,468.000000,NaN,NaN,21810.000000,31.608999,34.696999,690.000000,113682.000000,126.973998,100179.000000,229.051005,-60737.000000,-73.161996,0.651775,0.634439,-342265.000000,-856.916990,0.249332,0.129053,1.134789,0.554348,0.219716,0.232801,2.966440,
225.000000,NaN,NaN,NaN,1.229638,1.863333,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146980.000000,176.240005,198.020004,834.000000,25105.000000,38.742001,44.943001,648.000000,NaN,24.694000,38.671001,100914.000000,222.770004,184.750000,453.000000,NaN,NaN,23972.000000,38.233002,44.452999,627.000000,121875.000000,137.498004,76942.000000,184.537002,-129667.000000,-157.281989,0.484512,0.466443,-270295.000000,-739.717012,0.310771,0.156744,1.583985,0.745097,0.196196,0.210367,2.469534,
