stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.568000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
196.000000,NaN,NaN,NaN,2.188378,2.224635,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,772266.000000,597.270020,761.530029,1293.000000,43165.000000,41.346001,50.834000,1044.000000,NaN,49.332001,64.961998,211784.000000,446.799988,303.029999,474.000000,NaN,NaN,41669.000000,41.338001,50.693001,1008.000000,729101.000000,555.924019,170115.000000,405.461987,-212646.000000,-168.531005,0.774201,0.767369,91944.000000,-810.799932,1.144304,0.406757,4.285930,1.371088,0.266991,0.296667,2.899728,
197.000000,NaN,NaN,NaN,3.012432,3.012432,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200446.000000,128.990005,175.000000,1554.000000,NaN,NaN,NaN,NaN,NaN,-0.950000,71.790001,297252.000000,572.739990,393.000000,519.000000,NaN,NaN,602221.000000,18.983000,41.006001,31725.000000,NaN,NaN,-304969.000000,553.756990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.754999,0.425573,NaN,
198.000000,NaN,NaN,NaN,2.297077,2.505307,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201520.000000,164.639999,215.130005,1224.000000,37517.000000,37.667999,46.398998,996.000000,NaN,41.474998,75.554001,291618.000000,611.359985,394.839996,477.000000,NaN,NaN,36493.000000,37.895000,46.811001,963.000000,164003.000000,126.972000,255125.000000,573.464985,-23676.000000,-23.078003,0.873848,0.846198,-528080.000000,-1341.969975,0.236970,0.086438,0.642834,0.221412,0.368634,0.390393,2.370507,
199.000000,NaN,NaN,NaN,3.222203,3.222203,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249410.000000,152.539993,199.910004,1635.000000,54206.000000,39.451000,48.209000,1374.000000,NaN,36.306999,76.314003,305178.000000,598.390015,392.190002,510.000000,NaN,NaN,53646.000000,39.388000,48.244999,1362.000000,195204.000000,113.088993,251532.000000,559.002015,-29624.000000,-21.384012,0.868237,0.840979,-484610.000000,-1251.478006,0.287143,0.082875,0.776060,0.202305,0.370001,0.409655,2.346579,
200.000000,NaN,NaN,NaN,1.430274,1.430274,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152887.000000,161.789993,211.309998,945.000000,25196.000000,36.201000,41.889999,696.000000,NaN,23.690001,76.071999,286872.000000,586.650024,414.589996,489.000000,NaN,NaN,25196.000000,36.201000,41.889999,696.000000,127691.000000,125.588993,261676.000000,550.449024,-98405.000000,-108.795002,0.564765,0.535826,-669673.000000,-1512.825031,0.160141,0.076653,0.487974,0.228157,0.328176,0.335965,1.720918,
201.000000,NaN,NaN,NaN,1.895348,1.988051,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193562.000000,167.149994,225.690002,1158.000000,36521.000000,38.646999,43.424999,945.000000,NaN,37.219002,75.203003,273559.000000,592.119995,368.029999,462.000000,NaN,NaN,35088.000000,38.473999,43.422001,912.000000,157041.000000,128.502995,238471.000000,553.645996,-21846.000000,-21.927997,0.877878,0.854232,-655778.000000,-1652.240957,0.193205,0.072163,0.658533,0.232103,0.293388,0.310907,2.992213,
202.000000,NaN,NaN,NaN,3.296559,3.444895,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279187.000000,170.440002,298.149994,1638.000000,NaN,NaN,NaN,NaN,NaN,-2.144000,76.739998,316831.000000,672.679993,385.359985,471.000000,NaN,NaN,439536.000000,13.836000,45.111000,31767.000000,NaN,NaN,-122705.000000,658.843993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.181503,0.361589,NaN,
203.000000,NaN,NaN,NaN,1.961984,2.051677,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344823.000000,302.480011,366.250000,1140.000000,39404.000000,41.830002,48.405998,942.000000,NaN,36.956001,76.226997,312024.000000,666.719971,379.929993,468.000000,NaN,NaN,39007.000000,42.078999,48.680000,927.000000,305419.000000,260.650009,273017.000000,624.640972,-81743.000000,-75.179005,0.788866,0.776139,-502152.000000,-1485.940991,0.378195,0.149234,1.118681,0.417280,0.338072,0.357634,2.333428,
204.000000,NaN,NaN,NaN,3.139570,3.294981,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369862.000000,248.059998,281.559998,1491.000000,51599.000000,42.053001,45.993999,1227.000000,NaN,41.748001,87.907997,314360.000000,680.429993,401.290009,462.000000,NaN,NaN,51092.000000,42.050999,45.853001,1215.000000,318263.000000,206.006997,263268.000000,638.378994,-100653.000000,-71.066991,0.759730,0.743509,-508788.000000,-1620.044979,0.384817,0.112816,1.208894,0.322703,0.318321,0.349595,2.386676,
205.000000,NaN,NaN,NaN,0.774479,1.264839,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94193.000000,135.919998,214.250000,693.000000,21567.000000,40.616001,45.325001,531.000000,NaN,25.695999,85.098000,295554.000000,652.440002,410.220001,453.000000,NaN,NaN,20791.000000,40.528000,44.949001,513.000000,72626.000000,95.303997,274763.000000,611.912002,-57406.000000,-87.824001,0.558524,0.520423,-724280.000000,-1666.380027,0.091135,0.054098,0.264322,0.155748,0.344787,0.347345,1.619909,
206.000000,NaN,NaN,NaN,2.203483,2.203483,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241875.000000,196.649994,336.320007,1230.000000,42030.000000,41.820999,50.681999,1005.000000,NaN,10.890000,92.370003,259664.000000,565.719971,395.559998,459.000000,NaN,NaN,41688.000000,41.855000,50.803001,996.000000,199845.000000,154.828995,217976.000000,523.864971,-62303.000000,-54.675001,0.762337,0.739026,-562058.000000,-1528.314005,0.262297,0.091988,0.916821,0.295551,0.286094,0.311242,2.664635,
207.000000,NaN,NaN,NaN,2.483417,2.483417,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326736.000000,240.960007,345.799988,1356.000000,48360.000000,44.164001,54.813000,1095.000000,NaN,11.820000,83.433998,282331.000000,584.539978,379.609985,483.000000,NaN,NaN,48360.000000,44.164001,54.813000,1095.000000,278376.000000,196.796006,233971.000000,540.375977,-87921.000000,-69.286998,0.759973,0.739604,-487974.000000,-1416.557017,0.363249,0.121980,1.189788,0.364183,0.305306,0.334940,2.489222,
208.000000,NaN,NaN,NaN,0.716695,0.716695,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187707.000000,276.850006,456.089996,678.000000,20479.000000,39.007999,45.033001,525.000000,NaN,38.613998,83.459000,259155.000000,557.320007,372.570007,465.000000,NaN,NaN,20289.000000,38.868000,44.971001,522.000000,167228.000000,237.842007,238866.000000,518.452007,-18050.000000,-30.817977,0.902579,0.885290,-599333.000000,-1413.184993,0.218154,0.144057,0.700091,0.458754,0.311607,0.314018,2.896527,
209.000000,NaN,NaN,NaN,1.185979,1.834815,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161475.000000,192.919998,274.480011,837.000000,26997.000000,39.469002,43.978001,684.000000,NaN,38.979000,83.025002,311616.000000,614.630005,411.339996,507.000000,NaN,NaN,26725.000000,39.243999,43.860001,681.000000,134478.000000,153.450996,284891.000000,575.386006,-57590.000000,-72.171002,0.700158,0.680124,-691059.000000,-1482.051980,0.162898,0.093825,0.472033,0.266692,0.345098,0.351810,2.028869,
210.000000,NaN,NaN,NaN,1.264013,2.039051,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,472988.000000,569.179993,834.830017,831.000000,25384.000000,38.636002,47.230000,657.000000,NaN,31.083000,100.519997,305372.000000,605.900024,424.679993,504.000000,NaN,NaN,24501.000000,38.523998,47.414001,636.000000,447604.000000,530.543991,280871.000000,567.376026,16694.000000,16.715996,1.038741,1.032532,-343904.000000,-1045.775984,0.565508,0.336571,1.593628,0.935084,0.354856,0.359937,2.927223,
211.000000,NaN,NaN,NaN,3.113378,3.270034,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302616.000000,186.800003,239.009995,1620.000000,54683.000000,40.148998,44.494999,1362.000000,NaN,43.685001,86.713997,215568.000000,451.920013,293.059998,477.000000,NaN,NaN,53058.000000,39.566002,43.938999,1341.000000,247933.000000,146.651005,162510.000000,412.354011,-99475.000000,-64.538000,0.713665,0.694406,-372810.000000,-1191.466018,0.399413,0.109595,1.525648,0.355643,0.261799,0.308160,2.726003,
212.000000,NaN,NaN,NaN,2.704189,2.883165,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374752.000000,259.700012,384.500000,1443.000000,49377.000000,41.987000,47.762001,1176.000000,NaN,47.952000,92.908997,246083.000000,529.210022,329.380005,465.000000,NaN,NaN,48633.000000,41.674000,47.169998,1167.000000,325375.000000,217.713012,197450.000000,487.536022,-78205.000000,-57.797988,0.806222,0.790215,-376425.000000,-1325.436963,0.463629,0.141084,1.647886,0.446558,0.281348,0.315936,2.865568,
213.000000,NaN,NaN,NaN,1.493034,1.796983,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165649.000000,175.850006,212.740005,942.000000,29045.000000,39.039001,46.591999,744.000000,NaN,24.365000,92.351997,256822.000000,541.820007,320.260010,474.000000,NaN,NaN,29045.000000,39.039001,46.591999,744.000000,136604.000000,136.811005,227777.000000,502.781006,-104011.000000,-114.490988,0.567729,0.544409,-641913.000000,-1516.760946,0.175467,0.082737,0.599727,0.272109,0.292578,0.304058,1.940434,
214.000000,NaN,NaN,NaN,1.625062,1.908095,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246227.000000,242.830002,347.079987,1014.000000,33552.000000,40.521999,46.757999,828.000000,NaN,45.803001,84.116997,244998.000000,523.500000,313.779999,468.000000,NaN,NaN,33552.000000,40.521999,46.757999,828.000000,212675.000000,202.308003,211446.000000,482.978001,-100237.000000,-102.235993,0.679664,0.664298,-420345.000000,-1167.245973,0.335969,0.147718,1.005812,0.418876,0.334027,0.352653,2.034755,
215.000000,NaN,NaN,NaN,0.714403,1.228972,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127827.000000,191.929993,272.640015,666.000000,19356.000000,38.634998,40.124001,501.000000,NaN,31.066999,96.397003,240920.000000,531.830017,301.630005,453.000000,NaN,NaN,19356.000000,38.634998,40.124001,501.000000,108471.000000,153.294995,221564.000000,493.195019,-82616.000000,-128.417007,0.567652,0.544155,-537606.000000,-1275.197006,0.167892,0.107312,0.489570,0.310820,0.342937,0.345256,1.655265,
216.000000,NaN,NaN,NaN,1.287176,1.629976,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138385.000000,154.789993,240.899994,894.000000,29479.000000,40.438000,46.970001,729.000000,NaN,32.529999,100.309998,234104.000000,527.260010,307.480011,444.000000,NaN,NaN,28839.000000,40.390999,45.970001,714.000000,108906.000000,114.351993,205265.000000,486.869011,-81597.000000,-94.444002,0.571676,0.547673,-514653.000000,-1304.266007,0.174652,0.080608,0.530563,0.234872,0.329183,0.343200,1.736651,
217.000000,NaN,NaN,NaN,2.819909,2.991970,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413317.000000,267.000000,346.829987,1548.000000,53370.000000,41.181000,46.811001,1296.000000,NaN,49.384998,91.390999,236131.000000,514.450012,322.299988,459.000000,NaN,NaN,53114.000000,41.077999,46.783001,1293.000000,359947.000000,225.819000,183017.000000,473.372013,-49996.000000,-35.328013,0.878042,0.864720,-258043.000000,-1161.584999,0.582448,0.162764,1.966741,0.477043,0.296149,0.341193,2.964866,
218.000000,NaN,NaN,NaN,2.779976,2.954364,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368067.000000,244.889999,300.109985,1503.000000,53628.000000,41.863998,49.444000,1281.000000,NaN,54.709000,85.617996,260201.000000,555.989990,418.079987,468.000000,NaN,NaN,52983.000000,41.950001,49.398998,1263.000000,314439.000000,203.026001,207218.000000,514.039989,14394.000000,6.789995,1.047973,1.034601,-281733.000000,-1109.758949,0.527430,0.154653,1.517431,0.394961,0.347581,0.391565,3.015047,
219.000000,NaN,NaN,NaN,1.389130,1.445573,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335606.000000,347.420013,556.000000,966.000000,32104.000000,39.634998,41.352001,810.000000,NaN,47.334000,93.107002,375186.000000,833.750000,727.239990,450.000000,NaN,NaN,31774.000000,39.817001,41.514999,798.000000,303502.000000,307.785015,343412.000000,793.932999,-83763.000000,-89.652990,0.783706,0.774423,-331713.000000,-1120.411936,0.477794,0.215506,0.883784,0.387671,0.540623,0.555899,1.449635,
220.000000,NaN,NaN,NaN,1.942498,2.184788,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391767.000000,338.309998,455.290009,1158.000000,43702.000000,47.297001,56.430000,924.000000,NaN,49.553001,101.129997,369918.000000,790.419983,751.650024,468.000000,NaN,NaN,42860.000000,47.464001,56.689999,903.000000,348065.000000,291.012997,327058.000000,742.955982,-57220.000000,-54.838001,0.858815,0.841440,-217278.000000,-936.159052,0.615670,0.237141,1.064230,0.391696,0.578513,0.605421,1.484523,
221.000000,NaN,NaN,NaN,0.855867,0.855867,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156107.000000,217.720001,360.640015,717.000000,21933.000000,39.519001,44.778999,555.000000,NaN,32.549999,102.720001,374959.000000,791.049988,734.780029,474.000000,NaN,NaN,21362.000000,39.341000,44.855000,543.000000,134174.000000,178.201000,353597.000000,751.708988,5498.000000,5.270999,1.042727,1.030481,-492063.000000,-1147.236975,0.214254,0.134447,0.379455,0.237061,0.564638,0.567140,1.846720,
222.000000,NaN,NaN,NaN,1.739573,1.739573,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220786.000000,202.740005,356.709991,1089.000000,34765.000000,40.376999,48.361000,861.000000,NaN,24.490000,101.739998,330332.000000,683.919983,396.630005,483.000000,NaN,NaN,34765.000000,40.376999,48.361000,861.000000,186021.000000,162.363006,295567.000000,643.542984,-44575.000000,-44.633986,0.806697,0.784374,-567539.000000,-1415.553969,0.246856,0.102897,0.629370,0.252296,0.392228,0.407843,2.056705,
223.000000,NaN,NaN,NaN,2.245072,2.245072,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251777.000000,209.809998,376.089996,1200.000000,38397.000000,38.550999,45.223999,996.000000,NaN,30.150999,97.860001,294470.000000,613.479980,400.369995,480.000000,NaN,NaN,38397.000000,38.550999,45.223999,996.000000,213380.000000,171.258999,256073.000000,574.928981,-8176.000000,-10.115996,0.963097,0.944226,-474253.000000,-1281.906050,0.310311,0.117852,0.833278,0.297879,0.372398,0.395639,2.586206,
224.000000,NaN,NaN,NaN,2.043025,2.043025,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253570.000000,211.309998,271.000000,1200.000000,44602.000000,46.172001,56.884998,966.000000,NaN,50.402000,105.760002,294357.000000,609.429993,392.010010,483.000000,NaN,NaN,42352.000000,45.687000,56.196999,927.000000,208968.000000,165.137997,252005.000000,563.742993,-107134.000000,-93.173013,0.661078,0.639299,-462350.000000,-1248.938028,0.311280,0.116782,0.829222,0.292931,0.375388,0.398665,1.761050,
225.000000,NaN,NaN,NaN,3.732465,3.732465,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326452.000000,181.059998,229.679993,1803.000000,67728.000000,44.705002,51.123001,1515.000000,NaN,55.004002,99.570000,329525.000000,682.250000,407.190002,483.000000,NaN,NaN,67219.000000,44.723000,51.306000,1503.000000,258724.000000,136.354996,262306.000000,637.527000,-37604.000000,-24.174011,0.873100,0.849410,-474238.000000,-1431.653028,0.352984,0.086961,0.986344,0.213881,0.357871,0.406584,2.439705,
