stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.464000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75750.000000,91.485504,134.177094,828.000000,22643.000000,27.346619,54.269867,828.000000,NaN,72.656784,48.921738,421576.000000,895.065796,533.266296,471.000000,NaN,NaN,11740.000000,24.925690,53.438339,471.000000,53107.000000,64.138885,409836.000000,870.140106,27088.000000,32.714973,2.041085,2.041085,-23989.000000,-99.546883,0.688842,0.391842,NaN,0.688842,0.073711,5.315918,5.315918,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127698.000000,131.783279,208.230820,969.000000,22126.000000,22.833849,53.513943,969.000000,NaN,74.255363,47.077366,386825.000000,848.300415,552.889771,456.000000,NaN,NaN,11056.000000,24.245613,48.921299,456.000000,105572.000000,108.949430,375769.000000,824.054802,61280.000000,63.240453,2.383546,2.383546,26520.000000,-64.410224,1.335475,0.628459,NaN,1.335475,0.132211,4.753441,4.753441,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120446.000000,100.876045,142.951828,1194.000000,36684.000000,30.723618,53.919601,1194.000000,NaN,89.863693,72.740974,226381.000000,454.580322,337.895172,498.000000,NaN,NaN,17168.000000,34.473896,59.575832,498.000000,83762.000000,70.152427,209213.000000,420.106426,71164.000000,59.601337,6.648833,6.648832,53526.000000,9.437564,2.770274,1.155441,NaN,2.770274,0.166987,6.919335,6.919334,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334689.000000,419.409760,466.880890,798.000000,25813.000000,32.347118,52.406441,798.000000,NaN,69.265259,29.391645,759697.000000,1602.736328,910.047058,474.000000,NaN,NaN,15479.000000,32.656116,58.059658,474.000000,308876.000000,387.062642,744218.000000,1570.080212,221378.000000,277.416021,3.530092,3.530092,131754.000000,13.387543,1.743860,1.035827,NaN,1.743860,0.246524,4.201725,4.201726,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506058.000000,340.779785,376.096130,1485.000000,57189.000000,38.511112,66.838074,1485.000000,NaN,82.257942,41.282013,22216.000000,673.212097,679.356140,33.000000,NaN,NaN,716.000000,21.696970,25.477301,33.000000,448869.000000,302.268673,21500.000000,651.515127,306062.000000,206.102348,3.143186,3.143186,445962.000000,214.177761,154.409701,3.431326,NaN,154.409701,0.463947,7.395941,7.395940,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126972.000000,108.523079,140.788177,1170.000000,35140.000000,30.034187,52.027733,1170.000000,NaN,94.861343,33.842136,339243.000000,706.756226,447.930237,480.000000,NaN,NaN,11492.000000,23.941668,45.224293,480.000000,91832.000000,78.488892,327751.000000,682.814558,61306.000000,52.398293,3.008321,3.008321,9966.000000,-92.065273,1.121736,0.460199,NaN,1.121736,0.114949,4.003506,4.003506,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260553.000000,216.586029,239.860794,1203.000000,36699.000000,30.506235,55.818645,1203.000000,NaN,111.349403,52.706234,251283.000000,565.952698,501.820099,444.000000,NaN,NaN,22822.000000,51.400902,70.036186,444.000000,223854.000000,186.079794,228461.000000,514.551796,150448.000000,125.060671,3.049533,3.049532,161763.000000,46.235197,3.605257,1.330618,NaN,3.605257,0.361635,3.679454,3.679454,
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168066.000000,146.271545,192.065308,1149.000000,23000.000000,20.017406,40.345413,1149.000000,NaN,120.991096,39.636166,250928.000000,539.630127,323.397766,465.000000,NaN,NaN,11657.000000,25.068817,53.847481,465.000000,145066.000000,126.254139,239271.000000,514.561310,99116.000000,86.262840,3.157040,3.157040,98812.000000,26.783169,3.136291,1.269256,NaN,3.136291,0.245363,5.172980,5.172980,
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175552.000000,229.479736,300.863434,765.000000,20893.000000,27.311111,48.181511,765.000000,NaN,73.367462,48.963802,456199.000000,993.897583,581.842224,459.000000,NaN,NaN,9700.000000,21.132898,38.587418,459.000000,154659.000000,202.168625,446499.000000,972.764685,85045.000000,111.169937,2.221665,2.221665,74205.000000,26.887588,1.922328,1.153397,NaN,1.922328,0.207829,5.549743,5.549743,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200252.000000,284.045380,440.606384,705.000000,21401.000000,30.356028,61.148705,705.000000,NaN,54.509418,58.402164,626067.000000,1391.260010,709.224670,450.000000,NaN,NaN,11582.000000,25.737778,54.999111,450.000000,178851.000000,253.689352,614485.000000,1365.522232,111702.000000,158.442545,2.663495,2.663495,61590.000000,-6.890646,1.525239,0.973557,NaN,1.525239,0.185782,5.240319,5.240319,
231.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137764.000000,125.811874,169.355423,1095.000000,34517.000000,31.522375,50.667709,1095.000000,NaN,59.830070,24.601072,183690.000000,400.196075,271.202148,459.000000,NaN,NaN,16344.000000,35.607841,56.841335,459.000000,103247.000000,94.289499,167346.000000,364.588234,77142.000000,70.449316,3.955066,3.955066,63928.000000,8.627184,2.625881,1.100712,NaN,2.625881,0.258619,4.256110,4.256110,
232.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91026.000000,114.931816,139.994705,792.000000,27917.000000,35.248737,54.130432,792.000000,NaN,58.580860,18.397245,177377.000000,362.734161,247.183121,489.000000,NaN,NaN,17495.000000,35.777096,53.223137,489.000000,63109.000000,79.683079,159882.000000,326.957065,45730.000000,57.739895,3.631337,3.631336,28461.000000,8.828274,1.821433,1.124597,NaN,1.821433,0.243711,4.614465,4.614466,
