stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.464000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
218.000000,NaN,NaN,NaN,0.806923,1.284961,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94783.000000,90.788315,126.527519,1044.000000,51720.000000,49.540230,66.961472,1044.000000,NaN,53.016060,46.712296,141941.000000,324.066223,323.280365,438.000000,NaN,NaN,22561.000000,51.509132,73.081841,438.000000,43063.000000,41.248085,119380.000000,272.557091,-90749.000000,-86.924330,0.321817,0.321817,-574600.000000,-1368.941395,0.069719,0.029250,NaN,0.360722,0.151337,0.193277,0.193277,
219.000000,NaN,NaN,NaN,2.521607,3.346416,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211203.000000,173.829636,219.129242,1215.000000,62794.000000,51.682304,73.081161,1215.000000,NaN,59.512001,44.052788,176212.000000,364.828156,322.157410,483.000000,NaN,NaN,24152.000000,50.004139,69.536369,483.000000,148409.000000,122.147332,152060.000000,314.824017,-409855.000000,-337.329225,0.265840,0.265840,-735637.000000,-1708.175689,0.167875,0.066735,NaN,0.975990,0.387986,0.172005,0.172005,
220.000000,NaN,NaN,NaN,1.134718,2.299475,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70533.000000,100.905579,114.681435,699.000000,35778.000000,51.184551,66.681870,699.000000,NaN,61.334316,45.950954,84632.000000,170.973740,160.676071,495.000000,NaN,NaN,22654.000000,45.765656,61.424961,495.000000,34755.000000,49.721028,61978.000000,125.208084,-91962.000000,-131.562240,0.274273,0.274273,-318442.000000,-663.808265,0.098401,0.069683,NaN,0.560763,0.397107,0.175477,0.175477,
221.000000,NaN,NaN,NaN,0.979311,1.399661,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68838.000000,83.137680,115.910851,828.000000,42819.000000,51.713768,81.162033,828.000000,NaN,68.826447,47.769123,95995.000000,203.811035,214.654510,471.000000,NaN,NaN,18899.000000,40.125267,51.180775,471.000000,26019.000000,31.423912,77096.000000,163.685768,-27088.000000,-32.714973,0.489935,0.489935,-383817.000000,-838.716194,0.063486,0.036114,NaN,0.337488,0.191977,0.188114,0.188114,
222.000000,NaN,NaN,NaN,1.058259,1.455992,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81656.000000,84.268318,138.760208,969.000000,37364.000000,38.559341,53.040440,969.000000,NaN,81.827896,51.735943,98276.000000,215.517548,195.247253,456.000000,NaN,NaN,19224.000000,42.157894,58.548759,456.000000,44292.000000,45.708977,79052.000000,173.359654,-61280.000000,-63.240453,0.419543,0.419543,-331477.000000,-778.345825,0.117870,0.055468,NaN,0.560289,0.263666,0.210374,0.210374,
223.000000,NaN,NaN,NaN,1.769735,1.769735,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75595.000000,63.312397,85.456650,1194.000000,62997.000000,52.761307,73.014786,1194.000000,NaN,84.215263,67.075714,55541.000000,111.528114,128.935516,498.000000,NaN,NaN,25305.000000,50.813251,64.523697,498.000000,12598.000000,10.551090,30236.000000,60.714863,-71164.000000,-59.601337,0.150402,0.150402,-196615.000000,-409.555336,0.060216,0.025115,NaN,0.416656,0.173781,0.144523,0.144523,
224.000000,NaN,NaN,NaN,1.150208,1.524132,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128021.000000,160.427322,205.907318,798.000000,40523.000000,50.780701,74.054985,798.000000,NaN,71.038765,32.976986,204449.000000,431.326996,365.219788,474.000000,NaN,NaN,27327.000000,57.651897,82.505402,474.000000,87498.000000,109.646621,177122.000000,373.675099,-221378.000000,-277.416021,0.283279,0.283279,-656720.000000,-1460.433591,0.117570,0.069835,NaN,0.493998,0.293428,0.237997,0.237997,
225.000000,NaN,NaN,NaN,1.838801,2.437455,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214313.000000,144.318512,184.930145,1485.000000,71506.000000,48.152187,71.208466,1485.000000,NaN,89.548561,37.988548,4278.000000,129.636368,156.110306,33.000000,NaN,NaN,1371.000000,41.545456,52.419636,33.000000,142807.000000,96.166325,2907.000000,88.090912,-306062.000000,-206.102348,0.318149,0.318149,121307.000000,-555.348802,6.642186,0.147604,NaN,49.125215,1.091671,0.135209,0.135209,
226.000000,NaN,NaN,NaN,1.427861,1.999696,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82184.000000,70.242737,100.257507,1170.000000,51658.000000,44.152138,59.267666,1170.000000,NaN,94.861343,33.842136,103620.000000,215.875000,226.717484,480.000000,NaN,NaN,21754.000000,45.320835,65.622002,480.000000,30526.000000,26.090599,81866.000000,170.554165,-61306.000000,-52.398293,0.332411,0.332411,-297225.000000,-656.723959,0.093138,0.038210,NaN,0.372878,0.152975,0.249781,0.249781,
227.000000,NaN,NaN,NaN,1.603607,1.603607,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121685.000000,101.151291,124.738647,1203.000000,48279.000000,40.132168,59.651875,1203.000000,NaN,111.349403,52.706234,81512.000000,183.585587,197.021179,444.000000,NaN,NaN,19421.000000,43.740990,68.243378,444.000000,73406.000000,61.019123,62091.000000,139.844597,-150448.000000,-125.060671,0.327919,0.327919,-155055.000000,-453.532673,0.321306,0.118587,NaN,1.182233,0.436335,0.271779,0.271779,
228.000000,NaN,NaN,NaN,1.258420,1.320462,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90447.000000,78.718018,109.421646,1149.000000,44497.000000,38.726719,62.907448,1149.000000,NaN,120.991096,39.636166,67317.000000,144.767746,154.820862,465.000000,NaN,NaN,21063.000000,45.296776,60.781708,465.000000,45950.000000,39.991299,46254.000000,99.470970,-99116.000000,-86.262840,0.316752,0.316752,-193321.000000,-474.570011,0.192042,0.077719,NaN,0.993428,0.402040,0.193312,0.193312,
229.000000,NaN,NaN,NaN,1.279166,1.623658,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100699.000000,131.632675,182.935654,765.000000,31085.000000,40.633987,55.604076,765.000000,NaN,80.734688,52.997288,107631.000000,234.490189,236.127380,459.000000,NaN,NaN,27177.000000,59.209152,81.319656,459.000000,69614.000000,90.998688,80454.000000,175.281037,-85045.000000,-111.169937,0.450113,0.450113,-376885.000000,-881.765997,0.155911,0.093546,NaN,0.865265,0.519159,0.180189,0.180189,
230.000000,NaN,NaN,NaN,0.721579,1.233157,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99355.000000,140.929077,169.996414,705.000000,32206.000000,45.682270,68.267159,705.000000,NaN,54.509418,58.402164,137244.000000,304.986664,243.480225,450.000000,NaN,NaN,19983.000000,44.406666,75.415298,450.000000,67149.000000,95.246807,117261.000000,260.579998,-111702.000000,-158.442545,0.375447,0.375447,-547336.000000,-1270.275425,0.109277,0.069751,NaN,0.572646,0.365518,0.190828,0.190828,
231.000000,NaN,NaN,NaN,0.985231,1.153551,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89026.000000,81.302284,103.830788,1095.000000,62921.000000,57.462101,71.403984,1095.000000,NaN,59.830070,24.601072,63953.000000,139.331161,141.357513,459.000000,NaN,NaN,24634.000000,53.668846,70.563293,459.000000,26105.000000,23.840183,39319.000000,85.662315,-77142.000000,-70.449316,0.252840,0.252840,-141241.000000,-340.748051,0.155994,0.065389,NaN,0.663928,0.278304,0.234956,0.234956,
232.000000,NaN,NaN,NaN,1.333402,1.348318,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59319.000000,74.897728,91.014320,792.000000,41940.000000,52.954544,81.312981,792.000000,NaN,57.804756,20.948618,61245.000000,125.245399,128.896561,489.000000,NaN,NaN,26597.000000,54.390594,74.826309,489.000000,17379.000000,21.943184,34648.000000,70.854805,-45730.000000,-57.739895,0.275381,0.275381,-142503.000000,-305.013881,0.108699,0.067113,NaN,0.501587,0.309692,0.216710,0.216710,
