stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3583947941.170000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,2.245139,2.457773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,503500.000000,417.495854,594.370045,1206.000000,44351.000000,36.775290,41.986938,1206.000000,NaN,44.186570,57.193976,180425.000000,398.289183,290.578212,453.000000,NaN,NaN,15127.000000,33.392936,37.682185,453.000000,459149.000000,380.720564,165298.000000,364.896247,-176061.000000,-145.987562,0.722830,0.722830,-139691.000000,-941.222041,0.766731,0.288001,2.777705,1.043367,0.276030,0.276030,2.618662,
174.000000,NaN,NaN,NaN,3.680099,3.937401,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155869.000000,95.158120,126.039264,1638.000000,62051.000000,37.882173,46.037104,1638.000000,NaN,38.334080,80.157357,238990.000000,497.895833,398.070353,480.000000,NaN,NaN,18791.000000,39.147917,47.484543,480.000000,93818.000000,57.275947,220199.000000,458.747916,-140247.000000,-85.620879,0.400820,0.400820,-548167.000000,-1280.192803,0.146137,0.042824,0.426060,0.124853,0.342997,0.342997,1.168582,
175.000000,NaN,NaN,NaN,2.115662,2.340091,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135621.000000,116.512887,153.539923,1164.000000,46174.000000,39.668385,49.683625,1164.000000,NaN,16.855539,62.461000,218997.000000,459.113208,308.126972,477.000000,NaN,NaN,17623.000000,36.945493,43.937709,477.000000,89447.000000,76.844502,201374.000000,422.167715,-31119.000000,-26.734536,0.741892,0.741892,-578505.000000,-1323.474156,0.133912,0.054876,0.444183,0.182024,0.301480,0.301480,2.460837,
176.000000,NaN,NaN,NaN,1.747309,2.013229,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94522.000000,97.244856,125.683981,972.000000,35252.000000,36.267490,44.451787,972.000000,NaN,33.496236,74.969000,218492.000000,492.099099,311.463391,444.000000,NaN,NaN,17890.000000,40.292793,48.792599,444.000000,59270.000000,60.977366,200602.000000,451.806306,-94493.000000,-97.215021,0.385463,0.385463,-578223.000000,-1374.817679,0.092974,0.042469,0.295461,0.134964,0.314673,0.314673,1.224964,
177.000000,NaN,NaN,NaN,1.279419,1.508944,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63902.000000,88.752778,122.170723,720.000000,26698.000000,37.080556,46.953552,720.000000,NaN,21.641377,80.122330,210848.000000,444.827004,296.143928,474.000000,NaN,NaN,18713.000000,39.478903,45.370271,474.000000,37204.000000,51.672222,192135.000000,405.348101,-41218.000000,-57.247222,0.474408,0.474408,-607895.000000,-1309.296132,0.057672,0.037967,0.193635,0.127476,0.297838,0.297838,1.592838,
178.000000,NaN,NaN,NaN,3.084528,3.571318,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230599.000000,144.485589,170.666274,1596.000000,64643.000000,40.503133,51.115758,1596.000000,NaN,19.074608,76.045893,185185.000000,393.174098,249.793173,471.000000,NaN,NaN,18274.000000,38.798301,43.226170,471.000000,165956.000000,103.982456,166911.000000,354.375797,-97377.000000,-61.013158,0.630213,0.630213,-438573.000000,-1179.518606,0.274521,0.081015,0.994278,0.293424,0.276101,0.276101,2.282548,
179.000000,NaN,NaN,NaN,0.869908,1.325421,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90045.000000,92.638889,119.351872,972.000000,36846.000000,37.907407,45.407999,972.000000,NaN,22.364323,79.019398,201010.000000,449.686801,278.892606,447.000000,NaN,NaN,18222.000000,40.765101,46.847389,447.000000,53199.000000,54.731482,182788.000000,408.921700,-43884.000000,-45.148147,0.547974,0.547974,-558575.000000,-1313.890442,0.086959,0.039990,0.291042,0.133843,0.298784,0.298784,1.834018,
180.000000,NaN,NaN,NaN,2.166956,2.386567,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215092.000000,172.349359,195.155998,1248.000000,47761.000000,38.270032,44.242914,1248.000000,NaN,39.183910,77.975969,187412.000000,403.036559,246.499495,465.000000,NaN,NaN,19161.000000,41.206452,49.584180,465.000000,167331.000000,134.079327,168251.000000,361.830107,-108447.000000,-86.896635,0.606760,0.606760,-425881.000000,-1141.645404,0.282076,0.105101,0.994532,0.370559,0.283627,0.283627,2.139287,
181.000000,NaN,NaN,NaN,2.419529,2.618037,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175278.000000,132.485261,209.018585,1323.000000,53259.000000,40.256236,47.342670,1323.000000,NaN,38.743611,81.100852,188901.000000,388.685185,273.370429,486.000000,NaN,NaN,20566.000000,42.316872,48.699101,486.000000,122019.000000,92.229025,168335.000000,346.368313,-54795.000000,-41.417234,0.690098,0.690098,-471179.000000,-1128.342991,0.205697,0.075562,0.724858,0.266274,0.283775,0.283775,2.431846,
182.000000,NaN,NaN,NaN,1.039651,1.311821,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180425.000000,175.852827,306.369929,1026.000000,44026.000000,42.910331,51.506190,1026.000000,NaN,39.021111,76.513148,173370.000000,380.197368,258.364689,456.000000,NaN,NaN,15519.000000,34.032895,38.122489,456.000000,136399.000000,132.942496,157851.000000,346.164473,-20399.000000,-19.882065,0.869903,0.869903,-384080.000000,-1008.458820,0.262064,0.116473,0.864100,0.384044,0.303280,0.303280,2.868313,
183.000000,NaN,NaN,NaN,1.683479,1.958086,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105702.000000,109.763240,124.547364,963.000000,36830.000000,38.245067,49.591514,963.000000,NaN,34.965879,74.512999,165234.000000,364.754967,272.126735,453.000000,NaN,NaN,17891.000000,39.494481,55.139029,453.000000,68872.000000,71.518173,147343.000000,325.260486,-77256.000000,-80.224299,0.471313,0.471313,-404711.000000,-973.918913,0.145428,0.068410,0.467426,0.219880,0.311124,0.311124,1.514872,
184.000000,NaN,NaN,NaN,1.163482,1.534174,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93905.000000,130.423611,171.217191,720.000000,27771.000000,38.570833,45.911240,720.000000,NaN,37.079229,79.990933,159621.000000,345.500000,255.710034,462.000000,NaN,NaN,18579.000000,40.214286,53.823077,462.000000,66134.000000,91.852778,141042.000000,305.285714,-48307.000000,-67.093055,0.577887,0.577887,-395788.000000,-907.978391,0.143171,0.091868,0.468896,0.300875,0.305337,0.305337,1.892620,
185.000000,NaN,NaN,NaN,1.875932,1.875932,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334136.000000,367.586359,479.870004,909.000000,34515.000000,37.970297,44.717840,909.000000,NaN,36.837040,81.943661,159401.000000,342.797849,254.847744,465.000000,NaN,NaN,18172.000000,39.079570,48.633040,465.000000,299621.000000,329.616062,141229.000000,303.718279,-112412.000000,-123.665566,0.727177,0.727177,-166792.000000,-673.422648,0.642394,0.328617,2.121526,1.085269,0.302798,0.302798,2.401524,
186.000000,NaN,NaN,NaN,2.316434,2.316434,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232331.000000,150.376052,204.341737,1545.000000,59451.000000,38.479612,47.550352,1545.000000,NaN,31.612480,100.958514,141074.000000,301.440171,240.722873,468.000000,NaN,NaN,19488.000000,41.641026,48.152810,468.000000,172880.000000,111.896440,121586.000000,259.799145,-60506.000000,-39.162460,0.740747,0.740747,-275418.000000,-846.005269,0.385636,0.116814,1.421874,0.430704,0.271217,0.271217,2.731198,
187.000000,NaN,NaN,NaN,2.357508,2.560829,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228190.000000,162.181947,225.882614,1407.000000,57090.000000,40.575693,50.500720,1407.000000,NaN,30.125983,102.090210,149317.000000,307.236626,241.479955,486.000000,NaN,NaN,20867.000000,42.936214,47.232372,486.000000,171100.000000,121.606254,128450.000000,264.300412,-78812.000000,-56.014215,0.684641,0.684641,-345976.000000,-942.336133,0.330899,0.114298,1.332036,0.460106,0.248416,0.248416,2.756025,
188.000000,NaN,NaN,NaN,3.202056,3.202056,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170786.000000,86.255556,120.339844,1980.000000,80017.000000,40.412626,48.329559,1980.000000,NaN,21.455548,98.189355,118782.000000,253.807692,210.351998,468.000000,NaN,NaN,21641.000000,46.241453,54.651979,468.000000,90769.000000,45.842930,97141.000000,207.566239,-47783.000000,-24.132827,0.655126,0.655126,-330197.000000,-853.657070,0.215621,0.050965,0.934405,0.220859,0.230757,0.230757,2.839025,
189.000000,NaN,NaN,NaN,4.035211,4.079575,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150294.000000,81.993453,106.166740,1833.000000,66825.000000,36.456628,45.304012,1833.000000,NaN,31.700703,99.788907,120616.000000,248.181070,216.225284,486.000000,NaN,NaN,22562.000000,46.423868,68.050204,486.000000,83469.000000,45.536825,98054.000000,201.757202,-58285.000000,-31.797599,0.588830,0.588830,-325299.000000,-795.549595,0.204197,0.054140,0.851255,0.225701,0.239877,0.239877,2.454717,
190.000000,NaN,NaN,NaN,1.092627,1.246529,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132453.000000,137.114907,183.581243,966.000000,37867.000000,39.199793,40.373264,966.000000,NaN,43.181552,92.231028,110363.000000,243.626932,214.268347,453.000000,NaN,NaN,17975.000000,39.679912,43.921354,453.000000,94586.000000,97.915114,92388.000000,203.947020,-62332.000000,-64.525880,0.602773,0.602773,-285998.000000,-742.226166,0.248529,0.116546,1.023791,0.480101,0.242753,0.242753,2.483071,
191.000000,NaN,NaN,NaN,2.605215,2.673414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226907.000000,174.275730,224.406811,1302.000000,53183.000000,40.847158,50.188994,1302.000000,NaN,37.691238,103.813948,123860.000000,278.963964,212.758468,444.000000,NaN,NaN,19085.000000,42.984234,60.600250,444.000000,173724.000000,133.428572,104775.000000,235.979730,-26097.000000,-20.043778,0.869398,0.869398,-144191.000000,-582.596203,0.546448,0.186346,1.658067,0.565424,0.329569,0.329569,2.637983,
192.000000,NaN,NaN,NaN,1.267858,1.267858,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120619.000000,148.362854,196.911498,813.000000,31836.000000,39.158672,51.429019,813.000000,NaN,36.631942,101.772829,120417.000000,254.044304,191.247955,474.000000,NaN,NaN,16767.000000,35.373418,41.920868,474.000000,88783.000000,109.204182,103650.000000,218.670886,-18828.000000,-23.158671,0.825036,0.825036,-147490.000000,-389.262063,0.375764,0.219080,0.856565,0.499400,0.438687,0.438687,1.880693,
193.000000,NaN,NaN,NaN,1.884728,2.133589,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104217.000000,85.775309,117.346302,1215.000000,48288.000000,39.743210,55.443590,1215.000000,NaN,31.491137,103.350000,83039.000000,169.813906,152.294702,489.000000,NaN,NaN,19550.000000,39.979550,52.720104,489.000000,55929.000000,46.032099,63489.000000,129.834356,-26560.000000,-21.860082,0.678018,0.678018,-177990.000000,-432.329864,0.239096,0.096229,0.880924,0.354545,0.271414,0.271414,2.498090,
194.000000,NaN,NaN,NaN,2.339193,2.543978,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125321.000000,94.297216,134.139020,1329.000000,48089.000000,36.184349,40.234926,1329.000000,NaN,43.627665,106.371949,93970.000000,193.353909,155.288631,486.000000,NaN,NaN,18513.000000,38.092593,43.528325,486.000000,77232.000000,58.112867,75457.000000,155.261316,-5883.000000,-4.426637,0.929219,0.929219,-160835.000000,-431.736928,0.324413,0.118634,1.023523,0.374291,0.316957,0.316957,2.931687,
195.000000,NaN,NaN,NaN,1.394174,1.394174,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128995.000000,121.808310,153.270885,1059.000000,42881.000000,40.491974,44.573411,1059.000000,NaN,27.437225,100.218635,119993.000000,245.384458,268.528190,489.000000,NaN,NaN,18597.000000,38.030675,43.601881,489.000000,86114.000000,81.316336,101396.000000,207.353783,-47603.000000,-44.950897,0.644002,0.644002,-133916.000000,-368.642764,0.391374,0.180719,0.849284,0.392162,0.460828,0.460828,1.397488,
196.000000,NaN,NaN,NaN,2.628345,3.302756,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227404.000000,136.578979,217.074348,1665.000000,66578.000000,39.986787,47.320624,1665.000000,NaN,20.775546,104.740329,159428.000000,356.662192,257.671472,447.000000,NaN,NaN,17956.000000,40.170022,52.252515,447.000000,160826.000000,96.592192,141472.000000,316.492170,-39725.000000,-23.858859,0.801921,0.801921,-217269.000000,-749.257919,0.425359,0.114195,1.136804,0.305196,0.374171,0.374171,2.143196,
197.000000,NaN,NaN,NaN,2.697133,3.357757,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315919.000000,195.736679,385.204051,1614.000000,52603.000000,32.591698,52.756655,1614.000000,NaN,31.810708,121.113834,142919.000000,307.352688,207.948519,465.000000,NaN,NaN,16312.000000,35.079570,48.881720,465.000000,263316.000000,163.144981,126607.000000,272.273118,-99454.000000,-61.619579,0.725848,0.725848,-176753.000000,-783.239965,0.598352,0.172388,2.079790,0.599196,0.287698,0.287698,2.522952,
198.000000,NaN,NaN,NaN,2.086001,3.653957,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143296.000000,130.863927,162.647758,1095.000000,31712.000000,28.960731,42.542970,1095.000000,NaN,37.318228,121.599227,151941.000000,326.754839,232.334508,465.000000,NaN,NaN,20839.000000,44.815054,52.562608,465.000000,111584.000000,101.903196,131102.000000,281.939785,-15697.000000,-14.335160,0.876674,0.876674,-329639.000000,-846.963470,0.252897,0.107395,0.851124,0.361436,0.297133,0.297133,2.950443,
199.000000,NaN,NaN,NaN,2.303442,2.303442,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200123.000000,156.959216,196.437778,1275.000000,55380.000000,43.435294,51.573555,1275.000000,NaN,47.500245,115.333901,168460.000000,367.015251,280.523423,459.000000,NaN,NaN,18764.000000,40.880174,49.349578,459.000000,144743.000000,113.523922,149696.000000,326.135077,-86106.000000,-67.534118,0.627003,0.627003,-272906.000000,-796.386753,0.346566,0.124764,0.966913,0.348089,0.358425,0.358425,1.749326,
200.000000,NaN,NaN,NaN,1.187361,1.330348,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127732.000000,176.669433,188.293010,723.000000,11501.000000,15.907331,37.850244,723.000000,NaN,38.799429,121.656432,211012.000000,465.810155,327.994131,453.000000,NaN,NaN,14337.000000,31.649007,48.974736,453.000000,116231.000000,160.762102,196675.000000,434.161148,-34852.000000,-48.204703,0.769319,0.769319,-406185.000000,-992.474101,0.222487,0.139401,0.590980,0.370282,0.376472,0.376472,2.043495,
201.000000,NaN,NaN,NaN,1.358706,1.373347,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135869.000000,138.925358,188.170211,978.000000,36176.000000,36.989775,47.404031,978.000000,NaN,56.976319,120.202363,164686.000000,397.792271,315.504639,414.000000,NaN,NaN,8689.000000,20.987923,40.165787,414.000000,99693.000000,101.935583,155997.000000,376.804348,-32308.000000,-33.034765,0.755244,0.755244,-321697.000000,-915.914659,0.236581,0.100148,0.639070,0.270527,0.370196,0.370196,2.040119,
202.000000,NaN,NaN,NaN,0.830713,0.854450,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100294.000000,71.895341,99.235133,1395.000000,53047.000000,38.026523,44.114677,1395.000000,NaN,29.919736,109.773009,90652.000000,185.382413,159.949925,489.000000,NaN,NaN,18215.000000,37.249489,42.495650,489.000000,47247.000000,33.868818,72437.000000,148.132924,-44685.000000,-32.032258,0.513934,0.513934,-189363.000000,-449.996213,0.199683,0.069996,0.652250,0.228638,0.306145,0.306145,1.678727,
203.000000,NaN,NaN,NaN,2.378060,2.378060,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137769.000000,105.570115,130.266874,1305.000000,56733.000000,43.473563,53.094497,1305.000000,NaN,58.702828,115.216351,140248.000000,311.662222,216.707714,450.000000,NaN,NaN,19933.000000,44.295556,51.394446,450.000000,81036.000000,62.096552,120315.000000,267.366666,-44274.000000,-33.926436,0.646684,0.646684,-290497.000000,-763.532337,0.218113,0.075211,0.673532,0.232252,0.323834,0.323834,1.996962,
204.000000,NaN,NaN,NaN,1.997471,2.330212,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221789.000000,165.021577,209.799905,1344.000000,56341.000000,41.920387,53.774220,1344.000000,NaN,53.369929,90.260133,129112.000000,279.463203,239.707490,462.000000,NaN,NaN,19572.000000,42.363636,56.173903,462.000000,165448.000000,123.101190,109540.000000,237.099567,-3502.000000,-2.605655,0.979272,0.979272,-190249.000000,-646.805736,0.465137,0.159891,1.510389,0.519196,0.307959,0.307959,3.179880,
205.000000,NaN,NaN,NaN,2.548235,2.737427,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346891.000000,266.429339,385.479498,1302.000000,51556.000000,39.597542,48.848549,1302.000000,NaN,53.106663,118.508949,148118.000000,324.820175,212.872140,456.000000,NaN,NaN,20731.000000,45.462719,51.385237,456.000000,295335.000000,226.831797,127387.000000,279.357456,-5864.000000,-4.503840,0.980531,0.980531,-132928.000000,-712.341449,0.689611,0.241523,2.318408,0.811977,0.297450,0.297450,3.296453,
206.000000,NaN,NaN,NaN,1.191027,1.207702,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56514.000000,83.724444,106.327211,675.000000,25831.000000,38.268148,45.345238,675.000000,NaN,33.225130,59.269152,144837.000000,319.728477,291.492792,453.000000,NaN,NaN,16659.000000,36.774834,42.640269,453.000000,30683.000000,45.456296,128178.000000,282.953643,-38836.000000,-57.534815,0.441361,0.441361,-428218.000000,-967.570194,0.066862,0.044872,0.239378,0.160649,0.279315,0.279315,1.580155,
207.000000,NaN,NaN,NaN,1.070187,1.607887,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133951.000000,183.746228,202.529933,729.000000,27230.000000,37.352538,39.791945,729.000000,NaN,23.243349,74.876974,182120.000000,396.775599,248.984259,459.000000,NaN,NaN,18988.000000,41.368192,53.385530,459.000000,106721.000000,146.393690,163132.000000,355.407407,-29465.000000,-40.418381,0.783641,0.783641,-440036.000000,-1044.798031,0.195189,0.122897,0.654200,0.411904,0.298363,0.298363,2.626471,
208.000000,NaN,NaN,NaN,1.604123,2.129134,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245151.000000,133.089577,182.824470,1842.000000,75690.000000,41.091205,52.020620,1842.000000,NaN,34.258947,76.152810,176350.000000,389.293598,240.644856,453.000000,NaN,NaN,22034.000000,48.640177,57.776774,453.000000,169461.000000,91.998372,154316.000000,340.653421,-82680.000000,-44.885993,0.672088,0.672088,-418120.000000,-1205.089928,0.288404,0.070927,1.098143,0.270064,0.262629,0.262629,2.559075,
209.000000,NaN,NaN,NaN,0.931685,1.013922,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159308.000000,270.931973,413.505637,588.000000,20945.000000,35.620748,39.304005,588.000000,NaN,34.263962,69.068590,214702.000000,461.724731,360.337392,465.000000,NaN,NaN,16909.000000,36.363441,37.997833,465.000000,138363.000000,235.311225,197793.000000,425.361290,-19803.000000,-33.678571,0.874796,0.874796,-471704.000000,-1076.660818,0.226800,0.179357,0.699534,0.553203,0.324215,0.324215,2.698196,
210.000000,NaN,NaN,NaN,1.299625,2.220141,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105201.000000,105.942598,176.914743,993.000000,37862.000000,38.128902,46.109874,993.000000,NaN,17.613729,75.678758,290673.000000,605.568750,575.117197,480.000000,NaN,NaN,18077.000000,37.660417,44.014224,480.000000,67339.000000,67.813696,272596.000000,567.908333,-45314.000000,-45.633434,0.597756,0.597756,-657814.000000,-1442.921720,0.092862,0.044888,0.247029,0.119410,0.375915,0.375915,1.590135,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
