stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3583947939.070000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,2.059071,2.289055,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565388.000000,453.035256,567.752075,1248.000000,53831.000000,43.133814,55.313589,1248.000000,NaN,46.122829,59.242262,203923.000000,438.544086,282.785823,465.000000,NaN,NaN,15735.000000,33.838710,42.035466,465.000000,511557.000000,409.901442,188188.000000,404.705376,-202010.000000,-161.866987,0.716901,0.716901,-11698.000000,-715.378127,0.977644,0.364266,2.718330,1.012839,0.359649,0.359649,1.993337,
175.000000,NaN,NaN,NaN,1.315420,1.539587,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92637.000000,102.248344,129.441431,906.000000,34458.000000,38.033113,39.803648,906.000000,NaN,23.180923,78.005000,202498.000000,429.932059,309.685750,471.000000,NaN,NaN,18185.000000,38.609342,50.185361,471.000000,58179.000000,64.215231,184313.000000,391.322717,-67891.000000,-74.934879,0.461482,0.461482,-462452.000000,-1041.158442,0.111747,0.058094,0.315653,0.164098,0.354018,0.354018,1.303553,
176.000000,NaN,NaN,NaN,1.460313,1.460313,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113776.000000,116.693333,159.347938,975.000000,35883.000000,36.803077,47.367021,975.000000,NaN,19.567073,77.929862,227377.000000,498.633772,336.717803,456.000000,NaN,NaN,20303.000000,44.524123,58.205240,456.000000,77893.000000,79.890256,207074.000000,454.109649,-80205.000000,-82.261539,0.492688,0.492688,-542654.000000,-1280.958428,0.125523,0.058706,0.376160,0.175927,0.333696,0.333696,1.476458,
177.000000,NaN,NaN,NaN,1.396652,1.609546,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115072.000000,144.200501,191.191004,798.000000,30644.000000,38.401003,42.839019,798.000000,NaN,36.760911,69.706000,230909.000000,499.803030,342.652531,462.000000,NaN,NaN,16953.000000,36.694805,40.616560,462.000000,84428.000000,105.799498,213956.000000,463.108225,-56696.000000,-71.047620,0.598254,0.598254,-537351.000000,-1240.042493,0.135785,0.078612,0.394604,0.228455,0.344103,0.344103,1.738590,
178.000000,NaN,NaN,NaN,1.448564,1.448564,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169005.000000,207.878229,241.037150,813.000000,30073.000000,36.990160,40.464390,813.000000,NaN,26.036744,85.440000,227638.000000,483.307856,307.872972,471.000000,NaN,NaN,21637.000000,45.938429,57.649624,471.000000,138932.000000,170.888069,206001.000000,437.369427,-3002.000000,-3.692496,0.978849,0.978849,-471471.000000,-1125.084330,0.227607,0.131861,0.674424,0.390718,0.337484,0.337484,2.900435,
179.000000,NaN,NaN,NaN,1.177975,1.177975,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101121.000000,139.863071,160.871361,723.000000,30039.000000,41.547718,46.546511,723.000000,NaN,35.753694,78.642920,205856.000000,428.866667,271.039896,480.000000,NaN,NaN,19671.000000,40.981250,48.227082,480.000000,71082.000000,98.315353,186185.000000,387.885417,-38235.000000,-52.883818,0.650237,0.650237,-503619.000000,-1098.978397,0.123685,0.082115,0.381782,0.253465,0.323968,0.323968,2.007101,
180.000000,NaN,NaN,NaN,3.135542,3.291143,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165646.000000,109.554233,144.965460,1512.000000,57173.000000,37.812831,48.482328,1512.000000,NaN,12.814716,90.358258,191325.000000,416.830065,270.047266,459.000000,NaN,NaN,18147.000000,39.535948,51.191569,459.000000,108473.000000,71.741402,173178.000000,377.294117,-61616.000000,-40.751323,0.637743,0.637743,-430493.000000,-1102.476463,0.201261,0.061097,0.626367,0.190147,0.321315,0.321315,1.984788,
181.000000,NaN,NaN,NaN,2.060152,2.290027,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312486.000000,234.599099,262.427181,1332.000000,51374.000000,38.569069,52.019001,1332.000000,NaN,19.915478,91.831331,197747.000000,414.563941,272.366224,477.000000,NaN,NaN,14898.000000,31.232704,36.498105,477.000000,261112.000000,196.030030,182849.000000,383.331237,-71509.000000,-53.685436,0.785014,0.785014,-307420.000000,-995.860955,0.459274,0.164470,1.428020,0.511385,0.321616,0.321616,2.440841,
182.000000,NaN,NaN,NaN,3.853431,3.981071,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393610.000000,226.212644,260.340081,1740.000000,67764.000000,38.944828,47.593911,1740.000000,NaN,48.394504,84.276803,211844.000000,441.341667,267.184141,480.000000,NaN,NaN,19031.000000,39.647917,48.656769,480.000000,325846.000000,187.267816,192813.000000,401.693750,-39524.000000,-22.714943,0.891825,0.891825,-259919.000000,-1033.075934,0.556274,0.153455,1.689959,0.466195,0.329164,0.329164,2.709359,
183.000000,NaN,NaN,NaN,2.147893,2.230122,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221735.000000,161.732312,272.679503,1371.000000,52473.000000,38.273523,48.675242,1371.000000,NaN,15.069798,90.161010,276224.000000,564.875256,334.009808,489.000000,NaN,NaN,18884.000000,38.617587,43.865842,489.000000,169262.000000,123.458789,257340.000000,526.257669,-47867.000000,-34.913931,0.779546,0.779546,-508392.000000,-1262.336712,0.249776,0.089089,0.657737,0.234598,0.379751,0.379751,2.052780,
184.000000,NaN,NaN,NaN,1.082220,1.082220,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209593.000000,252.217810,305.751292,831.000000,32909.000000,39.601685,46.759177,831.000000,NaN,27.897063,86.635142,262154.000000,553.067511,357.971687,474.000000,NaN,NaN,17579.000000,37.086498,40.747909,474.000000,176684.000000,212.616125,244575.000000,515.981013,-49828.000000,-59.961492,0.780020,0.780020,-436352.000000,-1080.708769,0.288211,0.164395,0.722412,0.412062,0.398957,0.398957,1.955149,
185.000000,NaN,NaN,NaN,0.775208,0.980280,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254082.000000,347.106557,532.073097,732.000000,27580.000000,37.677596,39.994458,732.000000,NaN,39.372403,82.850490,272313.000000,560.314815,325.446614,486.000000,NaN,NaN,20849.000000,42.899177,48.850035,486.000000,226502.000000,309.428961,251464.000000,517.415638,4584.000000,6.262294,1.020656,1.020656,-461332.000000,-1105.867335,0.329297,0.218632,0.900733,0.598028,0.365588,0.365588,2.791819,
186.000000,NaN,NaN,NaN,1.096557,1.167235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349326.000000,336.537572,494.164754,1038.000000,37623.000000,36.245665,41.983148,1038.000000,NaN,21.824006,90.500611,238684.000000,488.106339,357.838652,489.000000,NaN,NaN,21671.000000,44.316973,53.051898,489.000000,311703.000000,300.291907,217013.000000,443.789366,-63469.000000,-61.145472,0.830827,0.830827,-343481.000000,-1039.552674,0.475749,0.224124,1.436333,0.676654,0.331225,0.331225,2.508350,
187.000000,NaN,NaN,NaN,2.640124,2.823164,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257926.000000,170.925116,254.292468,1509.000000,59224.000000,39.247184,48.222646,1509.000000,NaN,48.065556,84.497958,269555.000000,587.265795,359.105419,459.000000,NaN,NaN,20940.000000,45.620915,58.962686,459.000000,198702.000000,131.677932,248615.000000,541.644880,-33733.000000,-22.354540,0.854871,0.854871,-520709.000000,-1435.666295,0.276201,0.084013,0.799236,0.243107,0.345581,0.345581,2.473720,
188.000000,NaN,NaN,NaN,1.322799,1.658251,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119454.000000,145.853480,192.848828,819.000000,33127.000000,40.448107,50.413650,819.000000,NaN,46.823773,95.339784,284242.000000,592.170833,341.669290,480.000000,NaN,NaN,19315.000000,40.239583,47.466667,480.000000,86327.000000,105.405373,264927.000000,551.931250,-73648.000000,-89.924297,0.539628,0.539628,-708984.000000,-1551.492544,0.108545,0.063616,0.325852,0.190976,0.333111,0.333111,1.619964,
189.000000,NaN,NaN,NaN,1.947852,2.038168,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311295.000000,205.069170,364.564706,1518.000000,56189.000000,37.015152,43.598354,1518.000000,NaN,20.949808,89.890436,278379.000000,562.381818,315.840940,495.000000,NaN,NaN,21794.000000,44.028283,64.959558,495.000000,255106.000000,168.054018,256585.000000,518.353535,-62904.000000,-41.438735,0.802195,0.802195,-556503.000000,-1471.560124,0.314321,0.102496,0.994236,0.324207,0.316144,0.316144,2.537438,
190.000000,NaN,NaN,NaN,1.380776,1.595789,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212645.000000,241.916951,324.743426,879.000000,31731.000000,36.098976,40.311012,879.000000,NaN,44.233193,92.537866,247722.000000,525.949045,323.832091,471.000000,NaN,NaN,21480.000000,45.605096,54.937035,471.000000,180914.000000,205.817975,226242.000000,480.343949,-30324.000000,-34.498294,0.856446,0.856446,-473784.000000,-1184.199010,0.276332,0.148069,0.799648,0.428480,0.345567,0.345567,2.478380,
191.000000,NaN,NaN,NaN,2.268826,2.303817,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383565.000000,279.770241,381.104056,1371.000000,55667.000000,40.603209,45.424969,1371.000000,NaN,23.117346,95.028703,250881.000000,522.668750,317.769242,480.000000,NaN,NaN,17215.000000,35.864583,40.911080,480.000000,327898.000000,239.167032,233666.000000,486.804167,-27698.000000,-20.202771,0.922108,0.922108,-315134.000000,-1100.482968,0.509925,0.178529,1.403276,0.491300,0.363382,0.363382,2.537575,
192.000000,NaN,NaN,NaN,2.280214,2.315033,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362118.000000,267.048673,352.075546,1356.000000,59056.000000,43.551622,55.536720,1356.000000,NaN,46.864866,86.930713,319479.000000,665.581250,417.736936,480.000000,NaN,NaN,21408.000000,44.600000,58.175051,480.000000,303062.000000,223.497051,298071.000000,620.981250,-6768.000000,-4.991150,0.978156,0.978156,-324359.000000,-1083.630032,0.483028,0.170983,1.016744,0.359909,0.475073,0.475073,2.058957,
193.000000,NaN,NaN,NaN,1.169310,1.235834,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154625.000000,80.786311,132.005884,1914.000000,79551.000000,41.562696,49.645197,1914.000000,NaN,44.569485,92.139011,253686.000000,531.836478,327.057287,477.000000,NaN,NaN,20275.000000,42.505241,57.518124,477.000000,75074.000000,39.223615,233411.000000,489.331237,-69793.000000,-36.464473,0.518227,0.518227,-570072.000000,-1313.283722,0.116367,0.029001,0.321639,0.080158,0.361796,0.361796,1.432375,
194.000000,NaN,NaN,NaN,1.027187,1.027187,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228387.000000,252.082781,417.674031,906.000000,33140.000000,36.578366,37.569956,906.000000,NaN,37.136305,110.033138,370309.000000,822.908889,579.752545,450.000000,NaN,NaN,19698.000000,43.773333,54.215500,450.000000,195247.000000,215.504415,350611.000000,779.135556,-36600.000000,-40.397351,0.842137,0.842137,-445425.000000,-1208.211141,0.304753,0.151368,0.556876,0.276594,0.547255,0.547255,1.538839,
195.000000,NaN,NaN,NaN,1.847647,1.890450,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282335.000000,263.618114,329.549524,1071.000000,45303.000000,42.299720,51.922739,1071.000000,NaN,49.702073,100.175438,374100.000000,789.240506,675.846897,474.000000,NaN,NaN,20787.000000,43.854430,53.673017,474.000000,237032.000000,221.318394,353313.000000,745.386076,-27333.000000,-25.521009,0.896609,0.896609,-344874.000000,-1006.331395,0.407337,0.180278,0.670884,0.296918,0.607165,0.607165,1.476713,
196.000000,NaN,NaN,NaN,2.469621,2.469621,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175373.000000,150.664089,215.018093,1164.000000,51588.000000,44.319588,50.716696,1164.000000,NaN,33.108908,97.248738,205910.000000,439.978632,266.290425,468.000000,NaN,NaN,18915.000000,40.416667,45.292099,468.000000,123785.000000,106.344501,186995.000000,399.561965,-32279.000000,-27.731100,0.793168,0.793168,-368325.000000,-945.172593,0.251539,0.101134,0.661970,0.266153,0.379986,0.379986,2.087361,
197.000000,NaN,NaN,NaN,1.999700,2.828215,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231560.000000,181.615686,251.112294,1275.000000,54311.000000,42.596863,53.745189,1275.000000,NaN,35.076966,100.526217,193165.000000,420.838780,258.634557,459.000000,NaN,NaN,18516.000000,40.339869,51.967469,459.000000,177249.000000,139.018823,174649.000000,380.498911,-66744.000000,-52.348236,0.726451,0.726451,-260791.000000,-815.316689,0.404641,0.145671,1.014887,0.365359,0.398706,0.398706,1.822024,
198.000000,NaN,NaN,NaN,2.600942,2.608620,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223453.000000,136.418193,196.983369,1638.000000,68892.000000,42.058608,51.598033,1638.000000,NaN,27.934396,109.032217,181367.000000,397.734649,301.383108,456.000000,NaN,NaN,19779.000000,43.375000,53.034115,456.000000,154561.000000,94.359585,161588.000000,354.359649,-60082.000000,-36.680098,0.720084,0.720084,-252842.000000,-799.068046,0.379381,0.105615,0.956513,0.266282,0.396629,0.396629,1.815509,
199.000000,NaN,NaN,NaN,2.890842,2.890842,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357263.000000,223.848997,357.192289,1596.000000,67564.000000,42.333333,52.763414,1596.000000,NaN,22.697616,118.615223,170638.000000,364.611111,250.736642,468.000000,NaN,NaN,16031.000000,34.254274,34.152471,468.000000,289699.000000,181.515664,154607.000000,330.356837,-103714.000000,-64.983710,0.736374,0.736374,-142921.000000,-742.886045,0.669638,0.196360,1.873777,0.549453,0.357374,0.357374,2.060515,
200.000000,NaN,NaN,NaN,1.930680,1.930680,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304788.000000,247.192214,362.425858,1233.000000,49354.000000,40.027575,43.061805,1233.000000,NaN,38.028856,110.888930,190161.000000,398.660377,269.193610,477.000000,NaN,NaN,19388.000000,40.645702,49.265554,477.000000,255434.000000,207.164639,170773.000000,358.014675,-8111.000000,-6.578265,0.969223,0.969223,-239156.000000,-829.711671,0.516456,0.199797,1.495752,0.578648,0.345282,0.345282,2.807049,
201.000000,NaN,NaN,NaN,2.223915,2.223915,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199116.000000,142.735484,174.324425,1395.000000,65370.000000,46.860215,59.361305,1395.000000,NaN,47.570308,116.030024,190915.000000,418.673246,320.225258,456.000000,NaN,NaN,18317.000000,40.168860,50.894936,456.000000,133746.000000,95.875269,172598.000000,378.504386,-46417.000000,-33.273835,0.742361,0.742361,-348034.000000,-960.659819,0.277608,0.090745,0.774899,0.253300,0.358251,0.358251,2.072183,
202.000000,NaN,NaN,NaN,2.952033,3.267185,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145623.000000,102.407173,125.230566,1422.000000,58291.000000,40.992264,48.972201,1422.000000,NaN,61.897822,106.807722,205789.000000,436.919321,316.457771,471.000000,NaN,NaN,15945.000000,33.853503,35.473541,471.000000,87332.000000,61.414909,189844.000000,403.065818,-41551.000000,-29.220112,0.677607,0.677607,-346076.000000,-858.771928,0.201501,0.066742,0.460020,0.152369,0.438026,0.438026,1.546955,
203.000000,NaN,NaN,NaN,1.517907,1.817702,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124457.000000,126.480691,169.993757,984.000000,40503.000000,41.161585,45.770173,984.000000,NaN,35.850022,119.954945,188608.000000,413.614035,297.903525,456.000000,NaN,NaN,17610.000000,38.618421,46.291803,456.000000,83954.000000,85.319106,170998.000000,374.995614,-26786.000000,-27.221544,0.758118,0.758118,-323492.000000,-808.202824,0.206049,0.095486,0.490965,0.227520,0.419683,0.419683,1.806408,
204.000000,NaN,NaN,NaN,1.059181,1.755524,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116958.000000,146.014981,174.404407,801.000000,29795.000000,37.197253,44.030655,801.000000,NaN,56.830292,120.542934,192960.000000,404.528302,303.612185,477.000000,NaN,NaN,18701.000000,39.205451,44.028731,477.000000,87163.000000,108.817728,174259.000000,365.322851,-21727.000000,-27.124844,0.800468,0.800468,-353368.000000,-814.727346,0.197859,0.117826,0.500192,0.297867,0.395566,0.395566,2.023604,
205.000000,NaN,NaN,NaN,0.898014,1.344035,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98030.000000,173.812057,215.541649,564.000000,23609.000000,41.859929,51.241114,564.000000,NaN,50.412738,116.986844,204937.000000,419.094070,315.093967,489.000000,NaN,NaN,19783.000000,40.456033,44.939014,489.000000,74421.000000,131.952128,185154.000000,378.638037,-39891.000000,-70.728723,0.651034,0.651034,-381398.000000,-800.193066,0.163269,0.141557,0.401941,0.348491,0.406201,0.406201,1.602740,
206.000000,NaN,NaN,NaN,1.181576,1.547941,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78316.000000,106.119241,129.538066,738.000000,33906.000000,45.943089,53.767195,738.000000,NaN,40.055392,103.661377,196327.000000,419.502137,309.920163,468.000000,NaN,NaN,18054.000000,38.576923,42.488649,468.000000,44410.000000,60.176152,178273.000000,380.925214,-67724.000000,-91.766938,0.396044,0.396044,-371363.000000,-828.227694,0.106813,0.067735,0.249112,0.157974,0.428775,0.428775,0.923664,
207.000000,NaN,NaN,NaN,1.034698,1.196077,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102425.000000,158.063272,188.446010,648.000000,24197.000000,37.341049,41.709261,648.000000,NaN,48.953401,112.230800,192303.000000,405.702532,310.593557,474.000000,NaN,NaN,18618.000000,39.278481,49.908272,474.000000,78228.000000,120.722223,173685.000000,366.424051,-27279.000000,-42.097222,0.741448,0.741448,-344279.000000,-770.642756,0.185152,0.135435,0.450402,0.329460,0.411082,0.411082,1.803651,
208.000000,NaN,NaN,NaN,1.115437,1.372662,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87953.000000,125.826896,158.570992,699.000000,27608.000000,39.496423,47.073081,699.000000,NaN,35.202815,109.450000,164455.000000,340.486542,222.877879,483.000000,NaN,NaN,17402.000000,36.028986,35.782005,483.000000,60345.000000,86.330473,147053.000000,304.457556,-32253.000000,-46.141630,0.651688,0.651688,-340644.000000,-743.874496,0.150490,0.103987,0.410362,0.283555,0.366726,0.366726,1.777044,
209.000000,NaN,NaN,NaN,1.027783,1.433993,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172844.000000,150.429939,257.190983,1149.000000,41289.000000,35.934726,40.208257,1149.000000,NaN,40.941871,78.919687,200510.000000,420.356394,298.421257,477.000000,NaN,NaN,17662.000000,37.027254,43.312783,477.000000,131555.000000,114.495213,182848.000000,383.329140,-53178.000000,-46.281985,0.712136,0.712136,-420429.000000,-1042.703948,0.238331,0.098942,0.719477,0.298686,0.331256,0.331256,2.149805,
210.000000,NaN,NaN,NaN,1.789728,2.993848,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181180.000000,115.034921,158.914598,1575.000000,60461.000000,38.387937,43.154578,1575.000000,NaN,41.977169,78.713000,195022.000000,403.772257,295.973108,483.000000,NaN,NaN,18518.000000,38.339545,43.678624,483.000000,120719.000000,76.646984,176504.000000,365.432712,-38666.000000,-24.549841,0.757405,0.757405,-395844.000000,-992.841628,0.233697,0.071667,0.683945,0.209743,0.341689,0.341689,2.216649,
211.000000,NaN,NaN,NaN,1.543939,1.839497,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114027.000000,130.615120,158.415059,873.000000,32165.000000,36.844215,39.827852,873.000000,NaN,34.055756,73.353000,373482.000000,768.481481,576.933353,486.000000,NaN,NaN,20078.000000,41.312757,48.762045,486.000000,81862.000000,93.770905,353404.000000,727.168724,-70321.000000,-80.550974,0.537918,0.537918,-710549.000000,-1536.704404,0.103308,0.057511,0.231639,0.128953,0.445986,0.445986,1.206133,
212.000000,NaN,NaN,NaN,2.360162,2.435234,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77895.000000,65.901015,86.492825,1182.000000,46708.000000,39.516074,53.317187,1182.000000,NaN,17.551335,92.952578,253652.000000,518.715746,308.359180,489.000000,NaN,NaN,17782.000000,36.364008,43.386492,489.000000,31187.000000,26.384941,235870.000000,482.351738,-39452.000000,-33.377327,0.441498,0.441498,-663569.000000,-1394.383976,0.044889,0.018571,0.132221,0.054701,0.339500,0.339500,1.300435,
213.000000,NaN,NaN,NaN,1.772447,2.672371,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240969.000000,183.805492,196.481177,1311.000000,51576.000000,39.340961,48.145062,1311.000000,NaN,37.887000,23.820212,141260.000000,475.622896,259.610231,297.000000,NaN,NaN,11529.000000,38.818182,46.737124,297.000000,189393.000000,144.464531,129731.000000,436.804714,-322507.000000,-246.000763,0.369980,0.369980,-426647.000000,-1929.744224,0.307436,0.069648,1.459890,0.330730,0.210589,0.210589,1.756887,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
