stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3583947939.450000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,2.444245,2.722928,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379739.000000,292.331794,345.988702,1299.000000,49606.000000,38.187837,42.694115,1299.000000,NaN,33.696000,13.437840,137672.000000,294.170940,208.402768,468.000000,NaN,NaN,16143.000000,34.493590,36.162048,468.000000,330133.000000,254.143957,121529.000000,259.677350,-259838.000000,-200.029253,0.559575,0.559575,-174875.000000,-824.932966,0.653718,0.235520,2.716496,0.978691,0.240648,0.240648,2.325287,
178.000000,NaN,NaN,NaN,1.287853,1.630511,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234691.000000,190.341444,255.204621,1233.000000,44401.000000,36.010543,43.095587,1233.000000,NaN,38.836046,42.892246,178088.000000,378.106157,282.964281,471.000000,NaN,NaN,15459.000000,32.821656,34.429052,471.000000,190290.000000,154.330901,162629.000000,345.284501,-259087.000000,-210.127331,0.423453,0.423453,-357653.000000,-1009.030033,0.347281,0.132660,1.170087,0.446967,0.296799,0.296799,1.426732,
179.000000,NaN,NaN,NaN,1.207682,1.207682,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93598.000000,90.171484,127.109697,1038.000000,36555.000000,35.216763,45.833503,1038.000000,NaN,48.656000,21.051672,129283.000000,278.027957,221.279151,465.000000,NaN,NaN,15994.000000,34.395699,39.460729,465.000000,57043.000000,54.954721,113289.000000,243.632258,-94485.000000,-91.026012,0.376452,0.376452,-409522.000000,-948.410871,0.122262,0.054770,0.503518,0.225564,0.242815,0.242815,1.550365,
180.000000,NaN,NaN,NaN,1.983176,1.983176,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178968.000000,122.748971,147.328361,1458.000000,55394.000000,37.993141,51.806156,1458.000000,NaN,48.871460,17.704656,95024.000000,301.663492,233.066475,315.000000,NaN,NaN,10658.000000,33.834921,42.489842,315.000000,123574.000000,84.755830,84366.000000,267.828571,-257433.000000,-176.565843,0.324335,0.324335,-178865.000000,-875.367980,0.408591,0.088276,1.464737,0.316456,0.278952,0.278952,1.162691,
181.000000,NaN,NaN,NaN,2.245707,2.458292,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134646.000000,106.861905,134.626191,1260.000000,47608.000000,37.784127,49.926565,1260.000000,NaN,47.095493,21.506399,116981.000000,249.959402,195.810326,468.000000,NaN,NaN,20020.000000,42.777778,58.388877,468.000000,87038.000000,69.077778,96961.000000,207.181624,-162955.000000,-129.329365,0.348162,0.348162,-408935.000000,-990.693590,0.175489,0.065182,0.897660,0.333417,0.195497,0.195497,1.780910,
182.000000,NaN,NaN,NaN,2.324171,2.324171,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135630.000000,123.188011,169.046336,1101.000000,38923.000000,35.352407,45.241064,1101.000000,NaN,42.823320,38.097132,131961.000000,271.524691,217.691284,486.000000,NaN,NaN,17852.000000,36.732510,46.282085,486.000000,96707.000000,87.835604,114109.000000,234.792181,-148810.000000,-135.158947,0.393891,0.393891,-387393.000000,-908.254931,0.199767,0.088180,0.847497,0.374099,0.235714,0.235714,1.671058,
183.000000,NaN,NaN,NaN,1.393538,1.393538,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180088.000000,126.377544,190.026881,1425.000000,51915.000000,36.431579,44.994019,1425.000000,NaN,15.863968,18.473776,123426.000000,267.155844,205.465435,462.000000,NaN,NaN,15842.000000,34.290043,35.460501,462.000000,128173.000000,89.945965,107584.000000,232.865801,-173296.000000,-121.611228,0.425161,0.425161,-284509.000000,-803.305118,0.310585,0.100695,1.191376,0.386257,0.260695,0.260695,1.630879,
184.000000,NaN,NaN,NaN,1.627237,1.909948,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154844.000000,173.203579,179.304351,894.000000,35237.000000,39.414989,44.961985,894.000000,NaN,27.449002,36.664885,123641.000000,267.621212,203.971100,462.000000,NaN,NaN,18712.000000,40.502165,45.296217,462.000000,119607.000000,133.788590,104929.000000,227.119047,-106540.000000,-119.172260,0.528891,0.528890,-287175.000000,-746.691930,0.294032,0.151950,1.139885,0.589068,0.257949,0.257949,2.050369,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
208.000000,NaN,NaN,NaN,1.497090,1.800355,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196105.000000,188.925819,243.744605,1038.000000,38070.000000,36.676301,44.926998,1038.000000,NaN,14.184420,50.274820,188305.000000,404.956989,288.289602,465.000000,NaN,NaN,16941.000000,36.432258,42.346684,465.000000,158035.000000,152.249518,171364.000000,368.524731,-133072.000000,-128.200385,0.542876,0.542876,-463140.000000,-1183.610697,0.254413,0.113971,0.922218,0.413132,0.275871,0.275871,1.967864,
209.000000,NaN,NaN,NaN,1.063173,1.459567,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143112.000000,171.597122,223.979475,834.000000,31925.000000,38.279376,46.138732,834.000000,NaN,17.636045,43.890538,152854.000000,333.015251,240.229034,459.000000,NaN,NaN,15877.000000,34.590414,35.428783,459.000000,111187.000000,133.317746,136977.000000,298.424837,-131715.000000,-157.931654,0.457744,0.457744,-443446.000000,-1075.033016,0.200469,0.110330,0.811720,0.446738,0.246969,0.246969,1.853450,
210.000000,NaN,NaN,NaN,1.478681,1.904336,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181293.000000,147.753056,211.994371,1227.000000,46572.000000,37.955990,45.281102,1227.000000,NaN,15.046558,47.488173,139934.000000,315.166667,224.885030,444.000000,NaN,NaN,17327.000000,39.024775,45.539721,444.000000,134721.000000,109.797066,122607.000000,276.141892,-99666.000000,-81.227384,0.574780,0.574780,-349344.000000,-980.439421,0.278312,0.100709,1.098803,0.397611,0.253286,0.253286,2.269291,
211.000000,NaN,NaN,NaN,0.969404,1.392747,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103465.000000,89.580087,123.505820,1155.000000,44367.000000,38.412987,47.336126,1155.000000,NaN,26.431720,41.861179,161411.000000,349.374459,232.988238,462.000000,NaN,NaN,20149.000000,43.612554,51.338645,462.000000,59098.000000,51.167100,141262.000000,305.761905,-71426.000000,-61.840692,0.452775,0.452775,-456418.000000,-1064.668398,0.114639,0.045855,0.418357,0.167343,0.274021,0.274021,1.652339,
212.000000,NaN,NaN,NaN,1.565201,1.972271,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97338.000000,98.024169,122.485291,993.000000,36453.000000,36.709970,43.699815,993.000000,NaN,23.525952,58.351088,165109.000000,352.797009,255.516237,468.000000,NaN,NaN,17508.000000,37.410256,48.511533,468.000000,60885.000000,61.314199,147601.000000,315.386753,-64766.000000,-65.222558,0.484556,0.484556,-460946.000000,-1053.709305,0.116676,0.054989,0.412497,0.194410,0.282852,0.282852,1.713109,
213.000000,NaN,NaN,NaN,1.740212,1.751667,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235298.000000,215.474359,244.164886,1092.000000,43030.000000,39.404762,50.585999,1092.000000,NaN,15.155050,50.094122,133782.000000,303.360544,236.569208,441.000000,NaN,NaN,16926.000000,38.380952,43.887822,441.000000,192268.000000,176.069597,116856.000000,264.979592,-180491.000000,-165.284799,0.515797,0.515797,-218870.000000,-756.216117,0.467648,0.188858,1.645341,0.664465,0.284226,0.284226,1.814744,
214.000000,NaN,NaN,NaN,1.129150,1.197907,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95672.000000,99.970742,140.705028,957.000000,37501.000000,39.185998,47.568195,957.000000,NaN,39.467048,57.785335,146142.000000,324.760000,242.495049,450.000000,NaN,NaN,17699.000000,39.331111,43.283436,450.000000,58171.000000,60.784744,128443.000000,285.428889,-78373.000000,-81.894462,0.426024,0.426024,-417293.000000,-995.801923,0.122346,0.057529,0.452894,0.212959,0.270142,0.270142,1.577034,
215.000000,NaN,NaN,NaN,1.279183,1.623671,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146190.000000,155.686901,196.540105,939.000000,36669.000000,39.051118,45.488881,939.000000,NaN,19.888629,54.794327,164383.000000,340.337474,235.724310,483.000000,NaN,NaN,18594.000000,38.496894,45.056091,483.000000,109521.000000,116.635783,145789.000000,301.840580,-83462.000000,-88.883919,0.567516,0.567516,-365223.000000,-866.271050,0.230695,0.118664,0.751230,0.386415,0.307090,0.307090,1.848047,
216.000000,NaN,NaN,NaN,1.855136,2.107494,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167100.000000,164.306785,190.640581,1017.000000,37449.000000,36.823009,44.822706,1017.000000,NaN,24.507033,70.547624,147370.000000,314.893162,225.861741,468.000000,NaN,NaN,19666.000000,42.021368,50.654259,468.000000,129651.000000,127.483776,127704.000000,272.871794,-160988.000000,-158.296952,0.446089,0.446089,-303955.000000,-799.024771,0.299006,0.137596,1.015246,0.467193,0.294516,0.294516,1.514652,
217.000000,NaN,NaN,NaN,2.377190,2.981784,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290778.000000,180.832090,212.091072,1608.000000,63661.000000,39.590174,48.000239,1608.000000,NaN,47.036769,62.430504,95570.000000,300.534591,215.810241,318.000000,NaN,NaN,12649.000000,39.776730,49.651185,318.000000,227117.000000,141.241916,82921.000000,260.757861,-219120.000000,-136.268656,0.508960,0.508960,-62303.000000,-768.883870,0.784732,0.155189,2.738956,0.541659,0.286507,0.286507,1.776430,
218.000000,NaN,NaN,NaN,1.468676,1.776798,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88705.000000,109.919455,126.129506,807.000000,31634.000000,39.199504,48.003940,807.000000,NaN,21.725411,61.381900,161207.000000,340.099156,246.363258,474.000000,NaN,NaN,19010.000000,40.105485,45.528764,474.000000,57071.000000,70.719951,142197.000000,299.993671,-96072.000000,-119.048326,0.372665,0.372665,-406832.000000,-907.978361,0.123024,0.072259,0.401352,0.235738,0.306523,0.306523,1.215780,
219.000000,NaN,NaN,NaN,2.539111,2.539111,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183691.000000,151.560231,176.810294,1212.000000,42163.000000,34.787954,41.395262,1212.000000,NaN,34.864809,36.039773,133305.000000,294.271523,240.102005,453.000000,NaN,NaN,18230.000000,40.242826,48.887429,453.000000,141528.000000,116.772277,115075.000000,254.028697,-123266.000000,-101.704621,0.534483,0.534483,-284586.000000,-823.876729,0.332136,0.124140,1.229876,0.459681,0.270057,0.270057,1.979152,
220.000000,NaN,NaN,NaN,1.520203,1.520203,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99033.000000,118.318996,161.656089,837.000000,29980.000000,35.818399,39.955633,837.000000,NaN,16.318320,43.770431,155001.000000,356.324138,246.557007,435.000000,NaN,NaN,15397.000000,35.395402,36.537021,435.000000,69053.000000,82.500597,139604.000000,320.928736,-89090.000000,-106.439666,0.436649,0.436649,-442905.000000,-1094.414345,0.134880,0.070099,0.494635,0.257068,0.272686,0.272686,1.601287,
221.000000,NaN,NaN,NaN,2.397685,2.998148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352675.000000,237.491582,304.392935,1485.000000,53824.000000,36.245118,40.513872,1485.000000,NaN,34.633849,36.148506,174902.000000,376.133333,259.631991,465.000000,NaN,NaN,18348.000000,39.458065,48.574628,465.000000,298851.000000,201.246464,156554.000000,336.675268,-112197.000000,-75.553536,0.727046,0.727046,-260645.000000,-1001.970741,0.534143,0.167257,1.908932,0.597747,0.279813,0.279813,2.598334,
222.000000,NaN,NaN,NaN,1.972351,2.061594,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92932.000000,87.260094,116.432622,1065.000000,37018.000000,34.758685,38.894510,1065.000000,NaN,14.348128,44.239872,195869.000000,432.381898,293.981649,453.000000,NaN,NaN,16290.000000,35.960265,39.904845,453.000000,55914.000000,52.501409,179579.000000,396.421633,-77606.000000,-72.869483,0.418769,0.418769,-630701.000000,-1463.204992,0.081434,0.034638,0.311362,0.132438,0.261542,0.261542,1.601150,
