stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.156000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,2.444246,2.722928,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379660.000000,275.119995,299.040009,1380.000000,39972.000000,35.625999,41.740002,1122.000000,NaN,32.616001,8.840000,131955.000000,299.220001,208.369995,441.000000,NaN,NaN,39972.000000,35.625999,41.740002,1122.000000,339688.000000,239.493996,91983.000000,263.594002,-273099.000000,-201.134006,0.554333,0.543529,-123711.000000,-839.594028,0.733036,0.221941,3.692943,0.908571,0.198496,0.244275,2.792661,
178.000000,NaN,NaN,NaN,1.287853,1.630511,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229820.000000,271.649994,290.709991,846.000000,26550.000000,40.596001,43.547001,654.000000,NaN,36.022999,35.046001,173886.000000,381.329987,286.839996,456.000000,NaN,NaN,25990.000000,40.483002,43.466000,642.000000,203270.000000,231.053993,147896.000000,340.846985,-260609.000000,-313.007004,0.438196,0.424684,-339243.000000,-966.410030,0.374682,0.192953,1.374412,0.677882,0.272613,0.284641,1.607394,
179.000000,NaN,NaN,NaN,1.207682,1.207682,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78257.000000,94.171997,133.589996,831.000000,23370.000000,36.233002,47.549000,645.000000,NaN,41.667999,21.900000,128273.000000,277.649994,222.320007,462.000000,NaN,NaN,23370.000000,36.233002,47.549000,645.000000,54887.000000,57.938995,104903.000000,241.416992,-74114.000000,-93.531998,0.425477,0.382509,-378709.000000,-887.242005,0.126586,0.061299,0.523217,0.239996,0.241937,0.255419,1.758627,
180.000000,NaN,NaN,NaN,1.983176,1.983176,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190078.000000,124.970001,148.520004,1521.000000,45294.000000,39.113998,51.174000,1158.000000,NaN,43.800999,20.506001,99229.000000,318.040009,232.570007,312.000000,NaN,NaN,44589.000000,38.908001,50.424000,1146.000000,144784.000000,85.856003,54640.000000,279.132008,-267614.000000,-181.107990,0.351078,0.321601,-152056.000000,-912.128021,0.487751,0.086029,2.649780,0.307582,0.184072,0.279696,1.907286,
181.000000,NaN,NaN,NaN,2.245707,2.458292,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139136.000000,115.949997,142.979996,1200.000000,34414.000000,35.736000,43.091000,963.000000,NaN,40.695999,48.380001,114460.000000,247.750000,193.660004,462.000000,NaN,NaN,33773.000000,35.852001,43.445999,942.000000,104722.000000,80.213997,80687.000000,211.897999,-151265.000000,-129.728996,0.409091,0.382075,-366414.000000,-957.447027,0.222276,0.077303,1.297879,0.378550,0.171261,0.204207,2.388706,
182.000000,NaN,NaN,NaN,2.324172,2.324172,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149470.000000,118.349998,163.190002,1263.000000,36432.000000,35.098000,43.020000,1038.000000,NaN,48.632999,47.145000,128557.000000,267.829987,217.899994,480.000000,NaN,NaN,36011.000000,35.305000,43.290001,1020.000000,113038.000000,83.251998,92546.000000,232.524987,-151206.000000,-123.173998,0.427779,0.403302,-337774.000000,-873.511007,0.250743,0.087014,1.221425,0.358035,0.205287,0.243033,2.083805,
183.000000,NaN,NaN,NaN,1.393538,1.393538,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158422.000000,172.009995,222.759995,921.000000,28907.000000,38.853001,45.131001,744.000000,NaN,38.666000,39.752998,125385.000000,266.209991,202.589996,471.000000,NaN,NaN,27447.000000,39.265999,45.728001,699.000000,129515.000000,133.156994,97938.000000,226.943992,-153072.000000,-170.175015,0.458319,0.438981,-285362.000000,-756.222025,0.312177,0.149719,1.322418,0.586739,0.236065,0.255171,1.941494,
184.000000,NaN,NaN,NaN,1.627237,1.909948,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161976.000000,156.949997,175.229996,1032.000000,28371.000000,34.018002,39.750000,834.000000,NaN,22.746000,20.944000,116332.000000,262.010010,202.100006,444.000000,NaN,NaN,28371.000000,34.018002,39.750000,834.000000,133605.000000,122.931995,87961.000000,227.992008,-100527.000000,-100.669011,0.570640,0.549783,-247384.000000,-750.109013,0.350679,0.140809,1.518912,0.539194,0.230875,0.261147,2.471634,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
208.000000,NaN,NaN,NaN,1.497090,1.800355,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220391.000000,228.860001,263.140015,963.000000,35705.000000,45.425999,62.180000,786.000000,NaN,26.207001,35.853001,174520.000000,375.309998,268.459991,465.000000,NaN,NaN,35658.000000,45.540001,62.266998,783.000000,184686.000000,183.434002,138862.000000,329.769997,-146412.000000,-154.069012,0.557799,0.543503,-384629.000000,-1064.445046,0.324400,0.146997,1.329997,0.556248,0.243911,0.264264,2.286897,
209.000000,NaN,NaN,NaN,1.063173,1.459567,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151040.000000,203.830002,241.389999,741.000000,24354.000000,42.726002,55.291000,570.000000,NaN,26.440001,40.402000,153197.000000,333.760010,240.429993,459.000000,NaN,NaN,24295.000000,42.848000,55.396999,567.000000,126686.000000,161.104000,128902.000000,290.912010,-120287.000000,-167.785010,0.512955,0.489843,-422308.000000,-1039.444975,0.230760,0.134192,0.982809,0.553789,0.234797,0.242316,2.184676,
210.000000,NaN,NaN,NaN,1.478681,1.904336,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141393.000000,150.580002,182.529999,939.000000,29666.000000,38.778999,44.618999,765.000000,NaN,18.024000,46.549999,143117.000000,307.779999,216.220001,465.000000,NaN,NaN,29580.000000,38.819000,44.696999,762.000000,111727.000000,111.801003,113537.000000,268.960999,-90979.000000,-100.826002,0.551178,0.525808,-386643.000000,-971.189996,0.224185,0.103234,0.984058,0.415677,0.227817,0.248350,2.419391,
211.000000,NaN,NaN,NaN,0.969404,1.392747,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96861.000000,124.180000,148.589996,780.000000,25661.000000,40.926998,47.175999,627.000000,NaN,29.294001,39.680000,153885.000000,353.760010,233.399994,435.000000,NaN,NaN,25373.000000,41.257000,47.528000,615.000000,71200.000000,83.253002,128512.000000,312.503010,-67038.000000,-90.068993,0.515054,0.480337,-416556.000000,-1046.134974,0.145975,0.073715,0.554034,0.266407,0.263476,0.276701,1.954841,
212.000000,NaN,NaN,NaN,1.565201,1.972271,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102210.000000,102.930000,133.789993,993.000000,31479.000000,38.155998,45.509998,825.000000,NaN,18.833000,56.445000,161967.000000,355.190002,257.329987,456.000000,NaN,NaN,31479.000000,38.155998,45.509998,825.000000,70731.000000,64.774002,130488.000000,317.034004,-60755.000000,-63.750002,0.537936,0.503984,-423987.000000,-1038.729998,0.142972,0.058698,0.542050,0.204312,0.263762,0.287298,2.039470,
213.000000,NaN,NaN,NaN,1.740212,1.751667,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224592.000000,217.630005,246.309998,1032.000000,29187.000000,35.637001,42.816002,819.000000,NaN,42.624001,52.255001,137610.000000,307.850006,231.550003,447.000000,NaN,NaN,27695.000000,34.835999,41.573002,795.000000,195405.000000,181.993004,109915.000000,273.014007,-160032.000000,-159.098997,0.549760,0.533560,-224552.000000,-769.991017,0.465298,0.191172,1.777783,0.666607,0.261729,0.286784,2.100491,
214.000000,NaN,NaN,NaN,1.129150,1.197906,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91531.000000,107.430000,146.589996,852.000000,27505.000000,41.299000,47.076000,666.000000,NaN,23.849001,55.575001,145587.000000,323.529999,242.970001,450.000000,NaN,NaN,27505.000000,41.299000,47.076000,666.000000,64026.000000,66.131000,118082.000000,282.230999,-74638.000000,-92.089007,0.461735,0.417969,-407374.000000,-991.429049,0.135821,0.062532,0.542216,0.234315,0.250492,0.266870,1.843311,
215.000000,NaN,NaN,NaN,1.279183,1.623671,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155570.000000,178.820007,209.100006,870.000000,26068.000000,38.448002,45.736000,678.000000,NaN,39.361000,59.160000,161808.000000,339.220001,237.270004,477.000000,NaN,NaN,25471.000000,38.417999,45.849998,663.000000,129502.000000,140.372005,136337.000000,300.802002,-87062.000000,-104.905004,0.597985,0.572300,-336562.000000,-843.191008,0.277863,0.142718,0.949867,0.466659,0.292528,0.305829,2.044194,
216.000000,NaN,NaN,NaN,1.855136,2.107494,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182906.000000,167.960007,199.509995,1089.000000,31481.000000,36.185001,38.709000,870.000000,NaN,38.514999,59.798000,150125.000000,312.760010,225.080002,480.000000,NaN,NaN,31154.000000,36.183998,38.811001,861.000000,151425.000000,131.775006,118971.000000,276.576012,-164042.000000,-154.636996,0.480003,0.460089,-284488.000000,-789.322019,0.347374,0.143063,1.272789,0.476451,0.272924,0.300268,1.758743,
217.000000,NaN,NaN,NaN,2.377190,2.981784,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301927.000000,192.429993,199.559998,1569.000000,46757.000000,39.258999,46.905998,1191.000000,NaN,14.269000,60.692001,108347.000000,322.459991,222.320007,336.000000,NaN,NaN,45819.000000,39.362999,46.935001,1164.000000,255170.000000,153.170994,62528.000000,283.096992,-250693.000000,-164.724001,0.504425,0.481829,-56504.000000,-820.858001,0.818708,0.157255,4.080892,0.541055,0.200620,0.290645,2.514333,
218.000000,NaN,NaN,NaN,1.468676,1.776798,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111774.000000,122.559998,160.350006,912.000000,28808.000000,40.011002,46.233002,720.000000,NaN,24.365000,59.641998,165583.000000,351.559998,242.869995,471.000000,NaN,NaN,28808.000000,40.011002,46.233002,720.000000,82966.000000,82.548996,136775.000000,311.548996,-115893.000000,-131.881000,0.417210,0.384969,-384587.000000,-919.191028,0.177447,0.082406,0.606587,0.264963,0.292534,0.311008,1.426195,
219.000000,NaN,NaN,NaN,2.539111,2.539111,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188242.000000,141.320007,169.729996,1332.000000,43319.000000,40.110001,47.609001,1080.000000,NaN,44.042000,53.463001,139812.000000,302.619995,243.360001,462.000000,NaN,NaN,42784.000000,40.173000,47.456001,1065.000000,144923.000000,101.210006,97028.000000,262.446995,-119832.000000,-94.496992,0.547385,0.517151,-291759.000000,-865.057967,0.331873,0.104743,1.493620,0.385640,0.222194,0.271609,2.463550,
220.000000,NaN,NaN,NaN,1.520203,1.520203,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102622.000000,109.639999,154.919998,936.000000,25958.000000,33.536999,36.437000,774.000000,NaN,15.972000,46.778999,153137.000000,354.480011,244.160004,432.000000,NaN,NaN,25958.000000,33.536999,36.437000,774.000000,76664.000000,76.103000,127179.000000,320.943012,-83450.000000,-92.214997,0.478809,0.452138,-428261.000000,-1105.315049,0.151832,0.064417,0.602804,0.237123,0.251877,0.271659,1.900963,
221.000000,NaN,NaN,NaN,2.397685,2.998148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266703.000000,213.190002,254.470001,1251.000000,37159.000000,37.084999,40.244999,1002.000000,NaN,44.806000,50.845001,174902.000000,376.130005,259.630005,465.000000,NaN,NaN,36734.000000,37.105000,40.158001,990.000000,229544.000000,176.105003,138168.000000,339.025005,-119826.000000,-99.721001,0.657023,0.638464,-319575.000000,-1024.267974,0.418022,0.146709,1.661340,0.519445,0.251618,0.282433,2.611195,
222.000000,NaN,NaN,NaN,1.972351,2.061594,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100165.000000,85.611000,116.839996,1170.000000,33840.000000,35.810001,41.761002,945.000000,NaN,4.248500,42.310001,208564.000000,457.380005,305.290009,456.000000,NaN,NaN,33725.000000,35.916000,41.861000,939.000000,66325.000000,49.800999,174839.000000,421.464005,NaN,NaN,NaN,NaN,-439335.000000,-1519.732952,0.131165,0.031730,0.379349,0.118162,0.345764,0.268528,NaN,
