stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.033000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,1.962144,2.202274,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,768122.000000,666.770020,781.330017,1152.000000,46346.000000,50.486000,61.143002,918.000000,NaN,49.237999,64.285004,265584.000000,567.489990,363.640015,468.000000,NaN,NaN,44518.000000,50.646000,61.960999,879.000000,721776.000000,616.284020,221066.000000,516.843990,-220738.000000,-197.529974,0.765799,0.757279,-93803.000000,-1145.092956,0.884986,0.349888,3.264980,1.192399,0.271054,0.293432,2.825262,
185.000000,NaN,NaN,NaN,3.405723,3.682248,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247794.000000,146.710007,207.410004,1689.000000,60844.000000,43.616001,45.790001,1395.000000,NaN,36.613998,74.058998,340259.000000,727.049988,597.369995,468.000000,NaN,NaN,60672.000000,43.680000,45.841000,1389.000000,186950.000000,103.094006,279587.000000,683.369988,-69592.000000,-44.742994,0.728731,0.697349,-538429.000000,-1492.723970,0.257727,0.064603,0.668665,0.150861,0.385436,0.428226,1.890667,
186.000000,NaN,NaN,NaN,1.712974,2.091478,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182996.000000,179.410004,201.020004,1020.000000,39966.000000,49.341000,56.499001,810.000000,NaN,34.981998,69.896004,236887.000000,499.760010,386.329987,474.000000,NaN,NaN,37833.000000,49.070000,56.801998,771.000000,143030.000000,130.069004,199054.000000,450.690010,-61919.000000,-65.756996,0.697881,0.664207,-471393.000000,-1181.571947,0.232788,0.099165,0.718549,0.288600,0.323969,0.343608,2.154160,
187.000000,NaN,NaN,NaN,1.177994,1.177994,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119855.000000,139.690002,181.789993,858.000000,28939.000000,43.452000,52.335999,666.000000,NaN,19.660000,75.000999,255943.000000,526.630005,350.470001,486.000000,NaN,NaN,28939.000000,43.452000,52.335999,666.000000,90916.000000,96.238002,227004.000000,483.178005,-87953.000000,-107.620999,0.508283,0.472081,-701932.000000,-1542.750974,0.114670,0.058718,0.400504,0.199177,0.286315,0.294802,1.775259,
188.000000,NaN,NaN,NaN,2.930849,3.548221,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356504.000000,230.300003,322.220001,1548.000000,NaN,NaN,NaN,NaN,NaN,0.587000,89.899002,335605.000000,708.030029,418.100006,474.000000,NaN,NaN,1117243.000000,55.985001,66.282997,19956.000000,NaN,NaN,-781638.000000,652.045028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.776890,0.326945,NaN,
189.000000,NaN,NaN,NaN,1.962946,2.052597,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361629.000000,336.709991,390.679993,1074.000000,42465.000000,48.810001,63.474998,870.000000,NaN,32.987999,74.315002,341080.000000,743.090027,421.940002,459.000000,NaN,NaN,42075.000000,49.557999,64.018997,849.000000,319164.000000,287.899990,299005.000000,693.532028,-94833.000000,-93.456019,0.770933,0.754938,-658471.000000,-1860.444010,0.326465,0.134010,1.067420,0.415121,0.305845,0.322822,2.520664,
190.000000,NaN,NaN,NaN,1.172052,1.172052,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147247.000000,165.259995,261.640015,891.000000,31980.000000,44.603001,56.779999,717.000000,NaN,19.419001,89.181000,308374.000000,680.739990,466.429993,453.000000,NaN,NaN,31980.000000,44.603001,56.779999,717.000000,115267.000000,120.656994,276394.000000,636.136989,-58921.000000,-70.611000,0.661739,0.630827,-753829.000000,-1810.511055,0.132629,0.062479,0.417039,0.189671,0.318025,0.329405,2.080779,
191.000000,NaN,NaN,NaN,2.333185,2.538455,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324869.000000,248.369995,438.859985,1308.000000,51878.000000,47.770000,56.526001,1086.000000,NaN,15.082000,91.558998,357321.000000,804.780029,459.600006,444.000000,NaN,NaN,51770.000000,47.801998,56.596001,1083.000000,272991.000000,200.599995,305551.000000,756.978031,-111336.000000,-88.258999,0.710309,0.694456,-678277.000000,-1984.077005,0.286976,0.091821,0.893438,0.265001,0.321204,0.346494,2.211396,
192.000000,NaN,NaN,NaN,2.131294,2.131294,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359261.000000,299.380005,326.579987,1200.000000,43843.000000,45.105999,56.639000,972.000000,NaN,37.949001,83.550003,315022.000000,660.419983,461.829987,477.000000,NaN,NaN,42236.000000,44.837002,56.019001,942.000000,315418.000000,254.274006,272786.000000,615.582981,-84802.000000,-74.721003,0.788112,0.772881,-562343.000000,-1609.087946,0.359344,0.136460,1.156284,0.413062,0.310775,0.330361,2.535957,
193.000000,NaN,NaN,NaN,0.881465,0.881465,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251078.000000,345.839996,539.400024,726.000000,25482.000000,45.181000,53.498001,564.000000,NaN,35.666000,83.602997,366693.000000,778.539978,518.900024,471.000000,NaN,NaN,24869.000000,45.299000,53.741001,549.000000,225596.000000,300.658996,341824.000000,733.240978,-24914.000000,-39.679995,0.900547,0.883410,-681352.000000,-1628.361052,0.248742,0.155861,0.659977,0.410041,0.376895,0.380111,2.389385,
194.000000,NaN,NaN,NaN,1.195018,1.195018,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346290.000000,387.350006,608.549988,894.000000,41560.000000,55.860001,69.056999,744.000000,NaN,28.656000,91.033997,360243.000000,714.770020,456.140015,504.000000,NaN,NaN,41395.000000,56.091000,69.273003,738.000000,304730.000000,331.490005,318848.000000,658.679020,-72249.000000,-85.596007,0.808347,0.794776,-544556.000000,-1366.414019,0.358807,0.195235,0.955722,0.503265,0.375431,0.387937,2.153120,
195.000000,NaN,NaN,NaN,3.212237,3.267792,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302268.000000,181.869995,233.509995,1662.000000,65399.000000,46.480999,50.193001,1407.000000,NaN,45.991001,83.584999,262462.000000,575.570007,329.190002,456.000000,NaN,NaN,64525.000000,46.757000,50.363998,1380.000000,236869.000000,135.388996,197937.000000,528.813007,-173380.000000,-107.719008,0.577379,0.556909,-500437.000000,-1530.511981,0.321263,0.081271,1.196689,0.256024,0.268460,0.317434,2.150708,
196.000000,NaN,NaN,NaN,2.186914,2.186914,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302100.000000,253.649994,353.450012,1191.000000,41932.000000,43.679001,51.069000,960.000000,NaN,41.027000,90.869003,250082.000000,524.280029,338.470001,477.000000,NaN,NaN,41208.000000,43.605999,51.048000,945.000000,260168.000000,209.970993,208874.000000,480.674030,-97770.000000,-86.050017,0.726852,0.709311,-412390.000000,-1222.735031,0.386834,0.146556,1.245574,0.436826,0.310567,0.335501,2.340407,
197.000000,NaN,NaN,NaN,1.318045,1.318045,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144441.000000,157.339996,202.490005,918.000000,33073.000000,45.181999,55.757000,732.000000,NaN,22.438000,95.845001,248349.000000,530.659973,342.359985,468.000000,NaN,NaN,33042.000000,45.325001,55.823002,729.000000,111368.000000,112.157997,215307.000000,485.334972,-76031.000000,-86.989003,0.594283,0.563192,-558713.000000,-1333.453053,0.166201,0.077585,0.517252,0.231094,0.321315,0.335730,1.849534,
198.000000,NaN,NaN,NaN,1.372746,1.372746,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225726.000000,273.609985,377.690002,825.000000,26622.000000,41.858002,45.455002,636.000000,NaN,40.855000,84.615997,222088.000000,490.260010,308.250000,453.000000,NaN,NaN,26123.000000,41.863998,45.345001,624.000000,199104.000000,231.751983,195965.000000,448.396012,-56780.000000,-73.119017,0.778103,0.760164,-386649.000000,-1070.065993,0.339911,0.178022,1.016018,0.516847,0.334552,0.344438,2.325803,
199.000000,NaN,NaN,NaN,1.695441,1.707197,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189124.000000,171.770004,219.669998,1101.000000,39675.000000,43.646999,49.470001,909.000000,NaN,33.312000,99.394997,274698.000000,583.219971,381.880005,471.000000,NaN,NaN,39675.000000,43.646999,49.470001,909.000000,149449.000000,128.123005,235023.000000,539.572972,-54906.000000,-53.849997,0.731320,0.704077,-504605.000000,-1279.920019,0.228496,0.090994,0.635891,0.237453,0.359333,0.383208,2.035218,
200.000000,NaN,NaN,NaN,1.557825,1.851167,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140232.000000,149.820007,277.279999,936.000000,32633.000000,44.217999,55.953999,738.000000,NaN,36.147999,110.489998,419151.000000,931.450012,755.159973,450.000000,NaN,NaN,32592.000000,44.342999,56.032001,735.000000,107599.000000,105.602008,386559.000000,887.107013,-3074.000000,-8.096984,0.972224,0.928786,-583192.000000,-1443.143041,0.155762,0.068186,0.278351,0.119041,0.559589,0.572791,1.737390,
201.000000,NaN,NaN,NaN,1.407486,1.463222,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265375.000000,268.059998,460.130005,990.000000,35641.000000,42.889000,47.432999,831.000000,NaN,44.521000,94.526001,445395.000000,964.059998,834.479980,462.000000,NaN,NaN,34707.000000,43.007000,47.675999,807.000000,229734.000000,225.170998,410688.000000,921.052998,-82565.000000,-86.630011,0.735622,0.722163,-421783.000000,-1202.080978,0.352614,0.157765,0.559388,0.244471,0.630357,0.645333,1.166993,
202.000000,NaN,NaN,NaN,1.467353,1.467353,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397049.000000,402.279999,543.320007,987.000000,42575.000000,53.756001,68.280998,792.000000,NaN,47.234001,98.135002,427508.000000,982.780029,783.070007,435.000000,NaN,NaN,42383.000000,53.716999,68.407997,789.000000,354474.000000,348.523998,385125.000000,929.063030,-31044.000000,-37.445988,0.919475,0.902982,-429666.000000,-1473.076027,0.452054,0.191328,0.920413,0.375135,0.491143,0.510026,1.872111,
203.000000,NaN,NaN,NaN,1.879284,1.879284,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332646.000000,303.790009,454.829987,1095.000000,40279.000000,45.513000,55.806000,885.000000,NaN,32.661999,102.940002,428959.000000,899.289978,503.959991,477.000000,NaN,NaN,39835.000000,45.164001,54.659000,882.000000,292367.000000,258.277009,389124.000000,854.125977,-48181.000000,-48.698983,0.858519,0.841359,-757798.000000,-1961.121040,0.278401,0.116373,0.751347,0.302387,0.370536,0.384846,2.316965,
204.000000,NaN,NaN,NaN,2.261872,2.270697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327391.000000,254.979996,425.500000,1284.000000,46621.000000,44.401001,55.426998,1050.000000,NaN,18.690001,98.800003,326802.000000,693.849976,433.609985,471.000000,NaN,NaN,46621.000000,44.401001,55.426998,1050.000000,280770.000000,210.578995,280181.000000,649.448975,16765.000000,8.588990,1.063503,1.042522,-477352.000000,-1423.461028,0.370349,0.128870,1.002102,0.324243,0.369572,0.397450,2.877657,
205.000000,NaN,NaN,NaN,2.753816,2.867665,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249723.000000,168.850006,278.690002,1479.000000,49918.000000,41.289001,48.826000,1209.000000,NaN,21.055000,112.500000,259829.000000,541.309998,337.619995,480.000000,NaN,NaN,49918.000000,41.289001,48.826000,1209.000000,199805.000000,127.561005,209911.000000,500.020997,-43907.000000,-33.010999,0.819841,0.794416,-318822.000000,-987.880994,0.385258,0.114359,0.951856,0.255111,0.404744,0.448272,2.025580,
206.000000,NaN,NaN,NaN,2.519686,2.710870,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329026.000000,231.869995,406.429993,1419.000000,NaN,NaN,NaN,NaN,NaN,18.337000,125.000000,212411.000000,456.799988,288.529999,465.000000,NaN,NaN,305124.000000,15.269000,46.662998,19983.000000,NaN,NaN,-92713.000000,441.530988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.305970,0.435784,NaN,
207.000000,NaN,NaN,NaN,2.288294,2.288294,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313845.000000,245.580002,349.890015,1278.000000,NaN,NaN,NaN,NaN,NaN,30.191000,119.040001,237114.000000,497.089996,310.200012,477.000000,NaN,NaN,881973.000000,44.136002,64.956001,19983.000000,NaN,NaN,-644859.000000,452.953994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.530070,0.402048,NaN,
208.000000,NaN,NaN,NaN,2.730571,2.730571,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252998.000000,173.169998,237.949997,1461.000000,NaN,NaN,NaN,NaN,NaN,34.066002,129.240005,266496.000000,541.659973,314.899994,492.000000,NaN,NaN,0.000000,0.000000,0.000000,20007.000000,NaN,NaN,266496.000000,541.659973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.454028,0.454032,NaN,
209.000000,NaN,NaN,NaN,1.131387,1.200015,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161179.000000,222.009995,243.229996,726.000000,NaN,NaN,NaN,NaN,NaN,44.172001,125.860001,248761.000000,508.709991,315.010010,489.000000,NaN,NaN,48144.000000,4.439300,34.823002,10845.000000,NaN,NaN,200617.000000,504.270691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.396385,0.440629,NaN,
210.000000,NaN,NaN,NaN,1.266965,1.282653,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108004.000000,120.809998,153.100006,894.000000,31000.000000,43.601002,48.230000,711.000000,NaN,49.500000,116.690002,239053.000000,498.029999,318.019989,480.000000,NaN,NaN,29934.000000,43.382999,48.381001,690.000000,77004.000000,77.208996,209119.000000,454.647000,-19698.000000,-26.589007,0.796302,0.743839,-435668.000000,-1000.275028,0.150201,0.071657,0.368231,0.169822,0.407900,0.421952,1.952198,
211.000000,NaN,NaN,NaN,1.432202,1.746770,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115816.000000,122.949997,140.240005,942.000000,30763.000000,40.530998,44.421001,759.000000,NaN,49.511002,115.089996,201742.000000,436.670013,271.220001,462.000000,NaN,NaN,30623.000000,40.507000,44.394001,756.000000,85053.000000,82.418999,171119.000000,396.163013,-14588.000000,-18.628002,0.853594,0.815650,-325296.000000,-821.243013,0.207270,0.091206,0.497040,0.208043,0.417008,0.438397,2.046948,
212.000000,NaN,NaN,NaN,1.007391,2.788339,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103500.000000,160.470001,232.169998,645.000000,22221.000000,46.006001,52.321999,483.000000,NaN,47.687000,116.599998,269050.000000,567.619995,364.239990,474.000000,NaN,NaN,22221.000000,46.006001,52.321999,483.000000,81279.000000,114.464000,246829.000000,521.613994,-31459.000000,-54.469996,0.720955,0.677566,-523119.000000,-1161.040049,0.134479,0.089740,0.329293,0.219442,0.408388,0.408947,1.765366,
213.000000,NaN,NaN,NaN,2.251489,3.011511,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374026.000000,296.850006,393.899994,1260.000000,51021.000000,48.870998,61.095001,1044.000000,NaN,50.231998,87.086998,234699.000000,511.329987,317.660004,459.000000,NaN,NaN,50272.000000,48.571999,60.973999,1035.000000,323005.000000,247.979008,184427.000000,462.757988,-84844.000000,-71.922981,0.791972,0.775172,-275466.000000,-1083.636943,0.539717,0.186224,1.751398,0.535872,0.308164,0.347516,2.569972,
214.000000,NaN,NaN,NaN,2.666241,2.847603,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462500.000000,323.200012,385.100006,1431.000000,55414.000000,45.383999,50.226002,1221.000000,NaN,50.675999,84.063004,335001.000000,744.450012,492.579987,450.000000,NaN,NaN,54494.000000,45.525002,50.382999,1197.000000,407086.000000,277.816013,280507.000000,698.925010,-49234.000000,-37.451000,0.892106,0.881209,-268883.000000,-1265.436987,0.602226,0.180020,1.451251,0.397490,0.414970,0.452891,2.149808,
215.000000,NaN,NaN,NaN,0.770546,2.143301,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83534.000000,122.129997,169.110001,684.000000,23890.000000,46.030998,52.224998,519.000000,NaN,32.345001,96.676003,222929.000000,492.119995,311.709991,453.000000,NaN,NaN,23890.000000,46.030998,52.224998,519.000000,59644.000000,76.098999,199039.000000,446.088997,-38145.000000,-61.320994,0.609925,0.553769,-519595.000000,-1205.891001,0.102970,0.059360,0.299660,0.170592,0.343622,0.347966,1.774992,
216.000000,NaN,NaN,NaN,2.687800,2.687800,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222840.000000,163.970001,220.270004,1359.000000,52905.000000,46.777000,57.095001,1131.000000,NaN,28.881001,94.394997,405128.000000,860.140015,489.029999,471.000000,NaN,NaN,52905.000000,46.777000,57.095001,1131.000000,169935.000000,117.193001,352223.000000,813.363015,-48403.000000,-39.461994,0.778312,0.748096,-815025.000000,-2007.451999,0.172530,0.055159,0.482464,0.144084,0.357601,0.382823,2.176479,
217.000000,NaN,NaN,NaN,1.009793,1.029408,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182399.000000,250.199997,440.109985,729.000000,27039.000000,48.198002,58.316002,561.000000,NaN,29.261000,102.180000,446113.000000,965.609985,774.830017,462.000000,NaN,NaN,26954.000000,48.305000,58.428001,558.000000,155360.000000,202.001995,419159.000000,917.304985,-37886.000000,-58.681014,0.803949,0.774895,-642571.000000,-1529.109957,0.194704,0.116689,0.370647,0.220212,0.525307,0.529894,1.530436,
218.000000,NaN,NaN,NaN,0.574529,0.700060,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74260.000000,125.650002,167.750000,591.000000,19604.000000,45.380001,49.112999,432.000000,NaN,43.948002,113.220001,192786.000000,437.160004,260.489990,441.000000,NaN,NaN,19185.000000,45.355000,49.230000,423.000000,54656.000000,80.270001,173601.000000,391.805004,-19181.000000,-38.007993,0.740225,0.678655,-392616.000000,-932.924047,0.122199,0.079225,0.314837,0.204872,0.388133,0.386703,1.907143,
219.000000,NaN,NaN,NaN,0.924297,1.361736,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92549.000000,125.919998,173.619995,735.000000,24694.000000,41.571999,45.117001,594.000000,NaN,46.229000,111.879997,228570.000000,494.739990,297.170013,462.000000,NaN,NaN,24061.000000,41.772999,45.178001,576.000000,67855.000000,84.347999,204509.000000,452.966991,1711.000000,-1.250004,1.025868,0.985397,-443754.000000,-1028.688050,0.132631,0.075782,0.331795,0.186212,0.399737,0.406965,2.566357,
220.000000,NaN,NaN,NaN,1.042735,1.444748,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238036.000000,302.839996,325.630005,786.000000,24398.000000,40.062000,43.988998,609.000000,NaN,40.381001,81.738998,340422.000000,696.159973,480.910004,489.000000,NaN,NaN,23646.000000,39.807999,43.789001,594.000000,213638.000000,262.777996,316776.000000,656.351974,-19849.000000,-28.866018,0.914989,0.901023,-651855.000000,-1512.384005,0.246840,0.148030,0.674413,0.400361,0.366006,0.369742,2.499926,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
