stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.033000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,962128.000000,835.179993,957.869995,1152.000000,19614.000000,21.365999,27.791000,918.000000,NaN,49.237999,64.285004,834234.000000,1782.599976,792.559998,468.000000,NaN,NaN,18655.000000,21.223000,27.797001,879.000000,942514.000000,813.813994,815579.000000,1761.376976,220738.000000,197.529974,1.305826,1.320518,721448.000000,296.970004,4.263496,1.574583,1.155638,0.462033,3.689301,3.407947,0.353949,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289050.000000,171.139999,273.510010,1689.000000,32508.000000,23.302999,28.129999,1395.000000,NaN,41.591000,75.210999,757718.000000,1619.099976,980.159973,468.000000,NaN,NaN,32339.000000,23.282000,28.173000,1389.000000,256542.000000,147.837000,725379.000000,1595.817976,69592.000000,44.742994,1.372249,1.434002,-23045.000000,-535.532988,0.917575,0.216335,0.353666,0.092640,2.594466,2.335218,0.528914,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225048.000000,220.639999,250.509995,1020.000000,20099.000000,24.813999,33.471001,810.000000,NaN,34.981998,69.896004,633358.000000,1336.199951,692.710022,474.000000,NaN,NaN,18935.000000,24.559000,33.355999,771.000000,204949.000000,195.826000,614423.000000,1311.640951,61919.000000,65.756996,1.432909,1.505555,5895.000000,-254.864010,1.029615,0.434503,0.333563,0.149298,3.086715,2.910295,0.464218,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192596.000000,224.470001,320.209991,858.000000,13727.000000,20.611000,27.149000,666.000000,NaN,21.415001,75.206001,806575.000000,1659.599976,850.200012,486.000000,NaN,NaN,13727.000000,20.611000,27.149000,666.000000,178869.000000,203.859001,792848.000000,1638.988976,87953.000000,107.620999,1.967409,2.118280,-48135.000000,-279.319004,0.787955,0.421913,0.225603,0.124381,3.492661,3.392102,0.563298,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458288.000000,296.049988,436.910004,1548.000000,NaN,NaN,NaN,NaN,NaN,4.749500,88.484001,957599.000000,2020.300049,881.330017,474.000000,NaN,NaN,517708.000000,25.941999,36.355000,19956.000000,NaN,NaN,439891.000000,1994.358050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.562781,3.058620,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432862.000000,403.040009,481.839996,1074.000000,18865.000000,21.684000,28.495001,870.000000,NaN,32.987999,74.315002,996021.000000,2170.000000,868.880005,459.000000,NaN,NaN,18386.000000,21.656000,28.464001,849.000000,413997.000000,381.356009,977635.000000,2148.344000,94833.000000,93.456019,1.297129,1.324613,114992.000000,-312.176019,1.384582,0.549875,0.423468,0.177512,3.269628,3.097685,0.396721,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189698.000000,212.899994,363.630005,891.000000,15510.000000,21.632000,30.149000,717.000000,NaN,20.816000,88.112999,884606.000000,1952.800049,992.000000,453.000000,NaN,NaN,15510.000000,21.632000,30.149000,717.000000,174188.000000,191.267994,869096.000000,1931.168049,58921.000000,70.611000,1.511170,1.585221,-102206.000000,-444.868995,0.630216,0.300671,0.200424,0.099043,3.144410,3.035774,0.480589,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416137.000000,318.149994,596.369995,1308.000000,31810.000000,29.291000,37.249001,1086.000000,NaN,15.082000,91.558998,983025.000000,2214.000000,829.690002,444.000000,NaN,NaN,31757.000000,29.323000,37.289001,1083.000000,384327.000000,288.858994,951268.000000,2184.677000,111336.000000,88.258999,1.407838,1.439975,78776.000000,-468.119037,1.257816,0.381595,0.404015,0.132220,3.113287,2.886051,0.452203,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423349.000000,352.790009,556.890015,1200.000000,23129.000000,23.795000,34.243000,972.000000,NaN,37.949001,83.550003,900216.000000,1887.199951,978.320007,477.000000,NaN,NaN,22455.000000,23.837999,34.452000,942.000000,400220.000000,328.995009,877761.000000,1863.361952,84802.000000,74.721003,1.268856,1.293860,127434.000000,-286.587972,1.467157,0.534445,0.455956,0.176560,3.217764,3.026987,0.394328,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262439.000000,361.489990,581.609985,726.000000,11929.000000,21.150999,30.502001,564.000000,NaN,39.500000,82.585999,918356.000000,1949.800049,974.849976,471.000000,NaN,NaN,11408.000000,20.780001,30.059000,549.000000,250510.000000,340.338991,906948.000000,1929.020048,24914.000000,39.679995,1.110436,1.131977,-91314.000000,-392.901987,0.732863,0.464157,0.276212,0.176431,2.653260,2.630813,0.418518,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397338.000000,444.450012,769.250000,894.000000,20359.000000,27.364000,34.219002,744.000000,NaN,27.384001,92.296997,869578.000000,1725.400024,881.969971,504.000000,NaN,NaN,20292.000000,27.496000,34.314999,738.000000,376979.000000,417.086012,849286.000000,1697.904024,72249.000000,85.596007,1.237092,1.258216,58131.000000,-241.593008,1.182316,0.633216,0.443878,0.245648,2.663608,2.577741,0.464442,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,444442.000000,267.410004,381.130005,1662.000000,34193.000000,24.302000,31.427999,1407.000000,NaN,45.991001,83.584999,770700.000000,1690.099976,636.330017,456.000000,NaN,NaN,33394.000000,24.198999,31.483999,1380.000000,410249.000000,243.108004,737306.000000,1665.900977,173380.000000,107.719008,1.731966,1.795626,212312.000000,-285.705003,2.072624,0.459724,0.556416,0.145932,3.724953,3.150265,0.464963,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380276.000000,319.290009,422.670013,1191.000000,22338.000000,23.268999,32.195999,960.000000,NaN,47.556999,90.245003,694476.000000,1455.900024,661.640015,477.000000,NaN,NaN,21918.000000,23.194000,32.203999,945.000000,357938.000000,296.021010,672558.000000,1432.706024,97770.000000,86.050017,1.375796,1.409819,149064.000000,-184.653020,1.713655,0.615846,0.532204,0.206617,3.219922,2.980619,0.427276,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205430.000000,223.779999,321.029999,918.000000,18031.000000,24.632999,33.037998,732.000000,NaN,28.059000,93.950996,688079.000000,1470.300049,664.539978,468.000000,NaN,NaN,17998.000000,24.688999,33.087002,729.000000,187399.000000,199.147000,670081.000000,1445.611050,76031.000000,86.989003,1.682701,1.775593,-27908.000000,-286.187972,0.870380,0.410329,0.279666,0.137760,3.112212,2.978584,0.540677,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270575.000000,327.970001,437.380005,825.000000,14691.000000,23.099001,30.344999,636.000000,NaN,40.207001,86.570000,600281.000000,1325.099976,495.790009,453.000000,NaN,NaN,14528.000000,23.282000,30.455000,624.000000,255884.000000,304.871000,585753.000000,1301.817976,56780.000000,73.119017,1.285178,1.315505,59919.000000,-143.525012,1.305764,0.679915,0.436846,0.234189,2.989069,2.903277,0.429959,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223314.000000,202.830002,299.700012,1101.000000,18959.000000,20.857000,30.037001,909.000000,NaN,31.195000,100.809998,673013.000000,1428.900024,566.599976,471.000000,NaN,NaN,18959.000000,20.857000,30.037001,909.000000,204355.000000,181.973002,654054.000000,1408.043024,54906.000000,53.849997,1.367390,1.420299,-30668.000000,-357.599970,0.869511,0.337254,0.312444,0.129238,2.782936,2.609551,0.491348,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126526.000000,135.179993,219.250000,936.000000,15853.000000,21.481001,27.740000,738.000000,NaN,36.147999,110.489998,706634.000000,1570.300049,758.469971,450.000000,NaN,NaN,15843.000000,21.555000,27.771000,735.000000,110673.000000,113.698992,690791.000000,1548.745049,3074.000000,8.096984,1.028569,1.076675,-275886.000000,-773.408021,0.286303,0.128168,0.160212,0.073414,1.787026,1.745838,0.575576,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331195.000000,334.540009,622.250000,990.000000,18896.000000,22.739000,29.601999,831.000000,NaN,48.898998,89.949997,669955.000000,1450.099976,898.090027,462.000000,NaN,NaN,18438.000000,22.848000,29.631001,807.000000,312299.000000,311.801009,651517.000000,1427.251976,82565.000000,86.630011,1.359394,1.384730,-98389.000000,-609.251989,0.760429,0.338527,0.479341,0.218462,1.586404,1.549587,0.856903,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404043.000000,409.359985,602.190002,987.000000,18525.000000,23.389999,29.309999,792.000000,NaN,49.175999,97.099998,802524.000000,1844.900024,977.609985,435.000000,NaN,NaN,18384.000000,23.299999,29.309999,789.000000,385518.000000,385.969986,784140.000000,1821.600025,31044.000000,37.445988,1.087578,1.107442,393.000000,-543.093044,1.001020,0.415440,0.491644,0.211885,2.036066,1.960685,0.534156,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359119.000000,327.959991,513.460022,1095.000000,18571.000000,20.983999,28.208000,885.000000,NaN,32.661999,102.940002,1068601.000000,2240.300049,933.380005,477.000000,NaN,NaN,18436.000000,20.902000,28.159000,882.000000,340548.000000,306.975992,1050165.000000,2219.398049,48181.000000,48.698983,1.164796,1.188553,-48576.000000,-547.149985,0.875166,0.359404,0.324280,0.138315,2.698793,2.598443,0.431599,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284858.000000,221.850006,426.709991,1284.000000,20853.000000,19.860001,25.841000,1050.000000,NaN,31.242001,103.959999,778975.000000,1653.900024,872.200012,471.000000,NaN,NaN,20853.000000,19.860001,25.841000,1050.000000,264005.000000,201.990005,758122.000000,1634.040023,-16765.000000,-8.588990,0.940289,0.959213,-16176.000000,-447.458970,0.942266,0.311018,0.348236,0.123614,2.705829,2.516041,0.347505,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271589.000000,183.630005,298.579987,1479.000000,27877.000000,23.058001,31.594000,1209.000000,NaN,16.927000,112.349998,546504.000000,1138.500000,542.609985,480.000000,NaN,NaN,27877.000000,23.058001,31.594000,1209.000000,243712.000000,160.572004,518627.000000,1115.441999,43907.000000,33.010999,1.219749,1.258786,33801.000000,-339.448993,1.161025,0.321131,0.469918,0.143954,2.470699,2.230790,0.493686,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367688.000000,259.119995,444.109985,1419.000000,NaN,NaN,NaN,NaN,NaN,18.337000,125.000000,475120.000000,1021.799988,473.750000,465.000000,NaN,NaN,172107.000000,8.612700,26.232000,19983.000000,NaN,NaN,303013.000000,1013.187288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.268290,2.294714,NaN,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289821.000000,226.779999,301.209991,1278.000000,NaN,NaN,NaN,NaN,NaN,23.493000,120.540001,546048.000000,1144.800049,527.280029,477.000000,NaN,NaN,363372.000000,18.184000,32.916000,19983.000000,NaN,NaN,182676.000000,1126.616049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.283281,2.487264,NaN,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286151.000000,195.860001,256.910004,1461.000000,NaN,NaN,NaN,NaN,NaN,34.066002,129.240005,586959.000000,1193.000000,551.289978,492.000000,NaN,NaN,0.000000,0.000000,0.000000,20007.000000,NaN,NaN,586959.000000,1193.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.202506,2.202489,NaN,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189593.000000,261.149994,281.970001,726.000000,NaN,NaN,NaN,NaN,NaN,44.172001,125.860001,562148.000000,1149.599976,543.979980,489.000000,NaN,NaN,56031.000000,5.166500,47.308998,10845.000000,NaN,NaN,506117.000000,1144.433476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.522802,2.269482,NaN,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111883.000000,125.150002,195.639999,894.000000,15181.000000,21.351999,26.757000,711.000000,NaN,55.080002,115.519997,527449.000000,1098.900024,540.320007,480.000000,NaN,NaN,14777.000000,21.416000,26.621000,690.000000,96702.000000,103.798003,512672.000000,1077.484024,19698.000000,26.589007,1.255805,1.344377,-112417.000000,-350.848997,0.462426,0.228305,0.188624,0.096334,2.451580,2.369935,0.512243,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118125.000000,125.400002,165.899994,942.000000,18484.000000,24.353001,33.269001,759.000000,NaN,53.794998,110.279999,428711.000000,927.950012,413.600006,462.000000,NaN,NaN,18362.000000,24.288000,33.272999,756.000000,99641.000000,101.047001,410349.000000,903.662012,14588.000000,18.628002,1.171517,1.226016,-71478.000000,-295.116012,0.582291,0.255064,0.242820,0.111819,2.398033,2.281036,0.488532,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123990.000000,192.229996,331.450012,645.000000,11252.000000,23.296000,27.849001,483.000000,NaN,46.421001,115.769997,615650.000000,1298.800049,617.000000,474.000000,NaN,NaN,11252.000000,23.296000,27.849001,483.000000,112738.000000,168.933996,604398.000000,1275.504049,31459.000000,54.469996,1.387050,1.475870,-134091.000000,-352.679998,0.456745,0.323868,0.186529,0.132445,2.448651,2.445303,0.566455,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430940.000000,342.019989,454.149994,1260.000000,23091.000000,22.118000,29.716000,1044.000000,NaN,47.450001,89.000999,621328.000000,1353.699951,496.109985,459.000000,NaN,NaN,22857.000000,22.084000,29.771999,1035.000000,407849.000000,319.901989,598471.000000,1331.615951,84844.000000,71.922981,1.262671,1.290037,223422.000000,-142.855999,2.211439,0.691294,0.681485,0.240236,3.245029,2.877564,0.389109,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486421.000000,339.920013,420.920013,1431.000000,30101.000000,24.653000,31.132000,1221.000000,NaN,45.188999,89.883003,705591.000000,1568.000000,624.729980,450.000000,NaN,NaN,29622.000000,24.747000,31.209999,1197.000000,456320.000000,315.267013,675969.000000,1543.253000,49234.000000,37.451000,1.120943,1.134805,175813.000000,-383.657997,1.626769,0.451074,0.675061,0.204287,2.409812,2.208038,0.465158,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109731.000000,160.429993,256.070007,684.000000,11942.000000,23.010000,30.900999,519.000000,NaN,33.477001,96.445000,591181.000000,1305.000000,489.880005,453.000000,NaN,NaN,11942.000000,23.010000,30.900999,519.000000,97789.000000,137.419993,579239.000000,1281.990000,38145.000000,61.320994,1.639545,1.805806,-101250.000000,-308.669004,0.491306,0.308055,0.168823,0.107193,2.910178,2.873844,0.563383,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245318.000000,180.509995,268.220001,1359.000000,26980.000000,23.855000,33.351002,1131.000000,NaN,28.881001,94.394997,1011940.000000,2148.500000,979.299988,471.000000,NaN,NaN,26980.000000,23.855000,33.351002,1131.000000,218338.000000,156.654995,984960.000000,2124.645000,48403.000000,39.461994,1.284832,1.336727,-133885.000000,-656.708020,0.619886,0.192602,0.221672,0.073732,2.796410,2.612173,0.459458,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203965.000000,279.790009,464.369995,729.000000,10719.000000,19.107000,25.509001,561.000000,NaN,32.287998,102.059998,808582.000000,1750.199951,951.880005,462.000000,NaN,NaN,10651.000000,19.087999,25.572001,558.000000,193246.000000,260.683009,797931.000000,1731.111952,37886.000000,58.681014,1.243859,1.290497,-225913.000000,-656.621976,0.461033,0.284184,0.242184,0.150587,1.903648,1.887172,0.653408,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84534.000000,143.039993,201.860001,591.000000,10697.000000,24.761999,34.214001,432.000000,NaN,45.514000,112.500000,457892.000000,1038.300049,472.269989,441.000000,NaN,NaN,10620.000000,25.106001,34.460999,423.000000,73837.000000,118.277994,447272.000000,1013.194048,19181.000000,38.007993,1.350940,1.473502,-99764.000000,-273.527010,0.425326,0.301880,0.165083,0.116738,2.576437,2.585965,0.524344,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79736.000000,108.480003,202.000000,735.000000,13592.000000,22.882000,32.019001,594.000000,NaN,45.306999,112.910004,524721.000000,1135.800049,526.179993,462.000000,NaN,NaN,13112.000000,22.764000,32.112000,576.000000,66144.000000,85.598003,511609.000000,1113.036049,-1711.000000,1.250004,0.974784,1.014820,-138365.000000,-367.368988,0.323428,0.188972,0.129286,0.076905,2.501645,2.457212,0.389657,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248119.000000,315.670013,474.880005,786.000000,14632.000000,24.025999,32.014999,609.000000,NaN,40.381001,81.738998,879950.000000,1799.500000,958.640015,489.000000,NaN,NaN,14457.000000,24.337999,32.312000,594.000000,233487.000000,291.644014,865493.000000,1775.162001,19849.000000,28.866018,1.092910,1.109849,-83289.000000,-364.707960,0.737073,0.444341,0.269773,0.164291,2.732192,2.704589,0.400012,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
