stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469147.899000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
172.000000,NaN,NaN,NaN,2.115749,2.115749,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,487777.000000,329.799988,406.630005,1479.000000,40004.000000,40.530998,48.049000,987.000000,NaN,44.716000,61.359001,132473.000000,408.869995,264.790009,324.000000,NaN,NaN,39640.000000,40.408001,47.919998,981.000000,447773.000000,289.268990,92833.000000,368.461994,-320029.000000,-223.216001,0.583188,0.564444,72012.000000,-910.965961,1.191643,0.241010,4.823425,0.785071,0.247053,0.306992,2.360576,
173.000000,NaN,NaN,NaN,2.044984,2.276392,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137875.000000,117.239998,179.809998,1176.000000,33839.000000,34.707001,42.694000,975.000000,NaN,21.174999,79.344002,198786.000000,435.929993,343.269989,456.000000,NaN,NaN,33839.000000,34.707001,42.694000,975.000000,104036.000000,82.532997,164947.000000,401.222992,-33358.000000,-31.830996,0.757209,0.721669,-423519.000000,-1090.841052,0.197204,0.070338,0.630724,0.205704,0.312663,0.341940,2.421805,
174.000000,NaN,NaN,NaN,2.003278,2.239001,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213401.000000,187.190002,298.119995,1140.000000,34056.000000,36.618999,45.469002,930.000000,NaN,44.743000,80.732002,246305.000000,540.140015,493.420013,456.000000,NaN,NaN,33198.000000,36.764000,45.786999,903.000000,179345.000000,150.571003,213107.000000,503.376015,-91510.000000,-83.490994,0.662144,0.643295,-437925.000000,-1221.996021,0.290545,0.109700,0.841573,0.299122,0.345241,0.366741,1.917917,
175.000000,NaN,NaN,NaN,1.386802,1.511033,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124343.000000,133.270004,173.009995,933.000000,24812.000000,33.348999,39.277000,744.000000,NaN,24.749001,78.186996,211058.000000,431.609985,308.260010,489.000000,NaN,NaN,24769.000000,33.425999,39.332001,741.000000,99531.000000,99.921005,186289.000000,398.183986,-118145.000000,-129.320002,0.457244,0.435878,-554654.000000,-1248.232045,0.152145,0.074117,0.534283,0.250942,0.284765,0.295355,1.605688,
176.000000,NaN,NaN,NaN,2.935180,2.941986,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219817.000000,146.839996,203.919998,1497.000000,NaN,NaN,NaN,NaN,NaN,1.583000,83.906998,251954.000000,548.919983,342.130005,459.000000,NaN,NaN,418425.000000,20.936001,46.035999,19986.000000,NaN,NaN,-166471.000000,527.983982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.303067,0.326655,NaN,
177.000000,NaN,NaN,NaN,2.217408,2.253197,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261322.000000,218.860001,281.459991,1194.000000,39300.000000,39.458000,44.664001,996.000000,NaN,38.153000,70.609001,268388.000000,566.219971,345.470001,474.000000,NaN,NaN,37490.000000,38.930000,43.096001,963.000000,222022.000000,179.402001,230898.000000,527.289971,-100958.000000,-87.828993,0.687417,0.671337,-542703.000000,-1453.909950,0.290329,0.109839,0.961559,0.340234,0.301936,0.322835,2.276698,
178.000000,NaN,NaN,NaN,2.391004,2.465137,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230330.000000,169.110001,287.630005,1362.000000,45569.000000,40.397999,51.647999,1128.000000,NaN,9.475000,91.624001,273479.000000,599.729980,403.200012,456.000000,NaN,NaN,45569.000000,40.397999,51.647999,1128.000000,184761.000000,128.712002,227910.000000,559.331981,-53245.000000,-42.704992,0.776287,0.750871,-552649.000000,-1517.014975,0.250554,0.078210,0.810675,0.230117,0.309068,0.339869,2.511702,
179.000000,NaN,NaN,NaN,1.094870,1.094870,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205120.000000,250.449997,412.920013,819.000000,27791.000000,42.108002,51.817001,660.000000,NaN,41.855999,77.589996,272173.000000,577.859985,352.559998,471.000000,NaN,NaN,27791.000000,42.108002,51.817001,660.000000,177329.000000,208.341995,244382.000000,535.751983,-43654.000000,-57.941996,0.802455,0.782405,-599495.000000,-1448.252055,0.228274,0.125765,0.725622,0.388878,0.314591,0.323406,2.550788,
180.000000,NaN,NaN,NaN,1.349305,1.349305,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200109.000000,220.139999,395.070007,909.000000,26855.000000,36.536999,37.365002,735.000000,NaN,44.053001,80.219002,261226.000000,561.780029,352.690002,465.000000,NaN,NaN,26511.000000,36.820999,37.583000,720.000000,173254.000000,183.603000,234715.000000,524.959030,-55788.000000,-65.197985,0.756429,0.737951,-575985.000000,-1436.678952,0.231240,0.113315,0.738146,0.349747,0.313271,0.323992,2.414614,
181.000000,NaN,NaN,NaN,0.837774,0.837774,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94874.000000,128.559998,190.160004,738.000000,26241.000000,43.516998,48.501999,603.000000,NaN,28.115000,92.119003,232853.000000,531.630005,343.220001,438.000000,NaN,NaN,26117.000000,43.528000,48.598999,600.000000,68633.000000,85.043000,206736.000000,488.102005,-57828.000000,-82.540002,0.542721,0.507468,-617272.000000,-1488.590049,0.100062,0.054042,0.331984,0.174232,0.301406,0.310175,1.800629,
182.000000,NaN,NaN,NaN,1.603011,1.615440,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593475.000000,592.289978,802.380005,1002.000000,36263.000000,43.016998,53.132999,843.000000,NaN,26.855000,95.417999,313903.000000,662.239990,451.309998,474.000000,NaN,NaN,36174.000000,43.063999,53.209999,840.000000,557212.000000,549.272980,277729.000000,619.175991,-237363.000000,-241.093025,0.701270,0.694960,-283136.000000,-1236.340996,0.663073,0.307610,2.006316,0.887103,0.330493,0.346758,2.121893,
183.000000,NaN,NaN,NaN,2.607836,2.615494,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291269.000000,203.119995,288.750000,1434.000000,48175.000000,40.861000,45.933998,1179.000000,NaN,58.556999,84.528999,306022.000000,666.710022,398.769989,459.000000,NaN,NaN,48015.000000,41.037998,46.049999,1170.000000,243094.000000,162.258995,258007.000000,625.672024,-102733.000000,-75.607010,0.702935,0.682145,-570480.000000,-1638.845980,0.298798,0.090089,0.942199,0.259336,0.317128,0.347382,2.216567,
184.000000,NaN,NaN,NaN,2.925320,2.932149,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399212.000000,259.399994,379.529999,1539.000000,52318.000000,41.521999,48.310001,1260.000000,NaN,47.992001,95.397003,280957.000000,612.109985,383.230011,459.000000,NaN,NaN,52033.000000,41.592999,48.405998,1251.000000,346894.000000,217.877995,228924.000000,570.516986,-93017.000000,-63.873993,0.788555,0.773297,-406891.000000,-1463.405028,0.460203,0.129590,1.515324,0.381896,0.303699,0.339334,2.596499,
185.000000,NaN,NaN,NaN,1.170228,1.982280,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104001.000000,125.610001,153.380005,828.000000,25914.000000,40.176998,46.695000,645.000000,NaN,30.903000,92.871002,234338.000000,510.540009,353.609985,459.000000,NaN,NaN,25914.000000,40.176998,46.695000,645.000000,78087.000000,85.433003,208424.000000,470.363011,-92153.000000,-116.262992,0.458688,0.423573,-626476.000000,-1456.693046,0.110830,0.055399,0.374655,0.181632,0.295820,0.305009,1.550562,
186.000000,NaN,NaN,NaN,1.639368,1.920294,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141638.000000,141.779999,185.100006,999.000000,30216.000000,38.152000,46.667000,792.000000,NaN,23.790001,94.851997,218149.000000,466.130005,270.440002,468.000000,NaN,NaN,30216.000000,38.152000,46.667000,792.000000,111422.000000,103.627999,187933.000000,427.978005,-87123.000000,-91.453000,0.561193,0.531205,-586106.000000,-1399.003049,0.159738,0.068964,0.592882,0.242134,0.269427,0.284819,2.082910,
187.000000,NaN,NaN,NaN,1.050800,1.595049,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173154.000000,210.649994,288.640015,822.000000,30789.000000,45.817001,52.632000,672.000000,NaN,44.799000,88.071999,181269.000000,405.519989,248.580002,447.000000,NaN,NaN,28812.000000,45.516998,52.000000,633.000000,142365.000000,164.832993,152457.000000,360.002991,-88562.000000,-113.071018,0.616494,0.593129,-352262.000000,-948.591031,0.287823,0.148042,0.933804,0.457866,0.308226,0.323330,2.000133,
188.000000,NaN,NaN,NaN,1.116732,1.267711,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90740.000000,111.199997,146.809998,816.000000,24579.000000,37.756001,44.974998,651.000000,NaN,30.555000,103.199997,175176.000000,376.720001,242.389999,465.000000,NaN,NaN,23898.000000,37.754002,45.327999,633.000000,66161.000000,73.443996,151278.000000,338.965999,-91014.000000,-115.130997,0.420938,0.389468,-426241.000000,-992.665028,0.134364,0.068890,0.437347,0.216671,0.307225,0.317947,1.370133,
189.000000,NaN,NaN,NaN,2.129076,2.352226,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216090.000000,171.500000,235.410004,1260.000000,35262.000000,34.168999,37.811001,1032.000000,NaN,57.646000,84.445000,168866.000000,365.510010,253.029999,462.000000,NaN,NaN,34527.000000,34.252998,37.997002,1008.000000,180828.000000,137.331001,134339.000000,331.257012,-30418.000000,-26.970999,0.856007,0.835845,-293386.000000,-911.067000,0.381322,0.130991,1.346057,0.414575,0.283288,0.315965,3.021687,
190.000000,NaN,NaN,NaN,2.397946,2.598104,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237777.000000,190.990005,268.299988,1245.000000,40501.000000,39.474998,43.688999,1026.000000,NaN,45.446999,94.568001,183517.000000,397.220001,274.600006,462.000000,NaN,NaN,39981.000000,39.546001,43.742001,1011.000000,197276.000000,151.515007,143536.000000,357.674000,-62625.000000,-54.151989,0.759043,0.736701,-261055.000000,-861.521944,0.430423,0.149565,1.374401,0.423612,0.313171,0.353071,2.423733,
191.000000,NaN,NaN,NaN,1.223634,1.223634,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172287.000000,199.410004,306.029999,864.000000,30625.000000,43.813000,52.487000,699.000000,NaN,45.320999,96.910004,231161.000000,493.929993,466.290009,468.000000,NaN,NaN,30596.000000,43.959999,52.544998,696.000000,141662.000000,155.597004,200565.000000,449.969994,-61337.000000,-75.886999,0.697846,0.672172,-288339.000000,-772.045975,0.329446,0.167734,0.706315,0.345794,0.466429,0.485068,1.496145,
192.000000,NaN,NaN,NaN,1.775839,2.038039,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250411.000000,228.690002,308.429993,1095.000000,33013.000000,37.303001,43.289001,885.000000,NaN,59.256001,96.620003,210047.000000,434.880005,436.250000,483.000000,NaN,NaN,32012.000000,37.573002,43.416000,852.000000,217398.000000,191.387001,178035.000000,397.307003,-55511.000000,-54.119001,0.796595,0.779561,-215351.000000,-719.471985,0.502365,0.210117,1.221097,0.481711,0.411405,0.436189,1.936281,
193.000000,NaN,NaN,NaN,2.093129,2.319739,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98687.000000,84.565002,123.540001,1167.000000,33616.000000,35.571999,41.216999,945.000000,NaN,31.223000,100.959999,137384.000000,288.019989,210.470001,477.000000,NaN,NaN,33616.000000,35.571999,41.216999,945.000000,65071.000000,48.993003,103768.000000,252.447990,-27724.000000,-26.835000,0.701234,0.646107,-281416.000000,-696.417985,0.187802,0.065726,0.627082,0.194072,0.299486,0.338670,2.341458,
194.000000,NaN,NaN,NaN,2.717377,2.746659,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146787.000000,102.580002,151.570007,1431.000000,45760.000000,38.911999,47.409000,1176.000000,NaN,19.945999,101.000000,124953.000000,263.609985,204.210007,474.000000,NaN,NaN,45760.000000,38.911999,47.409000,1176.000000,101027.000000,63.668003,79193.000000,224.697986,-12842.000000,-12.896993,0.887221,0.831555,-191679.000000,-578.857969,0.345148,0.099090,1.275706,0.283349,0.270555,0.349710,3.279267,
195.000000,NaN,NaN,NaN,2.739898,2.739898,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134787.000000,91.878998,124.410004,1467.000000,47337.000000,39.446999,44.698002,1200.000000,NaN,57.745998,107.500000,140084.000000,303.209991,220.970001,462.000000,NaN,NaN,45650.000000,39.217999,44.585999,1164.000000,87450.000000,52.431999,94434.000000,263.991992,-22511.000000,-19.017002,0.795282,0.733838,-248708.000000,-704.413017,0.260146,0.069277,0.926044,0.198612,0.280921,0.348806,2.830976,
196.000000,NaN,NaN,NaN,3.026240,3.026240,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318229.000000,199.770004,227.330002,1593.000000,46947.000000,35.974998,41.660999,1305.000000,NaN,25.961000,113.820000,164433.000000,342.570007,224.440002,480.000000,NaN,NaN,46633.000000,36.066002,41.743000,1293.000000,271282.000000,163.795006,117800.000000,306.504005,-107729.000000,-70.954998,0.715763,0.697742,-113171.000000,-666.882974,0.705631,0.197182,2.302903,0.534398,0.306409,0.368981,2.335969,
197.000000,NaN,NaN,NaN,2.995294,2.995294,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260178.000000,159.130005,246.649994,1635.000000,NaN,NaN,NaN,NaN,NaN,20.534000,125.360001,147965.000000,310.200012,203.270004,477.000000,NaN,NaN,134478.000000,6.726600,28.834999,19992.000000,NaN,NaN,13487.000000,303.473412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037661,0.333152,NaN,
198.000000,NaN,NaN,NaN,2.102528,2.112019,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208910.000000,168.610001,228.919998,1239.000000,NaN,NaN,NaN,NaN,NaN,24.083000,121.620003,154491.000000,334.399994,225.029999,462.000000,NaN,NaN,422771.000000,21.125000,45.236000,20013.000000,NaN,NaN,-268280.000000,313.274994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.964790,0.296890,NaN,
199.000000,NaN,NaN,NaN,2.719290,2.784697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192911.000000,129.119995,178.639999,1494.000000,NaN,NaN,NaN,NaN,NaN,33.719002,126.639999,232315.000000,480.980011,295.730011,483.000000,NaN,NaN,9831.000000,0.492190,7.794900,19974.000000,NaN,NaN,222484.000000,480.487821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.364646,0.376649,NaN,
200.000000,NaN,NaN,NaN,1.175851,1.422190,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149929.000000,176.589996,206.889999,849.000000,NaN,NaN,NaN,NaN,NaN,42.861000,125.940002,268469.000000,539.090027,334.279999,498.000000,NaN,NaN,0.000000,0.000000,0.000000,10842.000000,NaN,NaN,268469.000000,539.090027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.393101,0.393095,NaN,
201.000000,NaN,NaN,NaN,1.811206,1.908001,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161064.000000,149.550003,210.869995,1077.000000,32748.000000,37.512001,40.431000,873.000000,NaN,51.778999,113.459999,268005.000000,561.859985,351.299988,477.000000,NaN,NaN,32748.000000,37.512001,40.431000,873.000000,128316.000000,112.038002,235257.000000,524.347984,-54461.000000,-54.276999,0.702036,0.673649,-519945.000000,-1261.927023,0.197939,0.081544,0.545429,0.213671,0.362905,0.381631,1.934491,
202.000000,NaN,NaN,NaN,1.030017,1.435596,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71751.000000,93.426003,143.869995,768.000000,22457.000000,37.057999,44.609001,606.000000,NaN,47.796001,112.570000,155754.000000,320.480011,206.070007,486.000000,NaN,NaN,21441.000000,36.840000,44.702999,582.000000,49294.000000,56.368004,134313.000000,283.640011,-9096.000000,-16.410994,0.844220,0.774509,-365874.000000,-800.955972,0.118733,0.065749,0.367008,0.198731,0.323515,0.330843,2.609525,
203.000000,NaN,NaN,NaN,1.999090,2.009069,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247285.000000,209.210007,260.230011,1182.000000,36119.000000,38.099998,40.570000,948.000000,NaN,45.551998,81.386002,264285.000000,579.570007,351.100006,456.000000,NaN,NaN,35944.000000,38.157001,40.641998,942.000000,211166.000000,171.110009,228341.000000,541.413006,-87101.000000,-78.034990,0.707976,0.686789,-522444.000000,-1454.795991,0.287845,0.105240,0.924784,0.316043,0.311257,0.332992,2.274574,
204.000000,NaN,NaN,NaN,1.162632,1.162632,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158979.000000,201.490005,245.309998,789.000000,22814.000000,37.096001,40.627998,615.000000,NaN,38.562000,81.911003,287457.000000,602.640015,377.820007,477.000000,NaN,NaN,22393.000000,36.770000,40.414001,609.000000,136165.000000,164.394004,265064.000000,565.870015,-37115.000000,-51.541989,0.785809,0.761309,-641885.000000,-1471.290046,0.175008,0.100505,0.513706,0.290515,0.340677,0.345953,2.306608,
205.000000,NaN,NaN,NaN,1.489776,1.912964,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131598.000000,132.529999,177.899994,993.000000,28244.000000,35.933998,39.317001,786.000000,NaN,35.661999,70.667999,205738.000000,436.809998,324.920013,471.000000,NaN,NaN,26976.000000,35.967999,39.688000,750.000000,103354.000000,96.596001,178762.000000,400.841999,-35254.000000,-39.506992,0.745657,0.709727,-426538.000000,-1038.237049,0.195047,0.085119,0.578165,0.240983,0.337356,0.353217,2.210300,
206.000000,NaN,NaN,NaN,0.986615,2.230114,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48764.000000,60.879002,81.241997,801.000000,25984.000000,41.841999,51.137001,621.000000,NaN,27.452000,65.007004,137481.000000,388.359985,266.589996,354.000000,NaN,NaN,25984.000000,41.841999,51.137001,621.000000,22780.000000,19.037003,111497.000000,346.517986,-54702.000000,-73.992999,0.294004,0.204633,-371275.000000,-1106.582973,0.057809,0.016912,0.204310,0.054938,0.282948,0.307846,1.039074,
207.000000,NaN,NaN,NaN,1.318414,1.318414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67524.000000,74.529999,118.959999,906.000000,31012.000000,43.433998,57.915001,714.000000,NaN,19.319000,82.044998,245277.000000,517.460022,354.100006,474.000000,NaN,NaN,31012.000000,43.433998,57.915001,714.000000,36512.000000,31.096001,214265.000000,474.026024,-49615.000000,-59.979000,0.423932,0.341433,-684729.000000,-1500.078998,0.050624,0.020309,0.170406,0.065600,0.297078,0.309583,1.427005,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,2.682173,2.862525,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439073.000000,305.549988,428.500000,1437.000000,44656.000000,37.589001,43.467999,1188.000000,NaN,22.056000,9.804500,172463.000000,370.890015,264.760010,465.000000,NaN,NaN,44656.000000,37.589001,43.467999,1188.000000,394417.000000,267.960987,127807.000000,333.301014,-372273.000000,-262.768015,0.514441,0.504892,-313597.000000,-1279.828013,0.557075,0.173125,3.086036,0.803961,0.180515,0.215340,2.849857,
220.000000,NaN,NaN,NaN,2.382312,3.381628,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260958.000000,200.429993,235.860001,1302.000000,41327.000000,38.914001,50.848000,1062.000000,NaN,37.096001,43.250000,222143.000000,451.510010,273.399994,492.000000,NaN,NaN,39515.000000,38.626999,51.033001,1023.000000,219631.000000,161.515992,182628.000000,412.883011,-355615.000000,-277.566001,0.381804,0.367849,-684709.000000,-1692.679984,0.242863,0.087108,1.202614,0.391191,0.201946,0.222675,1.890621,
221.000000,NaN,NaN,NaN,1.928869,2.088190,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150776.000000,138.839996,172.179993,1086.000000,31464.000000,35.673000,40.355000,882.000000,NaN,34.130001,46.812000,124729.000000,253.509995,192.179993,492.000000,NaN,NaN,30982.000000,35.859001,40.575001,864.000000,119312.000000,103.166996,93747.000000,217.650994,-175491.000000,-164.473015,0.404718,0.385469,-451467.000000,-1072.341053,0.209034,0.087764,1.272702,0.474002,0.164244,0.185155,2.464126,
222.000000,NaN,NaN,NaN,2.456087,2.456087,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213801.000000,169.679993,189.050003,1260.000000,37270.000000,36.009998,48.861000,1035.000000,NaN,43.407001,42.001999,197133.000000,413.279999,275.779999,477.000000,NaN,NaN,36903.000000,36.073002,49.054001,1023.000000,176531.000000,133.669995,160230.000000,377.206997,-180595.000000,-146.766006,0.494310,0.476651,-762268.000000,-1853.782054,0.188039,0.067257,1.101735,0.354368,0.170676,0.189794,2.896198,
223.000000,NaN,NaN,NaN,1.718315,1.718315,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108929.000000,112.410004,167.479996,969.000000,27544.000000,35.865002,41.789001,768.000000,NaN,36.476002,25.246000,209778.000000,431.640015,281.420013,486.000000,NaN,NaN,27544.000000,35.865002,41.789001,768.000000,81385.000000,76.545002,182234.000000,395.775013,-133572.000000,-141.746002,0.378611,0.350656,-919473.000000,-1992.765899,0.081315,0.036991,0.446596,0.193405,0.182078,0.191259,2.079389,
224.000000,NaN,NaN,NaN,1.009753,1.421127,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89865.000000,119.339996,146.610001,753.000000,21616.000000,37.333000,44.959000,579.000000,NaN,40.590000,18.770000,203353.000000,434.510010,280.910004,468.000000,NaN,NaN,21616.000000,37.333000,44.959000,579.000000,68249.000000,82.006996,181737.000000,397.177010,-86062.000000,-119.746999,0.442282,0.406470,-858326.000000,-1901.137028,0.073657,0.041352,0.375537,0.206475,0.196138,0.200276,2.254949,
225.000000,NaN,NaN,NaN,1.927424,1.927424,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186815.000000,168.300003,209.070007,1110.000000,37707.000000,42.036999,47.652000,897.000000,NaN,44.723999,44.980999,192658.000000,406.450012,272.269989,474.000000,NaN,NaN,36391.000000,42.862999,48.491001,849.000000,149108.000000,126.263004,156267.000000,363.587013,-252639.000000,-232.662001,0.371149,0.351781,-737748.000000,-1757.305020,0.168131,0.067034,0.954187,0.347270,0.176203,0.193031,2.106367,
