stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.343000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,665057.000000,538.070007,745.340027,1236.000000,28381.000000,28.495001,36.022999,996.000000,NaN,48.458000,68.085999,579656.000000,1254.699951,695.270020,462.000000,NaN,NaN,27399.000000,28.452000,35.804001,963.000000,636676.000000,509.575006,552257.000000,1226.247951,187420.000000,154.120016,1.417179,1.433585,504946.000000,179.906015,4.833189,1.545717,1.152862,0.415556,4.192340,3.719634,0.338040,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226147.000000,128.639999,229.729996,1758.000000,NaN,NaN,NaN,NaN,NaN,-0.269000,90.761002,613859.000000,1311.699951,641.750000,468.000000,NaN,NaN,227749.000000,7.172100,18.372000,31755.000000,NaN,NaN,386110.000000,1304.527851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.295849,2.964540,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187400.000000,158.949997,294.829987,1179.000000,17225.000000,18.170000,25.451000,948.000000,NaN,40.034000,71.595001,647530.000000,1392.500000,615.359985,465.000000,NaN,NaN,16248.000000,17.816000,24.945999,912.000000,170175.000000,140.779997,631282.000000,1374.684000,58845.000000,53.613001,1.528564,1.615061,-6094.000000,-273.476987,0.965428,0.339837,0.269570,0.102409,3.581356,3.318433,0.426811,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194468.000000,185.740005,284.769989,1047.000000,15830.000000,18.981001,25.938000,834.000000,NaN,21.398001,73.795998,662712.000000,1453.300049,639.059998,456.000000,NaN,NaN,15830.000000,18.981001,25.938000,834.000000,178638.000000,166.759004,646882.000000,1434.319048,109828.000000,108.947004,2.596105,2.884505,-11921.000000,-283.361994,0.937442,0.370476,0.276152,0.116264,3.394655,3.186519,0.764763,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125801.000000,145.600006,236.250000,864.000000,12971.000000,19.131001,28.524000,678.000000,NaN,21.605000,77.780998,662266.000000,1379.699951,528.750000,480.000000,NaN,NaN,12971.000000,19.131001,28.524000,678.000000,112830.000000,126.469005,649295.000000,1360.568950,56252.000000,68.333008,1.994238,2.175399,-74940.000000,-278.799988,0.600895,0.312062,0.173773,0.092953,3.457927,3.357200,0.576715,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335144.000000,201.649994,263.880005,1662.000000,NaN,NaN,NaN,NaN,NaN,-0.395000,88.541000,585751.000000,1301.699951,504.579987,450.000000,NaN,NaN,266790.000000,8.399100,22.714001,31764.000000,NaN,NaN,318961.000000,1293.300851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.985266,3.578110,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130934.000000,168.509995,214.270004,777.000000,11586.000000,19.407000,28.917000,597.000000,NaN,20.236000,80.214996,631565.000000,1349.500000,504.850006,468.000000,NaN,NaN,11586.000000,19.407000,28.917000,597.000000,119348.000000,149.102995,619979.000000,1330.093000,44503.000000,61.418993,1.594602,1.700458,-62763.000000,-250.301008,0.655359,0.373314,0.192503,0.112100,3.404402,3.330194,0.468394,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310758.000000,256.399994,288.010010,1212.000000,20764.000000,21.362000,27.930000,972.000000,NaN,43.339001,87.209999,588854.000000,1282.900024,522.900024,459.000000,NaN,NaN,20644.000000,21.371000,27.926001,966.000000,289994.000000,235.037994,568210.000000,1261.529024,91143.000000,78.663993,1.458348,1.503050,148393.000000,-116.473019,2.047966,0.668650,0.510364,0.186312,4.012754,3.588875,0.363428,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194819.000000,142.720001,218.539993,1365.000000,24268.000000,21.457001,27.870001,1131.000000,NaN,8.837000,93.761002,602326.000000,1254.800049,506.450012,480.000000,NaN,NaN,24268.000000,21.457001,27.870001,1131.000000,170551.000000,121.263000,578058.000000,1233.343048,52889.000000,42.477996,1.449499,1.539163,33822.000000,-222.212014,1.247365,0.353048,0.295041,0.098321,4.227764,3.590780,0.342852,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149065.000000,177.460007,308.339996,840.000000,15324.000000,22.113001,32.120998,693.000000,NaN,38.395000,77.742996,548998.000000,1136.599976,498.600006,483.000000,NaN,NaN,15280.000000,22.145000,32.176998,690.000000,133741.000000,155.347006,533718.000000,1114.454976,16624.000000,23.249998,1.141944,1.176007,-19615.000000,-180.167002,0.872095,0.463012,0.250584,0.139393,3.480255,3.321635,0.328121,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165045.000000,158.089996,226.869995,1044.000000,16633.000000,19.660999,25.400999,846.000000,NaN,24.061001,99.990997,480664.000000,1068.099976,473.279999,450.000000,NaN,NaN,16633.000000,19.660999,25.400999,846.000000,148412.000000,138.428997,464031.000000,1048.438977,69384.000000,70.952995,1.877967,2.051529,21292.000000,-182.187004,1.167495,0.431759,0.319832,0.132033,3.650338,3.270077,0.514464,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134206.000000,166.300003,257.869995,807.000000,13202.000000,20.280001,26.662001,651.000000,NaN,40.263000,81.723000,474394.000000,1020.200012,455.880005,465.000000,NaN,NaN,13125.000000,20.349001,26.760000,645.000000,121004.000000,146.020002,461269.000000,999.851011,46606.000000,61.975000,1.626442,1.737403,-13337.000000,-159.111007,0.900723,0.478549,0.262328,0.146042,3.433568,3.276793,0.473688,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402869.000000,381.500000,628.179993,1056.000000,15515.000000,18.209999,26.112000,852.000000,NaN,29.646000,101.860001,458215.000000,998.289978,481.910004,459.000000,NaN,NaN,15115.000000,18.455000,26.392000,819.000000,387354.000000,363.290001,443100.000000,979.834978,89974.000000,89.362000,1.302556,1.326224,257268.000000,48.759011,2.977676,1.155021,0.874191,0.370767,3.406208,3.115226,0.382406,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252714.000000,195.899994,276.179993,1290.000000,21735.000000,20.294001,26.444000,1071.000000,NaN,47.431000,83.415001,457662.000000,977.909973,472.579987,468.000000,NaN,NaN,21536.000000,20.278999,26.479000,1062.000000,230979.000000,175.605993,436126.000000,957.630974,58552.000000,49.389993,1.339576,1.391313,136461.000000,-81.996008,2.443757,0.681695,0.529615,0.183375,4.614211,3.717483,0.290315,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328473.000000,261.940002,313.250000,1254.000000,19425.000000,19.100000,29.502001,1017.000000,NaN,54.678001,97.620003,527535.000000,1085.500000,435.709991,486.000000,NaN,NaN,18553.000000,19.146999,29.778999,969.000000,309048.000000,242.840002,508982.000000,1066.353001,103115.000000,86.098994,1.500721,1.549307,198391.000000,-24.502989,2.792846,0.908346,0.607188,0.227729,4.599637,3.988708,0.326269,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154521.000000,99.820000,133.610001,1548.000000,26692.000000,21.084000,27.987000,1266.000000,NaN,23.851000,93.445999,422904.000000,903.640015,399.769989,468.000000,NaN,NaN,26692.000000,21.084000,27.987000,1266.000000,127829.000000,78.736000,396212.000000,882.556015,NaN,NaN,NaN,NaN,1015599.000000,-143.482994,-0.143989,0.354317,0.322628,0.089214,-0.446300,3.971560,NaN,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156150.000000,84.360001,129.850006,1851.000000,NaN,NaN,NaN,NaN,NaN,19.169001,130.759995,397560.000000,871.840027,375.250000,456.000000,NaN,NaN,0.000000,0.000000,0.000000,46200.000000,NaN,NaN,397560.000000,871.840027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.525656,3.525577,NaN,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159481.000000,191.220001,233.669998,834.000000,14298.000000,21.372000,25.617001,669.000000,NaN,42.598999,86.529999,394293.000000,853.450012,378.470001,462.000000,NaN,NaN,14001.000000,21.507000,25.611000,651.000000,145183.000000,169.848001,380292.000000,831.943012,61466.000000,77.655992,1.734212,1.842329,59562.000000,-32.329993,1.695647,0.840091,0.381767,0.204158,4.441574,4.114904,0.390450,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184671.000000,128.779999,163.649994,1434.000000,23453.000000,19.160999,28.490000,1224.000000,NaN,46.323002,89.810997,352066.000000,733.469971,355.010010,480.000000,NaN,NaN,23453.000000,19.160999,28.490000,1224.000000,161218.000000,109.619000,328613.000000,714.308972,10633.000000,10.184002,1.070611,1.102419,74635.000000,-129.735996,1.862005,0.457977,0.490601,0.153462,3.795352,2.984308,0.282085,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126524.000000,139.649994,184.559998,906.000000,13247.000000,18.171000,28.267000,729.000000,NaN,47.952000,95.016998,241178.000000,525.440002,252.880005,459.000000,NaN,NaN,13069.000000,18.000999,27.754999,726.000000,113277.000000,121.478994,228109.000000,507.439003,22991.000000,31.150988,1.254646,1.344865,29223.000000,-89.420001,1.347669,0.576006,0.496592,0.239396,2.713839,2.406076,0.462314,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113423.000000,104.150002,119.910004,1089.000000,14721.000000,16.863001,22.705999,873.000000,NaN,28.160000,99.809998,252835.000000,526.739990,225.070007,480.000000,NaN,NaN,14721.000000,16.863001,22.705999,873.000000,98702.000000,87.287001,238114.000000,509.876989,42114.000000,42.680002,1.744221,1.956801,43030.000000,-60.403997,1.772920,0.591011,0.414516,0.171192,4.277087,3.452323,0.407806,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113451.000000,85.947998,107.480003,1320.000000,19888.000000,18.466000,24.511000,1077.000000,NaN,28.176001,102.680000,239282.000000,498.500000,249.270004,480.000000,NaN,NaN,19888.000000,18.466000,24.511000,1077.000000,93563.000000,67.481998,219394.000000,480.034000,-2065.000000,1.689994,0.978406,1.025687,40396.000000,-88.200005,1.759795,0.433460,0.426461,0.140578,4.126507,3.083426,0.237103,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142816.000000,154.059998,193.050003,927.000000,15641.000000,21.632999,27.701000,723.000000,NaN,46.518002,100.989998,235968.000000,482.549988,233.399994,489.000000,NaN,NaN,14982.000000,21.525999,27.382000,696.000000,127175.000000,132.426999,220986.000000,461.023989,36794.000000,44.806004,1.407099,1.511362,44061.000000,-56.636993,1.530127,0.700435,0.575489,0.287245,2.658830,2.438455,0.529217,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302233.000000,204.759995,279.220001,1476.000000,25880.000000,21.566999,26.367001,1200.000000,NaN,26.767000,113.739998,386218.000000,864.020020,433.200012,447.000000,NaN,NaN,25850.000000,21.596001,26.391001,1197.000000,276353.000000,183.192996,360368.000000,842.424019,60971.000000,44.878997,1.283083,1.324472,165708.000000,-132.713006,2.497655,0.579897,0.766863,0.217459,3.256975,2.666692,0.393949,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428641.000000,303.359985,437.410004,1413.000000,20883.000000,18.367001,28.875999,1137.000000,NaN,19.631001,117.519997,447197.000000,961.710022,403.309998,465.000000,NaN,NaN,20883.000000,18.367001,28.875999,1137.000000,407758.000000,284.992984,426314.000000,943.343021,128346.000000,95.591991,1.459343,1.504707,313410.000000,20.361980,4.321851,1.076945,0.956473,0.302110,4.518527,3.564749,0.322969,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166222.000000,135.139999,181.750000,1230.000000,NaN,NaN,NaN,NaN,NaN,36.580002,125.209999,445037.000000,975.960022,435.730011,456.000000,NaN,NaN,50082.000000,2.501000,13.721000,20025.000000,NaN,NaN,394955.000000,973.459022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.552660,3.002420,NaN,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280398.000000,218.380005,258.079987,1284.000000,NaN,NaN,NaN,NaN,NaN,36.403999,126.620003,426104.000000,966.219971,485.230011,441.000000,NaN,NaN,0.000000,0.000000,0.000000,20022.000000,NaN,NaN,426104.000000,966.219971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.606874,2.606896,NaN,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165161.000000,200.199997,210.800003,825.000000,NaN,NaN,NaN,NaN,NaN,41.181999,125.220001,532488.000000,1160.099976,445.170013,459.000000,NaN,NaN,5440.000000,0.498990,7.412800,10902.000000,NaN,NaN,527048.000000,1159.600986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.542772,2.516681,NaN,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148098.000000,154.750000,238.210007,957.000000,16209.000000,20.781000,27.759001,780.000000,NaN,56.958000,113.330002,445395.000000,1031.000000,564.520020,432.000000,NaN,NaN,16209.000000,20.781000,27.759001,780.000000,131889.000000,133.969000,429186.000000,1010.219000,36290.000000,42.978006,1.379606,1.472333,-1240.000000,-212.991995,0.990686,0.386121,0.307300,0.132614,3.223836,2.911621,0.427939,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82810.000000,121.070000,154.460007,684.000000,11499.000000,22.156000,27.834999,519.000000,NaN,44.623001,104.110001,245877.000000,525.380005,228.779999,468.000000,NaN,NaN,11479.000000,22.246000,27.888000,516.000000,71311.000000,98.914000,234398.000000,503.134005,27170.000000,43.547003,1.615528,1.786516,-3290.000000,-64.384996,0.955899,0.605723,0.304230,0.196596,3.142022,3.081060,0.514168,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148179.000000,111.000000,186.449997,1335.000000,22254.000000,20.492001,27.573000,1086.000000,NaN,58.852001,109.949997,387980.000000,834.369995,375.959991,465.000000,NaN,NaN,22113.000000,20.589001,27.693001,1074.000000,125925.000000,90.507999,365867.000000,813.780994,31483.000000,27.295997,1.333358,1.431817,25597.000000,-177.901985,1.255133,0.337201,0.344182,0.111219,3.646709,3.031858,0.365633,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217156.000000,178.729996,193.149994,1215.000000,16861.000000,16.726999,24.809000,1008.000000,NaN,53.214001,87.667999,364019.000000,793.070007,368.359985,459.000000,NaN,NaN,16804.000000,16.871000,24.913000,996.000000,200295.000000,162.002997,347215.000000,776.199007,19073.000000,20.252005,1.105247,1.142870,122914.000000,-56.920015,2.588426,0.740000,0.576862,0.208713,4.487083,3.545534,0.246317,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347206.000000,246.770004,290.779999,1407.000000,NaN,NaN,NaN,NaN,NaN,23.731001,125.269997,461026.000000,960.469971,423.399994,480.000000,NaN,NaN,55087.000000,2.755000,13.633000,19995.000000,NaN,NaN,405939.000000,957.714971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.643651,2.999624,NaN,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86685.000000,104.690002,158.789993,828.000000,12430.000000,19.271000,28.049000,645.000000,NaN,20.510000,64.946999,467740.000000,1019.000000,775.440002,459.000000,NaN,NaN,12388.000000,19.296000,28.108999,642.000000,74255.000000,85.419002,455352.000000,999.704000,36573.000000,48.968006,1.970570,2.343393,-45271.000000,-191.330998,0.621246,0.308650,0.163072,0.085444,3.809648,3.612300,0.517258,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173432.000000,210.990005,267.510010,822.000000,11066.000000,17.399000,25.641001,636.000000,NaN,38.076000,81.074997,551513.000000,1217.500000,519.090027,453.000000,NaN,NaN,10585.000000,16.882000,24.738001,627.000000,162366.000000,193.591005,540928.000000,1200.618000,43868.000000,57.768011,1.370200,1.425318,15210.000000,-145.396983,1.103360,0.571085,0.300162,0.161243,3.675881,3.541772,0.372754,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311960.000000,289.660004,326.160004,1077.000000,15452.000000,17.112000,24.712000,903.000000,NaN,35.870998,72.893997,584373.000000,1281.500000,524.510010,456.000000,NaN,NaN,15452.000000,17.112000,24.712000,903.000000,296508.000000,272.548004,568921.000000,1264.388000,120764.000000,116.290009,1.687159,1.744218,161736.000000,-64.989990,2.200071,0.807459,0.521176,0.215557,4.221359,3.745913,0.399672,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161781.000000,217.449997,384.739990,744.000000,8732.000000,15.081000,19.653000,579.000000,NaN,35.464001,72.099998,619323.000000,1314.900024,642.950012,471.000000,NaN,NaN,8319.000000,15.320000,20.075001,543.000000,153049.000000,202.368997,611004.000000,1299.580024,14405.000000,23.987005,1.103899,1.134470,-45740.000000,-225.105998,0.769907,0.473405,0.250488,0.155719,3.073631,3.040131,0.359152,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204767.000000,247.300003,395.779999,828.000000,11991.000000,17.924000,26.158001,669.000000,NaN,24.438999,74.722000,730732.000000,1551.400024,942.539978,471.000000,NaN,NaN,11991.000000,17.924000,26.158001,669.000000,192776.000000,229.376003,718741.000000,1533.476024,101020.000000,126.116009,2.100963,2.221344,-67923.000000,-340.663990,0.739458,0.402386,0.268213,0.149579,2.756976,2.690120,0.762053,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
221.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
222.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
223.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
224.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188538.000000,220.509995,272.839996,855.000000,14119.000000,20.374001,28.885000,693.000000,NaN,17.323000,22.170000,470029.000000,1004.299988,367.980011,468.000000,NaN,NaN,14082.000000,20.409000,28.941000,690.000000,174419.000000,200.135994,455947.000000,983.890988,60737.000000,73.161996,1.534271,1.576197,74240.000000,-28.915011,1.741073,0.873762,0.382542,0.203413,4.551323,4.295510,0.337104,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271384.000000,325.399994,320.630005,834.000000,19842.000000,30.620001,39.130001,648.000000,NaN,24.694000,38.671001,410933.000000,907.140015,334.369995,453.000000,NaN,NaN,18763.000000,29.924999,38.493000,627.000000,251542.000000,294.779993,392170.000000,877.215016,129667.000000,157.281989,2.063934,2.143886,174600.000000,110.242991,3.269242,1.597403,0.641411,0.336041,5.096956,4.753600,0.404935,
