stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.237000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
226.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
231.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
232.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
233.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
234.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
235.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
236.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
237.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
238.000000,NaN,NaN,NaN,1.642327,4.324030,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131738.000000,133.880005,162.369995,984.000000,42486.000000,52.452000,64.917000,810.000000,NaN,21.207001,27.115000,187624.000000,411.459991,318.589996,456.000000,NaN,NaN,42486.000000,52.452000,64.917000,810.000000,89252.000000,81.428005,145138.000000,359.007991,-116547.000000,-124.315996,0.433685,0.395773,-520737.000000,-1271.146044,0.146317,0.060202,0.614946,0.226814,0.237935,0.265426,1.822702,
239.000000,NaN,NaN,NaN,2.896525,4.316232,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449922.000000,301.149994,384.299988,1494.000000,51599.000000,41.049000,49.755001,1257.000000,NaN,44.095001,54.827000,275595.000000,596.530029,401.799988,462.000000,NaN,NaN,50994.000000,41.459000,50.083000,1230.000000,398323.000000,260.100994,224601.000000,555.071029,-308437.000000,-209.899993,0.563590,0.553405,-507302.000000,-1732.252956,0.439832,0.130550,1.773469,0.468590,0.248007,0.278601,2.272480,
240.000000,NaN,NaN,NaN,2.518064,2.709363,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,678020.000000,480.869995,636.770020,1410.000000,52911.000000,45.930000,58.859001,1152.000000,NaN,32.667999,19.524000,276114.000000,575.239990,345.980011,480.000000,NaN,NaN,52911.000000,45.930000,58.859001,1152.000000,625109.000000,434.939995,223203.000000,529.309990,-211045.000000,-154.134010,0.747600,0.738345,-312499.000000,-1548.603981,0.666706,0.219274,2.800630,0.821711,0.238056,0.266851,3.140442,
241.000000,NaN,NaN,NaN,2.032735,3.623811,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392792.000000,362.690002,402.179993,1083.000000,37019.000000,42.403999,47.450001,873.000000,NaN,29.791000,42.743000,336932.000000,724.580017,410.440002,465.000000,NaN,NaN,35937.000000,42.180000,47.610001,852.000000,355773.000000,320.286003,300995.000000,682.400017,-262529.000000,-245.787985,0.575403,0.565802,-768961.000000,-2119.151045,0.316317,0.131295,1.181990,0.469352,0.267614,0.279737,2.150121,
242.000000,NaN,NaN,NaN,1.884760,2.133617,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244726.000000,220.470001,238.419998,1110.000000,39666.000000,44.820000,52.560001,885.000000,NaN,37.951000,42.626999,306708.000000,651.179993,395.220001,471.000000,NaN,NaN,38084.000000,44.542999,51.967999,855.000000,205060.000000,175.650001,268624.000000,606.636994,-233569.000000,-215.136984,0.467502,0.449478,-577610.000000,-1503.901022,0.262001,0.104582,0.763372,0.289547,0.343215,0.361190,1.362127,
243.000000,NaN,NaN,NaN,1.404006,1.404006,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300441.000000,319.959991,345.309998,939.000000,31994.000000,43.176998,52.465000,741.000000,NaN,40.000000,43.259998,340626.000000,762.030029,425.890015,447.000000,NaN,NaN,30661.000000,43.306000,53.298000,708.000000,268447.000000,276.782993,309965.000000,718.724029,-194663.000000,-211.718996,0.579661,0.566595,-635588.000000,-1759.022959,0.296943,0.135957,0.866056,0.385103,0.342868,0.353042,1.690624,
244.000000,NaN,NaN,NaN,0.997325,1.412323,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168912.000000,211.669998,269.480011,798.000000,29735.000000,48.826000,62.193001,609.000000,NaN,40.610001,19.171000,295731.000000,623.909973,389.769989,474.000000,NaN,NaN,29735.000000,48.826000,62.193001,609.000000,139177.000000,162.843998,265996.000000,575.083973,-63709.000000,-85.764996,0.685986,0.655021,-787655.000000,-1799.265026,0.150164,0.082994,0.523230,0.283166,0.286995,0.293095,2.390239,
245.000000,NaN,NaN,NaN,0.867620,1.323920,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136620.000000,192.970001,269.619995,708.000000,25492.000000,47.737999,62.176998,534.000000,NaN,36.250999,23.278000,339584.000000,720.989990,409.390015,471.000000,NaN,NaN,25492.000000,47.737999,62.176998,534.000000,111128.000000,145.232002,314092.000000,673.251991,-60186.000000,-92.093988,0.648680,0.611952,-1038903.000000,-2298.984095,0.096630,0.059419,0.353807,0.215717,0.273116,0.275447,2.375108,
246.000000,NaN,NaN,NaN,1.634465,2.582920,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186413.000000,185.490005,261.390015,1005.000000,40864.000000,48.821999,58.846001,837.000000,NaN,10.659000,21.389000,319046.000000,695.090027,499.970001,459.000000,NaN,NaN,40864.000000,48.821999,58.846001,837.000000,145549.000000,136.668006,278182.000000,646.268028,-169234.000000,-172.877002,0.462379,0.441513,-762296.000000,-1859.336993,0.160324,0.068471,0.523215,0.211473,0.306420,0.323781,1.508970,
247.000000,NaN,NaN,NaN,2.199252,2.841955,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59520.000000,59.223999,76.081001,1005.000000,933746.000000,47.490002,59.339001,19662.000000,NaN,44.305000,10.011000,3495507.000000,172.160004,245.130005,20304.000000,NaN,NaN,913789.000000,47.393002,59.333000,19281.000000,-874226.000000,11.733997,2581718.000000,124.767002,-463954.000000,-8.907004,2.130845,0.568480,-5789157.000000,-229.162010,-0.177871,0.048710,-0.338622,0.094047,0.525281,0.517929,4.056584,
248.000000,NaN,NaN,NaN,2.082776,3.177728,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192408.000000,163.199997,230.410004,1179.000000,41934.000000,44.234001,54.702000,948.000000,NaN,38.577999,7.880000,295916.000000,782.849976,438.920013,378.000000,NaN,NaN,41934.000000,44.234001,54.702000,948.000000,150474.000000,118.965996,253982.000000,738.615975,-81857.000000,-73.510999,0.647671,0.618079,-645920.000000,-2023.171003,0.188944,0.055536,0.592459,0.161066,0.318915,0.344803,2.030857,
249.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
250.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
251.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
252.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
253.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
254.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
255.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
256.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
257.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
258.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
259.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
260.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
261.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
262.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
263.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
264.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
265.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
266.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
267.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
268.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
269.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
270.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
271.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
272.000000,NaN,NaN,NaN,2.040198,2.856993,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404294.000000,378.549988,361.609985,1068.000000,37434.000000,43.937000,50.568001,852.000000,NaN,37.219002,41.314999,349881.000000,767.280029,494.079987,456.000000,NaN,NaN,37434.000000,43.937000,50.568001,852.000000,366860.000000,334.612988,312447.000000,723.343029,-175986.000000,-169.463037,0.675809,0.663815,-606057.000000,-1817.063013,0.377072,0.155513,1.174151,0.462592,0.321145,0.336177,2.104375,
273.000000,NaN,NaN,NaN,1.292819,2.216163,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252654.000000,299.709991,279.109985,843.000000,39997.000000,58.993000,67.424004,678.000000,NaN,25.261000,34.388000,182239.000000,391.910004,285.390015,465.000000,NaN,NaN,39273.000000,58.703999,67.210999,669.000000,212657.000000,240.716991,142966.000000,333.206005,-86265.000000,-107.592010,0.711413,0.691102,-274511.000000,-821.040031,0.436517,0.226716,1.487466,0.722427,0.293463,0.313825,2.424196,
274.000000,NaN,NaN,NaN,1.409256,1.986454,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222737.000000,236.449997,280.190002,942.000000,34436.000000,44.148998,50.265999,780.000000,NaN,29.622000,39.504002,167789.000000,349.559998,226.740005,480.000000,NaN,NaN,33829.000000,44.395000,50.581001,762.000000,188301.000000,192.300999,133960.000000,305.164998,-84427.000000,-93.559006,0.690435,0.672710,-237321.000000,-706.827021,0.442414,0.213875,1.405651,0.630154,0.314739,0.339401,2.193673,
275.000000,NaN,NaN,NaN,1.103011,1.782311,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114820.000000,135.720001,167.600006,846.000000,27567.000000,41.391998,47.505001,666.000000,NaN,13.868000,50.516998,164009.000000,359.670013,226.860001,456.000000,NaN,NaN,27567.000000,41.391998,47.505001,666.000000,87253.000000,94.328003,136442.000000,318.278015,-53085.000000,-67.234001,0.621735,0.583850,-348846.000000,-871.384025,0.200076,0.097677,0.639488,0.296370,0.312869,0.329579,1.987202,
276.000000,NaN,NaN,NaN,2.224068,2.224068,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129882.000000,108.230003,134.399994,1200.000000,43999.000000,44.578999,52.693001,987.000000,NaN,34.252998,39.091999,151735.000000,316.109985,203.630005,480.000000,NaN,NaN,43999.000000,44.578999,52.693001,987.000000,85883.000000,63.651004,107736.000000,271.530986,-77915.000000,-69.135989,0.524323,0.479347,-327223.000000,-819.055972,0.207896,0.072109,0.797162,0.234415,0.260795,0.307612,2.010478,
277.000000,NaN,NaN,NaN,2.409123,3.847580,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285899.000000,172.330002,200.039993,1659.000000,56725.000000,44.178001,51.091000,1284.000000,NaN,19.790001,57.926998,98663.000000,328.880005,260.910004,300.000000,NaN,NaN,55477.000000,44.560001,51.682999,1245.000000,229174.000000,128.152001,43186.000000,284.320004,-164151.000000,-104.094003,0.582658,0.551794,397.000000,-702.706027,1.001735,0.154241,5.306673,0.450732,0.188769,0.342200,3.086620,
278.000000,NaN,NaN,NaN,1.075549,2.270860,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136273.000000,179.539993,253.250000,759.000000,23851.000000,40.153000,46.453999,594.000000,NaN,37.250999,48.435001,197239.000000,418.769989,274.920013,471.000000,NaN,NaN,22057.000000,39.108002,45.154999,564.000000,112422.000000,139.386993,175182.000000,379.661987,-41086.000000,-58.604014,0.732353,0.704007,-446158.000000,-1050.271958,0.201264,0.117166,0.641744,0.367134,0.313620,0.319135,2.335158,
279.000000,NaN,NaN,NaN,1.446989,1.758914,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129600.000000,144.479996,163.820007,897.000000,30654.000000,42.932999,53.465000,714.000000,NaN,42.353001,51.664001,153525.000000,328.040009,222.720001,468.000000,NaN,NaN,29775.000000,43.341000,53.976002,687.000000,98946.000000,101.546997,123750.000000,284.699009,-69026.000000,-81.195997,0.589062,0.555682,-336313.000000,-838.819006,0.227327,0.107987,0.799564,0.356682,0.284313,0.302753,2.071877,
280.000000,NaN,NaN,NaN,2.001864,2.829746,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209368.000000,184.630005,219.410004,1134.000000,37051.000000,40.759998,47.410000,909.000000,NaN,40.617001,50.410999,166762.000000,365.709991,231.000000,456.000000,NaN,NaN,37051.000000,40.759998,47.410000,909.000000,172317.000000,143.870007,129711.000000,324.949993,-102476.000000,-94.541000,0.627079,0.603454,-257617.000000,-818.531021,0.400799,0.149491,1.328469,0.442745,0.301700,0.337645,2.078488,
281.000000,NaN,NaN,NaN,2.108532,3.347523,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180960.000000,154.270004,165.270004,1173.000000,NaN,NaN,NaN,NaN,NaN,-1.135000,37.485001,248550.000000,563.609985,433.910004,441.000000,NaN,NaN,1020571.000000,51.002998,61.437000,20010.000000,NaN,NaN,-772021.000000,512.606987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.120906,0.363194,NaN,
282.000000,NaN,NaN,NaN,1.321149,2.396964,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129638.000000,143.559998,158.500000,903.000000,28955.000000,39.882999,44.683998,726.000000,NaN,10.176000,49.185001,156441.000000,327.970001,212.949997,477.000000,NaN,NaN,28955.000000,39.882999,44.683998,726.000000,100683.000000,103.676999,127486.000000,288.087002,-60636.000000,-70.437001,0.624124,0.595455,-328582.000000,-808.327016,0.234547,0.113680,0.789757,0.359881,0.296987,0.315883,2.101520,
283.000000,NaN,NaN,NaN,1.714885,1.760918,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216883.000000,228.779999,265.579987,948.000000,30614.000000,41.147999,49.832001,744.000000,NaN,43.429001,53.335999,176915.000000,385.440002,233.919998,459.000000,NaN,NaN,30614.000000,41.147999,49.832001,744.000000,186269.000000,187.632000,146301.000000,344.292003,-61374.000000,-69.520987,0.752167,0.729651,-276780.000000,-832.941000,0.402266,0.183850,1.273190,0.544979,0.315951,0.337352,2.380643,
