stack=rr49c_s2;stackdb=rr49c_s2_db2;saveTime=3583986371.022000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
216.000000,NaN,NaN,NaN,1.632000,4.320118,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73989.000000,86.841553,136.086273,852.000000,38079.000000,44.693661,65.710358,852.000000,NaN,31.890751,93.771225,138856.000000,291.102722,245.869690,477.000000,NaN,NaN,22347.000000,46.849056,68.684288,477.000000,35910.000000,42.147892,116509.000000,244.253666,-89873.000000,-105.484734,0.285492,0.285492,-543386.000000,-1172.309095,0.061989,0.034705,NaN,0.308217,0.172558,0.201122,0.201122,
217.000000,NaN,NaN,NaN,1.765816,2.029311,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137360.000000,147.224014,178.835785,933.000000,52608.000000,56.385853,73.342552,933.000000,NaN,67.009811,85.466476,169688.000000,351.320923,288.388428,483.000000,NaN,NaN,28834.000000,59.697723,76.889748,483.000000,84752.000000,90.838161,140854.000000,291.623200,-228460.000000,-244.866032,0.270590,0.270590,-831406.000000,-1805.969332,0.092508,0.047890,NaN,0.601701,0.311492,0.153744,0.153744,
218.000000,NaN,NaN,NaN,1.347021,1.677637,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179808.000000,147.625610,268.787994,1218.000000,59531.000000,48.876026,63.416016,1218.000000,NaN,59.295547,64.072311,200639.000000,377.851227,319.461578,531.000000,NaN,NaN,24961.000000,47.007534,69.075760,531.000000,120277.000000,98.749584,175678.000000,330.843693,-207548.000000,-170.400658,0.366894,0.366894,-894698.000000,-1812.691135,0.118502,0.051662,NaN,0.684645,0.298478,0.173086,0.173086,
219.000000,NaN,NaN,NaN,1.229459,1.368053,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225660.000000,237.287064,358.660889,951.000000,48075.000000,50.552052,70.900787,951.000000,NaN,71.275780,65.193344,186854.000000,404.445892,394.041504,462.000000,NaN,NaN,25410.000000,55.000000,97.410461,462.000000,177585.000000,186.735012,161444.000000,349.445892,-287254.000000,-302.054710,0.382036,0.382035,-770207.000000,-1864.762715,0.187367,0.091024,NaN,1.099979,0.534375,0.170337,0.170337,
220.000000,NaN,NaN,NaN,1.193249,3.228598,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122875.000000,167.862015,194.458588,732.000000,36689.000000,50.121586,69.313538,732.000000,NaN,82.867409,77.836098,156000.000000,327.044037,259.892487,477.000000,NaN,NaN,20681.000000,43.356396,61.877037,477.000000,86186.000000,117.740429,135319.000000,283.687641,-249306.000000,-340.581989,0.256894,0.256894,-541544.000000,-1198.255430,0.137298,0.089469,NaN,0.636910,0.415035,0.215569,0.215569,
221.000000,NaN,NaN,NaN,1.245422,1.729473,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70324.000000,94.904182,137.475784,741.000000,36852.000000,49.732792,76.573097,741.000000,NaN,71.790001,62.972313,133308.000000,281.240509,247.135818,474.000000,NaN,NaN,22926.000000,48.367088,70.794617,474.000000,33472.000000,45.171390,110382.000000,232.873421,-84975.000000,-114.676110,0.282591,0.282591,-652855.000000,-1402.775906,0.048770,0.031197,NaN,0.303238,0.193974,0.160830,0.160830,
222.000000,NaN,NaN,NaN,1.828788,2.084338,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117641.000000,124.487831,163.712143,945.000000,41970.000000,44.412697,66.516335,945.000000,NaN,47.116310,105.953407,143296.000000,294.847748,272.440582,486.000000,NaN,NaN,23764.000000,48.897118,75.924362,486.000000,75671.000000,80.075134,119532.000000,245.950630,-143311.000000,-151.651844,0.345558,0.345558,-510716.000000,-1126.482460,0.129046,0.066367,NaN,0.633061,0.325574,0.203845,0.203845,
223.000000,NaN,NaN,NaN,0.882816,1.489753,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85711.000000,87.104675,138.639435,984.000000,47491.000000,48.263210,73.432007,984.000000,NaN,47.486691,42.306946,170153.000000,363.574799,377.893707,468.000000,NaN,NaN,22858.000000,48.841881,69.402901,468.000000,38220.000000,38.841465,147295.000000,314.732918,-138709.000000,-140.964422,0.216019,0.216019,-881370.000000,-1926.094458,0.041562,0.019767,NaN,0.259479,0.123411,0.160175,0.160175,
224.000000,NaN,NaN,NaN,0.775155,1.113941,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99741.000000,136.818924,187.916473,729.000000,36792.000000,50.469135,70.747437,729.000000,NaN,9.118053,37.653774,206893.000000,436.483124,332.876373,474.000000,NaN,NaN,22792.000000,48.084389,72.620430,474.000000,62949.000000,86.349789,184101.000000,388.398735,-137452.000000,-188.548715,0.314115,0.314115,-874656.000000,-1891.719883,0.067138,0.043654,NaN,0.341926,0.222323,0.196352,0.196352,
225.000000,NaN,NaN,NaN,0.790475,0.992396,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118611.000000,149.761368,202.950317,792.000000,39005.000000,49.248737,67.158714,792.000000,NaN,78.555458,51.934864,135669.000000,297.519745,279.158661,456.000000,NaN,NaN,20728.000000,45.456139,62.055080,456.000000,79606.000000,100.512631,114941.000000,252.063606,-226332.000000,-285.772711,0.260203,0.260203,-679650.000000,-1564.522417,0.104847,0.060367,NaN,0.692581,0.398759,0.151386,0.151386,
226.000000,NaN,NaN,NaN,1.409051,1.986309,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88283.000000,108.589172,139.363129,813.000000,38920.000000,47.872078,68.082375,813.000000,NaN,66.598305,31.237032,89262.000000,191.961288,225.642532,465.000000,NaN,NaN,21737.000000,46.746235,58.815758,465.000000,49363.000000,60.717094,67525.000000,145.215053,-190006.000000,-233.709717,0.206221,0.206221,-286014.000000,-660.523751,0.147187,0.084184,NaN,0.731033,0.418118,0.201341,0.201341,
227.000000,NaN,NaN,NaN,1.135359,1.284150,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76751.000000,86.724297,121.153450,885.000000,33367.000000,37.702824,51.779259,885.000000,NaN,89.377922,36.581341,99305.000000,204.331268,210.259842,486.000000,NaN,NaN,21770.000000,44.794239,61.315029,486.000000,43384.000000,49.021473,77535.000000,159.537029,-97179.000000,-109.806770,0.308645,0.308645,-397885.000000,-858.939439,0.098316,0.053991,NaN,0.559541,0.307273,0.175709,0.175709,
228.000000,NaN,NaN,NaN,1.877653,1.919787,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94377.000000,80.048347,110.589523,1179.000000,49056.000000,41.608143,54.585262,1179.000000,NaN,95.186195,37.411835,94284.000000,194.000000,206.792786,486.000000,NaN,NaN,20889.000000,42.981480,57.384556,486.000000,45321.000000,38.440204,73395.000000,151.018520,-112507.000000,-95.425776,0.287154,0.287154,-346922.000000,-768.644181,0.115543,0.047628,NaN,0.617494,0.254540,0.187116,0.187116,
229.000000,NaN,NaN,NaN,1.674936,1.686834,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101281.000000,109.968513,139.050278,921.000000,44967.000000,48.824104,64.789589,921.000000,NaN,45.466755,101.202682,138786.000000,296.551270,262.595703,468.000000,NaN,NaN,24604.000000,52.572651,73.213898,468.000000,56314.000000,61.144409,114182.000000,243.978619,-93427.000000,-101.440828,0.376076,0.376076,-587951.000000,-1315.490259,0.087408,0.044416,NaN,0.493195,0.250614,0.177228,0.177228,
230.000000,NaN,NaN,NaN,2.437134,2.437134,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144514.000000,123.833763,158.101700,1167.000000,65027.000000,55.721508,75.180153,1167.000000,NaN,36.499508,114.347710,181064.000000,389.384949,297.653259,465.000000,NaN,NaN,22118.000000,47.565590,68.581505,465.000000,79487.000000,68.112255,158946.000000,341.819359,-153902.000000,-131.878324,0.340577,0.340577,-627463.000000,-1452.210348,0.112437,0.044801,NaN,0.500088,0.199264,0.224833,0.224833,
231.000000,NaN,NaN,NaN,1.101593,1.487786,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77781.000000,90.024307,145.203247,864.000000,36445.000000,42.181713,60.936401,864.000000,NaN,84.967415,54.019936,105980.000000,218.065842,211.453430,486.000000,NaN,NaN,22752.000000,46.814816,64.038475,486.000000,41336.000000,47.842594,83228.000000,171.251026,-125430.000000,-145.173607,0.247868,0.247868,-514878.000000,-1096.630624,0.074317,0.041803,NaN,0.496660,0.279371,0.149633,0.149633,
232.000000,NaN,NaN,NaN,1.126131,1.381365,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77161.000000,102.064812,126.830070,756.000000,36084.000000,47.730160,69.472557,756.000000,NaN,58.582600,21.816265,71626.000000,150.159332,167.275482,477.000000,NaN,NaN,24701.000000,51.784065,74.779434,477.000000,41077.000000,54.334652,46925.000000,98.375267,-101608.000000,-134.402114,0.287886,0.287886,-261140.000000,-579.243976,0.135919,0.085758,NaN,0.875376,0.552320,0.155269,0.155269,
